,x,y
287,7.201543838681118,-11.76461132548684
288,-20.689116553240183,-9.575039192925487
289,7.987266662024581,12.15774712859502
290,-28.465643291813194,2.430656729003317
291,-2.0640082621512192,5.3145747724788635
292,28.22845750440854,19.22980510477771
293,193.37301389559002,1.8030156479364905
294,189.6084391023544,-10.541740394121916
295,106.86541006184996,35.52362466985062
296,113.92692992447166,41.0526205852276
297,-27.101545142495524,53.53149635415764
298,-32.35255723612204,39.07324384230526
299,-29.372367969502648,64.67121769303901
300,10.247409026668265,47.05408679252605
301,22.686573003948297,49.46907631913109
302,20.34812842034421,61.64674606225992
303,198.5212786029906,54.35444438107106
304,199.9115980163882,67.94475236506128
305,217.443203459237,64.24126166626547
306,-67.1176495341033,80.59857514432622
307,-69.36478572461647,67.4654868584089
308,225.42995206199225,90.02125409233088
309,239.20253294082033,84.91671810426999
310,211.69464013954257,91.85941947298704
311,200.0774949348454,88.41641359010907
312,39.09007503705061,95.88141683198558
313,23.998683321811313,99.09142864378612
314,101.37057951377517,103.74233829328182
315,120.48017260623567,101.83304003857097
316,103.79074013954153,111.81246318251954
317,-56.01175511669885,98.8654536920169
318,172.01551250127557,117.83196820210492
319,146.09153928198964,138.64039662754737
320,139.67578147471954,122.77889649900885
321,148.90369128013208,130.83692879392402
322,-94.06667539965088,155.8966811494705
323,65.41533792847508,161.7536281007417
324,50.25405981945812,162.42522009709182
325,-64.3099031566685,170.03256990603052
326,-75.68596170210276,162.44697536465742
327,-63.47556632881469,159.108415168487
328,6.377220174765625,178.34571474393942
329,21.737538683724438,178.4594091989718
330,-8.190305846239198,179.42645007372653
331,241.78965208238185,153.37960039574511
332,232.96091841406496,175.23332016491383
333,171.61967700534296,190.8370959393808
334,152.2985100920481,190.10591135606637
335,185.0627548010931,175.40289372295092
336,139.97814446813481,184.88149314752422
337,156.94281692452182,209.49762720548733
338,215.3908655123006,194.13500347000183
339,210.1693852732908,206.4807972065414
340,-54.075626866946095,205.2093554772082
341,-56.05351242322263,192.94580175867782
342,-54.421157751762166,215.7835955145905
343,86.93133080029077,199.2421504707828
344,100.73932171105048,197.06643744581402
345,48.59795014711824,213.32813900530766
346,31.91274763737431,223.86481538917906
347,43.05781511944849,219.5895407908165
348,90.94026736305045,227.94549364342095
349,77.06389907542962,227.69915361700987
350,101.29837372469433,225.920369110494
351,102.51892513565542,218.84088780331638
352,128.46241827569645,234.57886952726108
353,135.03343026947107,216.07986361866392
354,147.69538800787302,246.83951998510793
355,151.70620177966748,254.43792675491068
356,-9.978330417004372,373.45271554779424
357,61.59320839698785,299.7035794241393
358,52.224428663786625,328.9146373050429
359,35.5923181565056,334.51289925356707
360,25.249215605716472,320.73733109453747
361,74.9893256716191,328.774592373107
362,22.62692738078306,357.115485019508
363,56.54554278591877,276.9198937332135
364,84.0123591728227,334.974506492259
365,4.34397661831656,350.11438046234764
366,60.57963738121521,345.2309511294991
367,80.86137755427762,348.97950194237444
368,9.001938532153417,366.36561103760005
369,16.92159333669167,371.34527723309964
370,33.22988051105858,345.58290980133677
371,55.596157198379956,307.6239255979724
372,99.79782585298528,357.95356676492815
373,-22.77390799628938,354.9092036402876
374,30.60743744067952,338.6234211993956
375,82.13355066007693,304.17025469526936
376,224.69926312858183,267.91527385901327
377,229.77871810500665,282.2953238884651
378,231.3686486137135,290.58674539713957
379,242.32382580926173,277.1468347365982
380,236.5957138203463,249.20736898982432
381,119.34699953686038,289.8184630976739
382,122.52552182414775,278.8633346190817
383,-40.57179687762414,292.4944419100136
384,-30.956514838762132,295.4270652806189
385,-53.104369602517636,297.9140288307822
386,-30.88004216256968,306.0140122825155
387,-77.07035708503508,294.5074297743489
388,-69.96041268385966,305.732977483074
389,122.77829803423776,324.14661299090176
390,150.2632829284346,311.72388916869977
391,135.21361277626056,336.5997572583424
392,167.79621958484404,330.48795302617964
393,111.69928333339669,343.0253001289559
394,100.8983060830825,335.05616304175464
395,136.9774703707883,298.43141164986605
396,223.64269754132602,306.4368171345195
397,216.7226529821935,316.0072819727243
398,-20.39273806744086,316.9721983161684
399,-21.24028820710214,326.122251307386
400,225.4124865420173,355.4598845123676
401,238.44363913497978,362.63119214437506
402,231.9162863940253,371.0710123334709
403,228.57909241979007,343.99429523858885
404,-93.94259895125492,375.6971803672377
405,177.0290751295172,371.8790742006031
406,186.6862831740625,361.8218432985773
407,176.45997843903763,365.58555950177197
408,201.05674210519078,368.6615899290971
409,210.46055265590508,372.32852580419603
410,63.704604314265566,377.9693117706663
411,59.42177678781479,390.2083103761612
412,102.65742780576124,394.56762209281806
413,86.66121583535062,400.02060851681256
414,117.80878942816776,388.8889162893944
415,88.95462760854639,413.5224708037059
416,-56.392581335887826,413.6366596196342
417,-64.39493457763638,426.75774016053424
418,-55.67482118608814,422.29086433191287
419,4.164182136026511,416.68406830094455
420,2.1544989178289597,444.02436274751324
421,6.962426597646754,434.70297597031515
422,8.048649336727522,443.3217329302221
423,122.78853100153071,420.1198715499668
424,136.58553582214176,415.8955297423489
425,146.064330679759,416.5209981751949
426,133.56319277333068,409.9287994481954
427,-91.16568628559753,455.00763021903276
428,-55.54890216465628,454.65268835333654
429,-72.67199699599973,452.08177514960835
430,-74.35046331783019,463.8992147993023
431,-97.269985792655,472.9496240301976
432,-47.150252464159166,441.24629202891424
433,-90.50896285668114,439.6994449206902
434,210.11572402168042,430.17645545458913
435,229.04736687200102,443.2681217424704
436,194.3749817057103,440.01804943517584
437,203.0593294020622,440.80214570680687
438,225.4806960460487,431.52182705277164
439,34.30062821046113,448.39321513593427
440,54.695928756808144,454.78267681327236
441,44.53338209689787,454.55862572559477
442,220.71325078060102,472.881111199831
443,216.30278373952342,466.5479581453079
444,2.207519155511932,475.41584316292983
445,-3.033515959195938,480.8694126652381
446,210.36290673312396,495.01159192565274
447,195.69644421033104,488.599188997503
448,170.65122167274603,506.3670781402301
449,173.4900032869033,494.92500660353073
450,106.36477415729883,514.4342407502924
451,122.08575911190974,535.321213374627
452,124.73961316012878,518.3188829528204
453,110.62142063004148,553.976570301835
454,145.73970591726027,510.30029695466806
455,105.34289228470402,544.2933078959452
456,139.6431880168907,521.4462471003313
457,108.54830926197246,561.0773971860151
458,111.03654000786776,532.8031725648698
459,122.2887112290482,551.8985045206751
460,51.06184538642867,530.3321566206744
461,64.39540145244791,524.9704374541327
462,51.03999041206794,509.6129567582973
463,72.14164763522285,514.0575604426044
464,62.89053243873104,513.6409936650616
465,37.54064387792164,516.14105253138
466,36.18518424345871,530.8197039069214
467,143.2247508727096,539.5483947762311
468,141.0935711937559,545.2851384132247
469,-28.301327233454003,551.9667631436882
470,-20.385493594106492,548.4851898990739
471,61.42657969540346,553.0887637656008
472,73.12662025452755,551.4916827914849
473,215.66506222875955,560.7228630389084
474,197.79012972683245,561.9173026938101
475,223.0441678208981,562.2049800344365
476,209.28459869678193,569.6658853181043
477,235.49088161746022,560.0680320423003
478,-54.97586725360611,578.8540920805181
479,-54.113835759631456,591.7476720408079
480,196.77475160287122,588.7210966212187
481,178.2674793398711,604.7282773299968
482,208.83422116083523,605.4719660569657
483,187.84229375269456,612.3620901105693
484,217.8126320886048,598.0715682672424
485,193.86129133332042,616.469561555824
486,224.48817712500204,594.4959065219317
487,193.54196091367317,576.6475103423963
488,231.1158791911804,589.532984874244
489,179.0798946690585,617.0071226586495
490,201.33855262910174,614.3141985533707
491,128.78430642852436,579.6313843036719
492,142.3087537915078,582.6382075785486
493,25.054727174937852,607.1545650602468
494,23.14047418282314,618.1894412795176
495,10.249736319517297,607.5481432956324
496,-7.6153311677876445,589.9727145376862
497,-2.2076544478331925,605.501088100793
498,36.74335644258872,611.3432034399875
499,-6.254070608650181,600.312979572188
500,76.03080231541355,602.1755466180232
501,65.38996178768912,602.5575182479055
502,78.14907162965733,593.2423433057186
503,-89.12070284192873,605.6177840609212
504,-78.06363131656167,609.590696918065
505,66.17493942830492,623.2554466659756
506,67.99539546887138,646.739295582417
507,68.6886220631776,653.0223278866628
508,-38.98833593334916,638.9251534386547
509,-48.34005502171112,637.5544000176626
510,-89.0312786081879,643.5640930028374
511,-85.56968980289548,652.7844546039529
512,170.85584092928832,650.0798698091971
513,164.36848579951152,646.1693191157532
514,129.3749773571244,655.0663789765646
515,141.49087902916744,650.9198977103925
516,16.95712458421599,673.2317319570368
517,-5.134641453957784,662.6051689142075
518,19.77664565364023,694.7494921247253
519,31.212201736073666,706.549762860366
520,25.090347148391515,647.100529778995
521,11.979283064835272,651.3300619924798
522,154.7887161150927,663.7485092069239
523,140.29676673539814,666.8425486141614
524,135.39345817109552,674.2340644395757
525,-61.08305093549916,669.2177852730815
526,-64.42570659415514,663.0523993250888
527,100.32179735429793,670.861414376711
528,94.83065383992982,657.0585391448815
529,103.79041353225591,663.511992696966
530,89.429787539215,659.9804068034608
531,47.344360831331414,676.8850564388008
532,77.06031479914895,676.6495818170847
533,63.39254456779986,671.2989728366905
534,46.55859186752821,698.5583979225705
535,44.62448811716354,691.6577104849003
536,233.75332167662566,703.9233907205169
537,231.80940078719107,689.7265784448143
538,119.39935832087986,709.0492261614893
539,127.21657528843582,690.1363975146951
540,142.9639922150625,709.6891986868628
541,103.83341379755484,732.857312345951
542,106.05113860031634,715.8326731789401
543,104.60196646294571,698.761124925618
544,109.08012031818873,724.7305538629465
545,73.9239688027759,731.5415109697678
546,86.86694912859434,716.3890341718323
547,76.45158877240169,738.3581589827597
548,84.29457987535488,722.1163205445263
549,15.799226750694402,719.2073817323587
550,-1.6707858292070341,714.8762148275439
551,4.9156343870707815,728.527600039401
552,-25.910775493746087,741.7207885535162
553,-12.67736410584348,720.0705569449003
554,11.614440323818144,731.4695398291144
555,-31.264753605838905,748.0266150409482
556,-95.63549317479101,725.2667343301345
557,-93.64640759047597,729.5548568396066
558,170.57134642780352,731.3836684823325
559,184.69585473510313,735.1165415408148
560,152.84613971417116,725.5145468213736
561,136.03717459826646,730.9360213019897
562,146.07544735262945,736.80852319845
563,207.07255854848472,752.8536323345797
564,210.57033903081708,746.0506720710514
565,31.73304763917463,758.69638926175
566,40.49459487213005,749.8112705415112
567,35.35665286192011,771.5043627535495
568,22.296176151258464,759.3921860618179
569,-35.9074191845184,789.2683219353185
570,-42.66099970500136,782.4773832910902
571,-27.411762652240895,779.2839686949799
572,-49.32295149912625,775.8450120894199
573,49.571961982101016,798.8867011155407
574,47.658638860843325,792.6802221529615
575,218.2274693714304,800.1048941595957
576,238.61506525411448,807.8367072298114
577,231.7495204975969,801.1593128274682
578,-71.97903262180466,811.7545222289201
579,-74.0039423388082,835.1652356746463
580,-32.979976164644086,847.3861263905778
581,-79.34964734155074,799.4185521911813
582,-56.30249020109727,848.9417419878996
583,-33.921818382502806,825.0125037857039
584,-23.00903086954304,841.709011929662
585,178.89885919063124,801.8479931585646
586,174.46481172912104,807.7438470260417
587,112.89634692794664,830.6358200828627
588,86.81600390510471,828.5697912488523
589,99.25451881401113,818.8895441889107
590,174.01019422627814,830.8585714072229
591,189.65421004561267,831.6704460259258
592,187.74167686917986,835.6833529465454
593,29.307745064502342,839.6965017269791
594,43.8559342289044,818.839105838152
595,20.39207071547048,834.3902317851803
596,3.2495161240279913,880.9503696340373
597,33.41460167139985,850.1222560347605
598,37.52657603275168,828.933271000873
599,31.140823296965664,819.6748146157795
600,50.73651883588332,841.2487440415841
601,211.12176639580093,884.9385374532225
602,206.92151151892153,881.117125945919
603,21.5967767493471,899.7688943354891
604,17.017679808995354,892.0546571833731
605,155.8322203393575,897.6434557869736
606,136.9738539207308,908.7973147060081
607,173.59874224328598,884.8281560936803
608,165.65852546357064,877.178117081886
609,151.62231323937237,921.049960119504
610,141.0066570891221,876.383769555187
611,146.27573463254464,916.7870550564226
612,-31.217840460985826,890.3080015680863
613,-52.30500501697611,910.6105065708167
614,-44.401115580595615,901.9986724093491
615,-56.20129307985553,917.3742002802642
616,-17.639632685463766,877.7022242370044
617,239.5929444396511,951.213805778538
618,230.78553596599806,924.3662050699244
619,132.04684542456903,977.4405849578692
620,109.02248000767031,931.8990409990037
621,130.7787711045887,935.5709595127206
622,126.28288437167373,955.8856397111881
623,117.57672070288163,981.0718613259547
624,183.67712508178352,987.9434755774377
625,191.45037032369464,981.0697386756982
626,189.3673159459779,987.8215570841411
627,138.23428696012343,934.1827380023323
628,133.16450025103813,966.4308980101968
629,111.93459204141652,990.7942008240193
630,136.61282626886475,947.1775787969358
631,28.59945012603464,928.2696206618443
632,18.953325867299668,918.9818281420759
633,-14.204499575822865,933.1892611035958
634,-24.566127796285627,935.9957716818992
635,-20.506559789147104,925.2091507094443
636,-32.49462814128765,933.8810456858662
637,183.59061231135945,933.474538461629
638,195.12887061372066,919.0707665289187
639,189.16765497478195,941.3846574763734
640,202.0866040554588,914.5014209636895
641,196.1684468622244,952.5567589269752
642,161.4670747109128,936.770613245042
643,170.6885001607909,928.4694627322108
644,-83.16273970191105,939.9060163142223
645,-61.64984941422449,965.9198407315328
646,-67.61953286914581,960.7493912804841
647,-73.90456797688694,957.5332713686356
648,42.38964303613966,961.4578491197939
649,26.338814034345887,960.6254503541263
650,33.43685394601596,958.9342597376888
651,40.7516305005031,974.6059107872544
652,92.75071555180489,975.3028171967786
653,99.26850432659455,970.7034441687902
654,68.16221217998441,997.9853923313804
655,73.26327241021124,985.6156220950675
656,63.96279482100033,980.6956701404084
657,41.8070290674566,996.589856124225
658,235.91983804211884,999.7220026306375
659,-14.134254192418666,1007.127516947662
660,10.242914657497067,1014.9851597719514
661,13.110021419247687,1029.6696615660048
662,12.452833516672627,1002.273644154622
663,-2.652183402701894,1017.7070928246553
664,-62.73141063940784,1014.1010320175861
665,-44.52963029381067,1028.406741759539
666,-92.45947317788068,1012.9419106761226
667,-86.47988419211265,1009.6802295470948
668,206.68123226358057,1025.3284127714498
669,205.34402606601736,1012.939813072463
670,221.2201565260923,1021.8984097596745
671,196.7401978353506,1017.4236512978155
672,89.92764249147899,1022.4422751408127
673,94.34785935090053,1012.6267002148844
674,136.16486893005663,1014.2302341066804
675,125.72217685646115,1025.9531125347482
676,126.48793883175858,1004.7997357507859
677,234.70203982097462,1042.3897243376298
678,164.638304440816,1068.1060453696562
679,190.713624211127,1065.2513700698446
680,180.90111626775297,1078.3694996090217
681,195.22734226535658,1056.839356737186
682,172.00930932052893,1080.4438617923595
683,19.150186435236947,1086.5742348481313
684,20.194366405895835,1074.7118666269137
685,26.531441393550836,1064.966957083916
686,5.031357532632228,1079.721132817695
687,-52.47229077503039,1083.6135532718943
688,-91.39931825231315,1094.0226884150275
689,-81.80806212114294,1089.8637232818205
690,-86.7785669288337,1096.7038923370158
691,198.81048961564557,1101.4068180288527
692,217.14844604194082,1121.3914035599726
693,212.1701761965278,1109.7685112021138
694,211.0319142262573,1100.494993592623
695,53.19050658878484,1103.9790889307487
696,58.63647332339599,1109.8136575982878
697,70.83903595551351,1106.8027427124737
698,-30.014657554260566,1103.4367696328459
699,-29.087153332591697,1095.7977115800286
700,-39.77785297095784,1101.4726139538436
701,127.00172469486051,1115.2755318724599
702,128.61474111405482,1129.5720934458893
703,69.46092190437139,1138.42571954545
704,62.40588708775351,1128.187947748746
705,-88.23323726444005,1115.9114602993684
706,-89.53648024788595,1131.528324049127
707,-86.15984623800296,1124.397631079012
708,15.402465904980886,1140.1739063553437
709,16.096296875786493,1155.157356179504
710,176.2066261412889,1155.0006742718201
711,179.41798464049668,1163.7047133421127
712,50.71744636774815,1172.2626757642256
713,65.39848258592679,1172.293565913329
714,234.83671979036046,1195.0542512719908
715,201.82852360115703,1170.1445213492364
716,217.89028081453762,1207.646054325697
717,-36.36111113949005,1184.0048111074225
718,-48.48254175972443,1196.3962433695074
719,-28.75077884986331,1197.0611289673034
720,-27.98939973284064,1170.3313915992721
721,127.88802940931419,1198.1979646480668
722,129.5246739534225,1209.1060475243466
723,140.36953085003438,1210.3741264109758
724,108.26851619074137,1289.0190906672574
725,113.16361059154201,1257.5157011079634
726,97.7226676302331,1242.3253616088878
727,81.35112507464487,1220.6572743143715
728,115.14732742820672,1298.4378711724805
729,91.25086705579133,1232.1689458788937
730,105.72062861178131,1280.0077440762097
731,84.273659853337,1235.044098948323
732,108.88950463710466,1226.017643465047
733,169.76096616278528,1219.543938252105
734,167.1690470289343,1244.1008927084529
735,166.690631942918,1227.9971453577805
736,179.16764544871103,1236.6162691328782
737,188.9294633869372,1239.9241910616227
738,-16.2555482665623,1222.8385055661058
739,-20.660028144301123,1215.7077783465616
740,56.5067157142895,1237.4973881730416
741,64.05250614421789,1250.290929323617
742,-46.04539392594279,1240.1392149016651
743,-60.40921387146682,1233.9533851381348
744,-34.28176031048338,1242.0861623159276
745,152.55437686132473,1251.1067878805225
746,155.2304072365115,1261.6438438514222
747,36.60774157890762,1264.323679178566
748,-10.825745506271232,1287.8210253029824
749,23.335315069600142,1262.8487671179687
750,3.902858884103466,1274.8355065358528
751,-39.60260659764026,1264.9040030517488
752,-24.632394334890932,1271.4199630235958
753,-11.601131433120827,1271.0749179503682
754,22.833344425975156,1279.201787066845
755,49.35042979152104,1269.1624936768117
756,69.80377374148622,1272.32264805657
757,70.93765745784435,1287.7253280616314
758,168.1018494556215,1284.502487828996
759,158.71916613561552,1291.0837802292563
