,x,y
289,1008.5149128449809,831.4543674241568
290,564.4765289789984,839.324195720247
291,-7.458543312013262,845.0509640473897
292,384.56964858584263,844.8347425006298
293,1001.1146869457635,850.6165826994195
294,720.712508281214,861.421102233599
295,144.17958795274808,864.3923745457153
296,-31.03621872820031,870.0454431726768
297,1011.8099125757329,871.6677197560361
298,480.0028283016359,871.3655053799662
299,795.1929911377724,871.4052751389438
300,4.660598517186713,875.2253992195886
301,275.2632192664346,881.8799884475475
302,319.74887328091745,880.6903763233802
303,393.8284130029232,881.8489036889933
304,817.4947239308744,884.8820942319242
305,1151.5440647143212,889.7805314675807
306,362.0693304422141,892.2051050622199
307,1004.8955713682436,894.5246259013752
308,0.6810205349611351,902.9344430002113
309,17.204057819758987,916.1689826355898
310,535.1902844653118,919.0949014202256
311,-16.440273511974738,931.2900377820753
312,1119.2335564773612,934.6579205922167
313,394.63181962138185,941.5136284204978
314,607.04540196982,949.018692158743
315,1118.092608609311,947.9644701511555
316,1038.4674194912745,953.3687948855239
317,-66.44147626252015,958.0636938350196
318,-44.06047182960242,960.0827419918164
319,440.62713303688975,965.2682699863717
320,-80.37717263532136,970.5771839170836
321,513.0139584491701,971.0113993423615
322,246.3051126905708,974.2963329531324
323,145.07103918844996,985.4388644852266
324,632.5938507966674,989.3738130095361
325,618.3083314011383,1005.2752201105707
326,1065.3707109991665,1009.5439527246842
327,702.8645325035898,1013.0868484041144
328,-12.821483205881805,1016.6904443458095
329,1105.1296496958544,1017.9898648013066
330,328.92066109112136,1020.5200941301229
331,736.8391356481983,1023.104294894464
332,53.705575798120776,1031.1516683225705
333,-11.108278472495385,1031.2656989879529
334,293.14959338213475,1032.4582225097672
335,400.22960173183606,1039.6848227835558
336,565.3219343702093,1051.599901732652
337,280.0337230825887,1050.6677926929324
338,796.8348076365221,1054.1402760215688
339,480.63021999083867,1061.3459911908262
340,-65.18945209412527,1059.2053533652652
341,212.8000192611663,1063.1915574815498
342,523.762025546055,1064.1582741940042
343,787.5904321637577,1068.2086362928198
344,179.31105451100166,1072.8478661414324
345,-97.1037104709867,1079.288558063382
346,792.0714169540712,1088.2886495532068
347,471.15819691202046,1091.0197470215057
348,206.14825222844502,1095.5607644663378
349,450.0646007212433,1094.8611894129226
350,511.15451472229404,1115.5296123006515
351,985.824823644817,1114.0949746589054
352,1204.9669994492824,1113.5342195091923
353,968.1153867954774,1124.5744075331427
354,303.4879471224174,1127.3583333493532
355,887.7949816112226,1125.3999624463054
356,866.7152951485331,1128.9582071090867
357,624.8691028902291,1137.6507724923538
358,1018.4228009131566,1136.9102810019688
359,274.34777978326883,1140.8204924353029
360,-12.418402381333408,1142.0517893445453
361,950.7744508338253,1138.5407640502508
362,982.3866770166445,1147.6635310053111
363,162.85175706017094,1145.54187657615
364,493.0843711440059,1151.2538679560964
365,896.8578118713809,1156.6558328751694
366,1185.5008351476677,1164.4787129277165
367,1000.3922438928836,1163.2929062894216
368,878.3474088574897,1165.6344475004842
369,268.8270112459114,1171.988112552284
370,557.7153423540956,1173.4108758773975
371,648.1840944383883,1174.4204532257897
372,660.8435512342447,1181.2899726387336
373,1162.6999152900596,1188.81363520087
374,1200.7898595680606,1189.1217507795923
375,356.9713783603995,1190.3072044158291
376,487.99725709259894,1192.084488573719
377,849.2319429233141,1192.0075216410262
378,703.0759660110951,1195.5308983487762
379,682.7015786382219,1199.6746528208225
380,371.8767198033531,1205.7722160488825
381,539.6089725354657,1208.8572575310748
382,603.0192617144244,1209.2936946269479
383,393.44260528452253,1225.438549755579
384,-64.14012511556439,1226.425970966898
385,531.1024067551152,1228.5254421808386
386,101.24883847943522,1232.9911623250807
387,874.3028359087048,1233.8293639348424
388,1027.5792683517557,1236.3337602627842
389,779.8028495616977,1238.4197205315518
390,703.8652685797316,1243.3950346327408
391,1200.86950890619,1244.2405648786348
392,40.26755652808856,1246.1889331896186
393,-87.53053755336305,1248.3272765357437
394,569.4280048979499,1254.7613495574997
395,318.0938398309853,1255.0284477149282
396,890.8823624970901,1260.1705506668748
397,51.98713406493823,1268.1935515484417
398,569.6773783487101,1269.8359046106189
399,83.34577019594644,1272.0961948332606
400,130.9907627136563,1272.47704538281
401,587.8403597763572,1271.4826484202458
402,555.6375574269471,1276.6736366389607
403,1017.3592853497865,1277.9450952512825
404,525.4487059536777,1282.1725190568363
405,33.388409737103984,1283.211566645322
406,223.75178612370814,1285.7785442345546
407,171.00059225829182,1284.0082825730462
408,833.352303785568,1291.8894455181064
409,994.5382692245021,1297.418335078836
410,-59.10930597323022,1302.6878586576656
411,736.0126675505223,1303.266997240789
412,803.1185024274323,1308.557463848988
413,899.4584926157415,1307.6151283551346
414,103.40135773234965,1317.959297974112
415,344.01276718837767,1313.786427882687
416,68.94398325771454,1320.6003003760484
417,1017.479935528809,1316.5708759329957
418,1116.338133388391,1316.651892146922
419,0.6542031838930598,1327.0280599789241
420,337.9655206686151,1333.015916365959
421,372.2470472085869,1333.1625313606883
422,539.1415141841567,1338.5770167570079
423,508.5706734914572,1339.0789412488173
424,561.3124031598812,1339.595556966317
425,994.7781059195922,1341.991888512636
426,925.5901395658113,1343.105157722365
427,55.422876651437946,1347.8969666785288
428,884.5056233796068,1348.6922161339617
429,125.65415046607677,1348.4566619448296
430,547.8000758277187,1353.4514176998835
431,528.5159866868021,1361.0018852649341
432,-96.93157101913471,1364.3661176666546
433,552.0805488858714,1365.3313324018236
434,123.11806548403968,1373.6423953125245
435,149.89967171468197,1372.3219739594838
436,1037.866306590849,1371.3418664724456
437,-68.07226643531612,1381.1904494731089
438,533.9332021570948,1378.2092312881234
439,934.3882987556192,1378.210595383311
440,240.12487261333706,1385.70156750121
441,667.5169389527828,1386.5404528007148
442,217.23081045626066,1388.846023016812
443,1201.0718740631678,1389.2093382247717
444,840.8388798096298,1394.6838961507174
445,-36.041807646377265,1401.9677342526288
446,795.0486326557249,1406.2514234064727
447,169.54132541454237,1410.7754581472877
448,216.38606311945557,1411.942942385197
449,554.8249063900515,1412.457688132729
450,869.1092221422949,1414.3520015821027
451,302.50167415050316,1413.7125495129321
452,427.915962616751,1412.0347129231761
453,575.0818132807468,1414.6369938114706
454,1067.623837694268,1415.927269847363
455,639.4048467481553,1415.056818278806
456,708.848145065142,1418.558694721809
457,833.7888002266028,1420.6634024786358
458,1000.8348249879473,1422.90459518821
459,906.6631743730388,1429.331931126981
460,1082.261559638961,1433.1532544057682
461,1147.7666797644122,1431.617909158506
462,103.46804987107998,1437.9662254272296
463,571.7309423531135,1437.6941934574245
464,994.7295965293895,1440.6247504807432
465,878.2273527174906,1445.8027863334844
466,159.61690748861804,1454.5315929871622
467,100.04108947783254,1458.360157966054
468,484.4594155921176,1460.238655952667
469,55.46817141428869,1460.039243271008
470,344.00920247552426,1464.7178241984425
471,86.56721185688627,1468.2275452555277
472,253.95648156651532,1471.7169271324024
473,718.9403719726647,1468.6728526908983
474,469.36814527451475,1471.8462291510336
475,1079.965069241167,1475.5431109854246
476,66.2244857623424,1481.6488525998693
477,1058.3706365680555,1476.8067930666875
478,463.4245718214253,1485.8675650829596
479,1134.8400029061072,1498.4017178133552
480,23.021865164503424,1505.038755310088
481,97.06927174640464,1506.7533543517316
482,227.90363318143625,1511.3015032744152
483,1145.2198367960273,1515.1326250013717
484,186.8443269494344,1524.4407797847045
485,411.8948984162987,1522.830722749089
486,222.104882962837,1525.0122584728772
487,624.7851768914286,1524.770352704455
488,1095.6019433478475,1522.757778923866
489,274.3755222327535,1526.5536980267725
490,830.9253573560572,1525.4862549199174
491,69.7222946724005,1543.2081636785902
492,81.75814214529078,1542.4286823865505
493,604.1629297052039,1545.5870096736357
494,39.2726729682862,1553.6098313573664
495,18.339455640839674,1561.9540709105238
496,818.6855559691963,1560.0425211553215
497,-41.18276409970599,1564.4304380853239
498,279.7930588782415,1568.3731103155785
499,176.75855728314764,1568.782181957742
500,249.41059010479762,1570.1796520330117
501,732.7217112216387,1576.4766712689661
502,821.3325343881455,1576.2901981621035
503,89.5750190902877,1580.027958878529
504,1097.4805008227129,1580.4238860045496
505,1123.1608034411965,1588.758484589003
506,103.3401743655204,1593.8327617271273
507,825.0906703659911,1595.0856943871295
508,-23.128547680793645,1605.318292756699
509,429.0372561086772,1607.8495865594036
510,743.3574282290551,1620.267726188341
511,82.08953296935806,1616.984811919157
512,598.8492880199151,1618.1575313190167
513,575.6520783577233,1622.4941553504477
514,949.5555844782687,1616.6574124800504
515,1084.3903592660827,1623.1156754943872
516,261.3412139479732,1624.938603813515
517,1172.7565061724,1635.6815674650325
518,13.572564817600778,1636.4581720422964
519,1147.874622900145,1643.9358888786664
520,725.148741926695,1647.0791783117397
521,915.5372984920809,1647.4582897249504
522,642.5106013205523,1649.8219126434929
523,1025.8634839419235,1652.201002614128
524,592.8954888717599,1649.2962765042334
525,515.2188244845602,1656.0850793445695
526,253.65880193521866,1652.0800278549882
527,467.23381374132407,1656.3553294374049
528,1126.7848127715065,1658.0812377286497
529,72.35902095273502,1663.9663080727228
530,-70.07480977343812,1677.923326662561
531,1000.2237361034947,1677.3389565947175
532,1117.391340614976,1678.7746615184892
533,92.48204886529106,1684.1713463395395
534,594.5339326649928,1681.3250235164587
535,758.9346203552298,1687.4998042613552
536,48.63015679329499,1698.401873917466
537,-94.93608484982701,1701.7094212174043
538,1200.1203625045584,1701.347118892745
539,216.0870278513969,1705.2420542006041
540,343.21668726588587,1710.5037226040808
541,994.4862107259598,1712.22501471962
542,-11.194567580225566,1721.5485977599433
543,205.23870125049189,1725.6645119454147
544,1083.679759009118,1728.147313212942
545,38.08660822892932,1732.7247273747796
546,1138.8000417450128,1729.1551299369148
547,1166.0424970693923,1743.715404588228
548,588.8679916442668,1752.4126677150161
549,317.0393545937852,1753.3039764863547
550,1148.6398915342343,1754.0541198689643
551,455.4084564411678,1763.5998984570622
552,-92.67763362506616,1768.5929223310272
553,260.4075698456129,1773.0355614321868
554,-65.03624342586227,1783.020966346246
555,353.9407715214637,1784.9011632655306
556,147.6137682381584,1787.6231737611956
557,-14.596498140164613,1785.7633945014147
558,252.96242228493384,1789.1030222330937
559,735.8366188480659,1788.5842559544585
560,482.93560110774706,1794.5403311167322
561,531.5231129484762,1801.5934662379073
562,79.52248068385302,1801.3798301928914
563,825.8281536397699,1803.9953331310846
564,-92.16408042094508,1804.9491671382557
565,419.44282525323865,1809.5135317708414
566,564.3593622576824,1819.3262430678383
567,486.53351050236756,1820.563084431671
568,462.22993917357246,1828.2449362430111
569,635.7195250783465,1831.8062154223362
570,356.4355340294877,1835.691775881594
571,-56.48664473906274,1840.6733950639064
572,159.3329249424936,1844.4159695345668
573,51.44368970928281,1845.372988797392
574,1124.048250278936,1844.4275422836556
575,530.4895813216544,1847.6766214705838
576,396.214704181911,1851.2762879175975
577,1047.6496769281623,1850.7236906565236
578,13.598953256666846,1860.401792096372
579,120.1972502578376,1862.695066933854
580,486.0652350856474,1870.1143274978617
581,204.2997800878303,1886.6316158153352
582,55.19530405843727,1885.9533239794764
583,870.0351200361888,1883.9821646045507
584,414.1476550442974,1901.1329588484937
585,235.23618733486728,1897.7326964636904
586,967.8387502673183,1896.6405022110985
587,150.21962316091265,1901.3811526629352
588,906.7867942737012,1900.5858657774706
589,931.3111441123613,1905.6198330258035
590,952.2469191570392,1902.5411672529924
591,122.17302663693204,1906.3683452081982
592,249.64688082671614,1907.195878693747
593,981.1127695949184,1913.8675196546628
594,601.349506867721,1920.3189883184498
595,172.56804673011857,1927.1169361034658
596,-14.390057274972378,1927.5890320139151
597,209.94530799564086,1930.6057841725192
598,265.68832260004024,1931.7059443397884
599,581.8190510958254,1929.2285407965742
600,685.8393662348831,1936.8960177987383
601,83.87224563687528,1942.798699386115
602,422.7397905393909,1946.0613523111892
603,905.660734900367,1940.0306922715417
604,1059.9924101146207,1945.8021537766608
605,1151.217288587823,1946.3946139454583
606,127.01379727023823,1955.1106742239165
607,1163.0203978176773,1957.7137797986309
608,711.1927657537229,1961.6608108265127
609,1194.896089965038,1958.5432504117784
610,60.68109714889738,1965.501478160008
611,838.1234955917487,1965.5483266410065
612,324.37046655991594,1967.6641525506236
613,983.0444614587876,1971.2553575496004
614,406.0147646382753,1971.4987138745423
615,242.98804844382323,1972.4094435387706
616,701.928355823685,1974.5485285024397
617,913.6609629496966,1974.6919248751533
618,1093.4005346878519,1977.6907478058934
619,285.61014184457986,1984.1762918223617
620,1077.394531690549,1978.375031231265
621,605.325752129866,1978.87020900621
622,165.75570933643485,1983.5368856810956
623,-34.170132984255815,1988.522741835282
624,656.8972547366399,1995.293961705031
625,157.78183654797465,1997.5105934207897
626,1018.4837949176481,1997.1663453707465
627,1130.2452463445895,1997.6166526504942
628,260.4089341445557,1998.1275854749788
629,320.97127061884953,1999.657487088778
630,946.9700219503677,1997.6156568359215
631,595.5273606507019,2005.51167631884
632,89.73678128199185,2009.4729421257723
633,675.7326581498369,2009.6281406232927
634,1121.6048485502167,2009.9179863317727
635,618.1936613104685,2017.6371606989987
636,26.276535823451013,2013.3591031250003
637,134.59923448092968,2022.9859541222954
638,708.2594120169867,2027.8588195004752
639,158.04725630834798,2030.560237417597
640,921.6576392443884,2037.171476576489
641,774.0178870660094,2039.3188346457898
642,508.89247590277466,2037.297242067929
643,1053.8937018427537,2039.2296730492346
644,645.359092533014,2041.3324220500613
645,288.7392842658621,2046.7190632905763
646,997.4773967622353,2049.905282294774
647,193.76183995633994,2055.408122403378
648,625.6363878471,2058.773644782016
649,1013.1183432845306,2065.389163140526
650,518.4789553575386,2069.5290992189475
651,628.0670389176853,2070.588275359213
652,1040.2661209173145,2070.9539481012034
653,37.94607436555839,2077.0208445427975
654,617.6757472529919,2082.6653527481744
655,747.034772218499,2091.4177243719655
656,311.8905839003414,2093.396684552833
657,662.1939542185514,2094.8089178157566
658,1033.0145971491506,2091.437475950698
659,548.4176342268373,2097.0968022066277
660,580.2602418861871,2101.385740869072
661,562.2417506913157,2104.757694675806
662,952.2439057111229,2106.9016545476434
663,294.832936507289,2111.9632017390372
664,598.0683923810666,2110.2453916001286
665,531.6177423918549,2112.479674290006
666,639.746801063883,2118.619626633879
667,295.8503229047543,2125.4264545537303
668,711.594032740237,2128.8265152784934
669,528.321183484632,2137.1176795363267
670,206.35313453601884,2136.1287743287585
671,764.3704145167563,2134.750181218314
672,8.741577432108784,-95.01771027255404
673,679.4541094631172,-91.29796262500304
674,1099.4926956641832,-81.02866622016495
675,-94.63017640187809,-70.26313457851529
676,964.7812050706505,-67.84563422048905
677,330.7670844906113,-63.42329018704709
678,303.6886031978802,-59.53951733214171
679,606.7995232211204,-58.33038450963477
680,806.7265897250378,-53.190301023979146
681,519.264286862136,-49.271876313241364
682,249.15335197003162,-45.796384465271785
683,351.98117783007706,-27.679474758994274
684,829.6074515691073,-22.32850732141742
685,1071.8853172750817,-22.68107058289229
686,887.3192366446983,5.878884332962571
687,591.3866529006954,9.367312789404991
688,825.193693959855,13.94677562122115
689,-59.99832067036709,17.262644555087718
690,896.097761758964,26.882851167376657
691,1100.3737267752722,29.185166973158516
692,353.24446898722556,50.767118865421935
693,427.34844182216864,68.69492260405173
694,730.3083486856522,71.27681778380702
695,710.7570473749761,71.1156409474961
696,166.59232839628692,117.1205224356438
697,788.9015156200531,118.02262438410253
698,186.40503905026412,120.02886108454186
699,1130.6543719931099,123.25051812285096
700,971.6459345134945,136.30087176815016
701,1092.2693506892851,144.27909901698354
702,-69.25922699092234,151.4882975981468
703,860.2941675635712,149.86666447237724
704,-65.61320766105791,164.63096917501503
705,750.6086253889013,181.7317794053431
706,979.6034145221353,190.6208185526649
707,932.9114043764059,209.6950622498723
708,818.7029775057944,212.6934877121754
709,203.39135294366292,218.64195343323388
710,559.9999323911452,224.7055884353856
711,50.304987494802845,235.19187538781694
712,-95.89136860899225,251.18637067206532
713,397.6984016681606,256.74581375865773
714,562.3326772155133,260.6889842849164
715,686.8753449420076,262.8982605597138
716,739.9803282137015,266.0490076856337
717,297.2315262229854,268.6684392193788
718,345.17187524167286,276.17558038411994
719,938.7477027293316,277.6445262334164
720,706.3559594818071,281.8578014828918
721,90.84012608577609,284.82974381002873
722,292.5741623337939,290.4119751168114
723,644.2482643271198,287.2701056787339
724,1164.4655791111795,285.97799787378096
725,716.9333517513068,310.1809841071131
726,375.7455510653125,335.8796246716015
727,706.1623082321607,361.8467938753299
728,527.7020885632289,366.3488652344745
729,1143.5069952586446,371.8466604651245
730,912.2786370205353,379.4124436142397
731,935.2248247258225,379.2819746814705
732,200.29283565957473,391.2837770592189
733,595.0171817149418,396.06434889707725
734,692.8937360290502,398.6912905712379
735,364.56454513163453,403.36950798544945
736,-72.34774607495592,415.9194803966583
737,853.1047304626554,442.4041054044035
738,974.3770696462632,462.77996131811153
739,204.7663556396467,487.22774807635824
740,661.3276113279271,484.8903883001798
741,1042.5392367027328,490.5343288395559
742,328.64251041181035,496.57592312742224
743,609.924718070735,496.9999401114958
744,498.1547922761414,501.1646688696835
745,538.0534624879389,507.8021230164677
746,106.06031561690486,513.4849776087365
747,651.2938577342144,512.1178799798757
748,91.36501105726916,530.2819888021079
749,234.19954165140712,536.4377359161176
750,-46.42562170292081,550.6487651580267
751,144.46215257477047,559.6032304896601
752,184.82952345466833,568.5183802055587
753,119.58937187500453,595.020803362642
