,x,y
187,582.7781522578782,331.92175966470904
188,1212.3186844253237,327.118096939279
189,1044.694791944486,331.4175003619048
190,1909.746235466133,332.61614784119377
191,2091.355984027551,336.2445540060422
192,1267.1185390239698,336.50300584873014
193,1879.2617646900349,338.2849319147697
194,937.9364561975017,339.1566199632773
195,422.5395882111468,345.0885382926373
196,1713.3668294915703,340.85543614846847
197,1250.9973417767812,345.1814984288169
198,1605.153953319152,348.1703291023715
199,1582.3905879012586,353.4947526436481
200,1302.4383865164828,356.0686090074954
201,2137.736084350019,353.0373153112198
202,582.0700116844353,362.7299455881496
203,343.81024208309657,363.10768552597597
204,2096.4563352723176,356.33733527233437
205,1172.0431635151147,363.15988998654484
206,755.0411787615263,369.7947874418637
207,1607.7311806946088,368.67973484455956
208,797.2212682940219,371.42239586771507
209,42.9737913367029,377.3655913167297
210,1797.3374932520492,376.5594708229987
211,1361.5054926845773,379.70463341319487
212,743.1763570357001,382.0558311769721
213,525.9122082399233,381.36435844114635
214,664.1370621134055,387.4792738869945
215,1921.3523634105284,387.84274981539863
216,1268.9138053518848,389.95463313795824
217,849.1856270113179,391.58823156199844
218,1249.7457398153479,394.8505009170061
219,271.04554101156145,396.55205296431166
220,88.91836513371982,402.2990689422272
221,1172.0956440405903,396.6066990964599
222,2128.235000373495,404.1018699146281
223,660.0057402310727,407.6146763134851
224,535.5865018119935,406.1262047595852
225,1906.8256874206036,414.58560408595656
226,833.1239992920327,413.40348668562206
227,114.8013061952463,417.0746774336136
228,1033.7375690482077,416.71364874644667
229,318.3625883937939,428.6016719673761
230,1675.5920432312987,427.6576424259604
231,489.82361834714993,440.9459020394231
232,855.3306822032782,434.91993006776363
233,18.301377167030637,440.7561428373107
234,1634.543940393602,437.74001225308825
235,451.893827000481,446.38348546850705
236,523.4448136565279,449.2704645178858
237,1058.5477309076637,445.5920356640271
238,1576.8095086181015,446.2407419852243
239,421.76281303683515,451.59598399012964
240,2137.1541231325687,450.89149127000496
241,1100.3708903960676,456.96384993510515
242,1264.223705146754,455.7402372458906
243,959.157064541193,458.1999642281148
244,1602.7750680244114,465.274322083391
245,341.8082049701711,469.0676069590745
246,1360.6793096547706,472.2680133221729
247,78.64084422317228,479.00010317135695
248,930.0767953409735,473.21740843605585
249,1108.2854855631258,476.08722170707017
250,1341.8774454948857,475.60640680217557
251,1990.7724399118624,475.36493451201363
252,585.8546262187601,481.80956513744786
253,2010.076457053854,485.33325170174135
254,716.181977714951,486.44806587944527
255,747.493579088012,485.75271796797927
256,1471.284323380631,494.4078685217213
257,1631.6771484417036,485.86398702665133
258,327.40249954815033,492.88981588918216
259,1553.2894215716308,493.3021454441723
260,1672.1714451471275,491.28853375654194
261,1752.044969135751,491.1001925399355
262,133.815287592907,498.4352136695852
263,920.3762479731051,499.5506626997462
264,21.889221493117475,499.6685808121689
265,398.63359484462205,509.2032012670153
266,1063.259792333189,505.8241337533633
267,1992.7847013968378,504.05305938175877
268,307.8862812452859,507.96119272722
269,464.0056907710896,510.3415161221859
270,1671.1350798060241,505.92355122059325
271,1735.2965477052885,512.1483133109741
272,1751.3013319234233,512.551842719186
273,1704.9909086909956,516.4728158222061
274,2037.8405296790613,521.8918670458013
275,536.7837350431498,529.5483346697634
276,452.0808672131401,534.1760055949069
277,1720.4208313563902,528.6834875885529
278,1501.7235744977434,533.0176858246357
279,1916.8511311932552,534.9784444193676
280,826.730554267794,535.4990242474074
281,502.7294828274927,541.9234991248188
282,383.60801177779115,549.0994174807217
283,2125.6424162126705,545.09413632277
284,450.5569613662923,553.4238511644851
285,1902.5699181935565,550.5513906615103
286,1507.8751551229427,556.2940239691225
287,1602.2696692819,557.2759636146122
288,-25.053501990491895,558.3204437141576
289,311.6650156799924,561.5324720713322
290,-72.01100427458209,566.0452679533706
291,-32.93596745112154,568.4093493963062
292,1899.7599028332538,568.9984419110384
293,2134.169978399491,568.0611231726891
294,1294.7595239687555,569.3172547834608
295,1572.8700138182994,573.566477462375
296,598.5053060834867,582.4110163749264
297,1339.5509497558376,581.8719265159955
298,-70.56904286519966,590.9551890134949
299,1797.043402063784,586.1312623728841
300,1838.0775089786578,584.343395398031
301,1825.0535316498465,591.1191845850235
302,254.70472130436815,597.0292072229345
303,1511.2598354603797,594.2436116111282
304,275.1145560019629,600.1293655034708
305,428.34627676056436,604.5044360755048
306,1435.848501684959,595.9762783541219
307,338.564141989767,599.5675830133683
308,364.4312631982616,602.6219525217284
309,128.5998384759131,603.9283186901769
310,725.111811770325,605.3897382518954
311,1734.9479565923448,601.3115853040056
312,1867.1065387663102,603.2120884922836
313,232.59907939899654,608.5628865925992
314,701.9873066300022,606.0690435699651
315,916.8486240478019,611.1466593414414
316,1847.379948445474,609.9950723880033
317,1660.2671439079904,614.2569461208151
318,182.39947050227727,627.1037444227525
319,1934.1264627146172,624.9183891215492
320,564.714815190146,630.3804808259122
321,855.7974596177964,634.0601562682145
322,1807.2013768444986,633.598336769466
323,1186.5015872807803,639.9292428929875
324,127.5430600528955,642.5122078445286
325,374.41768215406455,643.1959927105099
326,1869.6565393662236,639.429066091401
327,891.9419593413746,645.0047325906701
328,1951.5705154641632,640.4717050203603
329,550.2959862255252,643.8264545182137
330,285.6546001666878,648.5568985203513
331,1604.3739318631517,655.5445788034971
332,114.8283638039643,662.0248873231906
333,1785.8909868709247,658.6409492672136
334,143.48090905048343,671.1107310865202
335,1664.266182907072,666.2674185512317
336,316.13659574536814,671.7795488156759
337,849.0016361470962,676.0701991738026
338,1491.1711487522798,676.6638846170475
339,1451.7775509603414,680.6801107874767
340,1408.5459577234426,684.2578808906301
341,1812.464475888675,680.8766995298226
342,1371.7302742017325,686.1584660567123
343,1472.513674792758,684.3616118587831
344,1685.8437512498517,689.6650192075091
345,328.78883338467097,690.991923039348
346,470.86366314946895,693.6644993352212
347,2098.077178072693,687.7369347743813
348,996.2231800320463,693.6925838697198
349,501.93955199035236,698.0007261381903
350,688.7132665546158,707.561486030904
351,217.86608709685015,705.7387275371873
352,1295.8678769383205,708.4011017620694
353,184.53484460290497,710.5892424738429
354,912.5672011736201,714.6845008678946
355,1419.5651637538608,716.4942957940984
356,1894.9785668252337,712.8310006613508
357,1051.1025335391453,716.4549956595841
358,1561.5541521796767,718.2737790614099
359,644.1533740596561,723.6383079604559
360,926.508273833913,721.9494100470736
361,1102.157942251507,720.6211008022115
362,-86.92382909991807,728.2302920017958
363,1276.047813738749,726.4198710699778
364,2111.021743634945,724.051386931978
365,862.7818169378035,738.695472450971
366,71.6964077493842,738.9792123523407
367,1653.864148217569,743.6779657716836
368,692.890529979014,746.0982628825222
369,1209.4228726303209,748.6899146119126
370,1016.0328924752353,746.1546092270521
371,1497.2736234411846,747.6830016620768
372,267.11264227772085,757.9521287810596
373,588.2016500557813,755.1628585612438
374,1230.4883158551938,752.1449240296088
375,664.6861729262791,756.4289797226934
376,1076.1132039144209,764.5000360012798
377,1094.3906320737115,767.882243212005
378,1189.4733376715228,768.3647570426654
379,2110.2997470773926,772.6410014125238
380,2136.5432910747077,772.9282197366574
381,1346.7565426941444,778.0771771756872
382,105.2163773386269,783.7024202491731
383,821.2193312320879,780.357812326742
384,1467.043455612682,783.3166538324817
385,194.45525030301246,796.0655082213755
386,-0.26887208615050895,801.4770851717358
387,95.06798980838937,799.0780214298004
388,223.98894528217147,801.180710583564
389,1377.3584282263241,804.3513693228665
390,990.7659886898646,809.5276761084768
391,679.9547924415133,814.7905950907236
392,1285.0133169514702,813.603530960733
393,305.7341115770255,820.2903747267958
394,370.79822510442284,819.5794007287589
395,1344.1583378000596,819.1689235333052
396,2119.166733799912,815.166352806488
397,845.387375391607,820.4802766641575
398,176.19489457623786,823.5622928614575
399,705.7279635386963,829.9379203970989
400,1438.2120303198276,826.8546988805385
401,736.9831016987947,833.1819698785091
402,1412.9453667363823,833.3301882496721
403,939.2836971243416,831.9834746455631
404,116.6930355338593,842.3300480138131
405,418.9113342407013,840.9880424067763
406,872.1938597365572,841.1188789265785
407,1459.2813570967742,843.7245687513365
408,890.6240602945495,842.7037444896179
409,-23.153636636646297,847.7507363742874
410,807.1692728979953,848.2302979183353
411,574.0147538923396,850.3036023970999
412,615.6459873309744,855.7594387756517
413,388.2263983605119,858.4616751119911
414,424.63793899351447,856.3732926434111
415,816.728097528651,855.7095340829276
416,206.65117670426787,860.1620192584172
417,-35.82907696920688,859.9518202474326
418,1256.450138594325,858.269785932093
419,445.097220985012,861.8587982098096
420,1985.2831288677833,861.3122706915366
421,839.7961642654319,868.1326272701046
422,31.246893534700575,870.899642612417
423,1747.4545951355362,865.91377072558
424,1132.9233219144728,876.3623737337798
425,817.0036477460545,876.4996033131639
426,1259.828263211868,873.5336844226642
427,112.3309745030324,877.1041730016204
428,1277.9091545958986,877.8636245180029
429,636.7574762081439,878.632987479913
430,465.3312570356245,881.6234225142991
431,902.1995561783594,880.4771957164385
432,1491.6725141400123,880.0717483808021
433,-56.57574014150646,882.1020599298807
434,238.92808312552756,888.4842349503252
435,648.4131593810511,888.7377460071601
436,-43.12347517616763,892.581105252805
437,388.7464455164959,898.6091740788319
438,1642.1454555555101,899.9160611781899
439,1258.9286488375606,900.3516609940044
440,1677.6502460358283,899.0028561190586
441,2010.6758275864834,906.3325946725915
442,511.7058886978423,908.3473363696049
443,64.88183994294366,911.4817138034011
444,909.7121983918718,912.7738011469273
445,1008.9550748401214,910.3332818580836
446,742.4715070189427,912.6575048085535
447,1616.125282247066,913.517161449714
448,33.66865316736255,917.6845526018975
449,231.86978025884548,915.5846260019845
450,439.3083244448526,917.0473475980502
451,1082.7656066176942,915.2282352720832
452,117.02129563461676,916.6655355032907
453,388.2786534689425,919.7161993088363
454,2.9677699714065966,923.2836387897304
455,416.68100338684417,926.4392671789379
456,988.0455944308598,921.8076419929714
457,1346.4148388085252,927.4892430502222
458,819.6192873567574,929.4395386582747
459,1061.3635904440541,933.2982509690029
460,1262.7840799179019,933.309680247054
461,1863.7205465628485,934.0272978103028
462,1229.926770921495,934.959130213365
463,2061.46091795966,933.11377393351
464,538.030065694343,940.0827086811622
465,-95.0387796565119,944.5862522567312
466,39.522758973216696,943.9376909072367
467,439.71322426404197,942.1201259618182
468,1498.4911080433587,939.7672593816511
469,898.0394169030995,943.1809207739091
470,1354.9569852510183,946.5413973622417
471,1997.5976497236861,944.7574916828497
472,95.85116067152569,952.9665865436846
473,1153.0101466812334,946.8796578138534
474,1170.8410835453542,950.4423131937197
475,1765.1636280417074,948.6777093061071
476,160.61779618248102,960.366050026793
477,1090.5842860802238,953.9798971732391
478,602.467598603743,960.4165812185885
479,2022.2454263354073,956.4180996359559
480,1435.5231665718443,955.4697897353036
481,61.998532153872816,964.3240397640891
482,1758.469213547759,965.3952562758482
483,1799.5076353171057,971.9893203389531
484,1364.954002535288,977.9191181579964
485,278.5251690220899,980.9865719322056
486,153.6055918227744,990.7616499702268
487,848.4088274547948,987.0931273573046
488,1839.1519480269803,984.8814289341011
489,2034.6261258942202,985.1201198587922
490,1653.9737274450276,987.5367629551436
491,659.7038336540188,990.049644311723
492,1987.2961426162326,989.562133823068
493,-37.05833291724707,1001.8751781996817
494,1418.8080392378529,993.5003608767701
495,1273.1022982098978,1001.2637783827428
496,1774.953561622875,997.5558141945604
497,1847.8914357907643,997.283807675887
498,867.8184328082463,1000.3231163525602
499,2060.446655484665,998.308676203051
500,204.31147761382545,1006.884483287362
501,1234.7220882126924,1008.5141039575868
502,1116.2844606805077,1010.8201573022316
503,416.17416020349617,1019.0418705993234
504,21.768760383744166,1020.4378515176177
505,511.77072481439575,1022.3285271068598
506,1276.9768627856406,1021.3009382500609
507,1172.1987574657228,1024.7283660904804
508,1210.9400430430956,1028.1080818972182
509,210.77857651318664,1028.0756706864797
510,1821.418052112059,1032.844180278277
511,1581.589610977252,1033.8224072933012
512,771.63749466926,1040.0360216836248
513,629.0487474478766,1053.7654853560134
514,924.6558612846061,1050.8028749950088
515,1377.230421924842,1052.3316890462847
516,2136.157872829309,1052.638940589444
517,500.464364471822,1056.0809514928858
518,985.8998328317595,1058.1444629923965
519,607.1286433524451,1062.4842300035664
520,1588.5444185221127,1065.3482499965162
521,341.621804550889,1066.9524195623044
522,884.317272535875,1067.9533326048559
523,267.99528302300166,1075.3133712716312
524,985.5068820363036,1074.2828891638874
525,484.6854657021794,1074.2029948323886
526,436.1924862963423,1080.2247431723908
527,910.4923440743087,1081.4178019238805
528,1060.2340509448136,1086.527612397014
529,276.764083102256,1093.6122509316597
530,1534.5840317320014,1089.7711027748664
531,769.9798163157903,1091.0289092652465
532,239.01513803920182,1095.1694037318612
533,1971.3061041063074,1087.838624868614
534,1555.4116390493798,1091.3142187735855
535,1344.391753094747,1096.8418725087788
536,329.93363601976375,1103.2611980308438
537,922.0034924749999,1105.8989554859431
538,1175.5617798485805,1112.1035020078514
539,828.5939855523809,1110.9639782882587
540,1518.7698311846325,1111.3959590893364
541,1679.0342439154927,1113.7418130631095
542,689.9301677313944,1116.3445753933001
543,2007.2350409549667,1113.1453506762396
544,2120.316816073717,1114.375717334237
545,555.2638625860088,1121.090709758717
546,1069.7010484163588,1122.8988577273003
547,286.6559150891445,1125.5283450133306
548,754.0719860629006,1124.6445022799976
549,328.95697678457657,1128.096144124557
550,895.0813115515115,1134.3581671484442
551,260.82424192910526,1135.7287917034198
552,1411.6242798808216,1133.623887991581
553,1448.1969061332181,1132.928455641909
554,1517.7568634838797,1138.342146356266
555,1999.5639180636758,1133.8644402675432
556,1263.6113113715373,1139.9381091714442
557,761.5162807930187,1142.8374644344517
558,1032.179197410384,1146.9906549223363
559,2071.561683996707,1140.0512976295631
560,1114.6596312366173,1143.9132308009694
561,1619.6658670416402,1151.9488187224656
562,2102.7264588813323,1151.4328354968584
563,395.72076558610604,1157.3396804099052
564,929.2125947396185,1157.4183318408507
565,1601.0307876846114,1156.0695866635474
566,2009.9890351320369,1158.8620149020965
567,1527.1215636373581,1162.4200513907144
568,1143.2872298540378,1169.7203057356135
569,1774.7470986290773,1169.0817903156349
570,2092.384311428133,1169.9855563308831
571,493.36537970345603,1179.3839706864649
572,945.1366731540213,1176.5165018508085
573,212.7313016135356,1180.9033473095644
574,920.8100413732495,1178.9201075154378
575,802.4565736067893,1178.7119411519245
576,1207.1590619423714,1181.6025627316465
577,967.6616585514171,1184.140678176811
578,528.5400805287638,1186.5796135901617
579,826.0267930615796,1182.1187934040859
580,651.2022436700727,1189.1242862637864
581,1053.4986650422536,1193.2148076259202
582,1281.283775346787,1187.6890720962856
583,1878.8595823009523,1188.7566392773927
584,2032.3737876338237,1191.9899789425206
585,0.9676875918346468,1196.3242001243061
586,344.01178357284266,1200.7727824583696
587,594.9188201335138,1202.2889747859138
588,1158.9445498868033,1205.7097026280217
589,1262.4286599695658,1206.917813152286
590,981.688870366659,1205.6189228378428
591,1898.0634348035221,1205.693044341809
592,7.39263816768505,1209.9804532612343
593,139.88373593639756,1210.4342883188292
594,1556.1819434695212,1211.5343153974168
595,358.83609756968474,1215.3010019447056
596,535.4750170047485,1219.2182673680643
597,1127.8553385773944,1216.876245293727
598,1477.0782524556907,1216.6861534556012
599,1582.0331583744542,1215.9480633511648
600,1961.7183476301968,1214.7352788744545
601,303.83734481252793,1217.6642078496452
602,1976.4149108100141,1218.0138719797637
603,317.46154442300326,1222.9241005083422
604,759.6152940978718,1221.9299723141348
605,1936.1707125091853,1221.869021879604
606,1185.894562269059,1227.4801989659704
607,1267.1255847357372,1228.4328467311716
608,1149.7119006677112,1236.8239688365488
609,12.538673222681382,1241.0275122404491
610,908.0592721235078,1242.1663466963962
611,115.08470296006112,1248.2218059607048
612,1179.9749218029824,1248.3547396727547
613,197.29252673498672,1254.232647918165
614,1890.2331211890983,1245.734248613995
615,1983.3008432516367,1248.9158444694874
616,830.4480921585784,1257.8036416199843
617,153.49255277935754,1262.4887888625394
618,851.2402936603501,1260.3617244594273
619,1211.4620487033053,1261.7619962217473
620,1033.8198103576894,1264.9834166128817
621,314.53374374120494,1264.616922444342
622,558.2479250935767,1267.5914775441217
623,281.71157455016885,1269.117455353509
624,1360.004572700374,1273.6587628620337
625,1558.7236874229652,1273.6587759967672
626,1731.6423756220447,1271.3266681865346
627,1994.0169294821408,1274.008132925488
628,-67.0230260582091,1278.7789997440498
629,1247.417189292453,1275.827725304737
630,1657.1844473369665,1284.1014887402926
631,577.4858011469328,1291.769218492975
632,467.1720349404667,1288.8522957882446
633,-21.737425152412015,1293.7025446375942
634,1345.2932862897428,1287.0732904470265
635,2032.8250702887963,1293.2715892111303
636,2133.492874194611,1288.7780495665081
637,1061.9958467235156,1289.0118899678375
638,1362.5566726972556,1292.0516396205387
639,1313.1890123699102,1293.939160563652
640,62.16651008725398,1306.317805791843
641,103.45934821433934,1303.4189497514274
642,334.58289331270885,1302.8119625561917
643,281.7712854250577,1308.339043643296
644,1757.468105951765,1298.3214655981437
645,1100.5739536472486,1303.8733460981246
646,1047.9033921637088,1305.2595828012588
647,1296.792749763696,1305.7574725113302
648,144.93162339454545,1310.8554182172352
649,1565.0385766430145,1315.5093244448294
650,227.63300496681495,1323.6055915814134
651,1838.8625715284347,1319.0509194555002
652,1056.479938798291,1324.3917579835868
653,311.3816708420002,1330.2841292571209
654,1579.709627270533,1330.5646877243312
655,1293.2631279198545,1331.1622708942323
656,748.5935123470475,1334.5092730201397
657,1164.4842039521077,1337.255919133158
658,1031.8349167814986,1337.5018428252263
659,1200.367036956201,1337.1323576616044
660,1713.7212661093663,1339.5356278991678
661,764.4335875818197,1346.9717450988787
662,1557.3895030140916,1342.0429021039467
663,1628.024613902527,1345.4462227875997
664,1406.3056208500052,1347.369584069473
665,79.98769257591198,1355.459154432876
666,1931.299261965989,1350.3670342845146
667,695.1268478852327,1359.7372222288245
668,1564.7206561640128,1356.7199980951964
669,1920.3485579091357,1360.4871357774925
670,1227.2052486076582,1369.6787646279292
671,2012.6210776902676,1363.8594548260792
672,723.4094684921183,1366.2380953530367
673,874.9813347577926,1369.1650527359336
674,1005.4891578187611,1368.52501206639
675,912.2445239927043,1369.5459627687437
676,1371.2602924321484,1372.4424646678754
677,961.639494157267,1371.8067150420184
678,1622.717600653476,1370.5591435995627
679,51.527317400219204,1380.4980293109659
680,1341.7979526435502,1375.671187372816
681,1755.7714577769987,1374.0729469531288
682,176.5746397906554,1378.2681413296966
683,1708.8349898347292,1376.8412622123087
684,1207.9386429584636,1379.6421372365369
685,2107.5327576306745,1380.1752006679128
686,466.83803906208936,1385.7825357494846
687,2015.2347487159782,1386.6828420303254
688,102.23278889434312,1395.0021642000643
689,1341.8279215468976,1395.2412249650197
690,964.6818986323448,1396.9242252846457
691,1643.6807491412587,1396.9433210484597
692,119.18904911414131,1402.2496028045125
693,1435.9586126399188,1398.7214781893313
694,1064.4242230508605,1404.0135832601218
695,1729.5950218051269,1404.8223632634385
696,948.3869260217405,1410.1069070753879
697,1841.2373535457284,1416.7426694356386
698,2086.0669779401865,1417.015918045701
699,515.8721810161875,1428.8573041392212
700,2003.6632025066506,1427.6432495922272
701,1002.6310686503742,1429.4617356921515
702,1510.3787904106755,1425.9431427666952
703,1579.7441365364261,1428.7328921952933
704,303.8962757127583,1431.165214006398
705,1437.9222887552035,1429.760718742196
706,1970.701307102494,1433.3736032889065
707,1105.9333743244697,1437.0159761556065
708,1329.6359841684061,1440.4294874495372
709,2088.186014292576,1438.7000962662246
710,1662.4991702012285,1442.412868384275
711,1298.7181899949187,1446.6371918202367
712,1834.9219958241488,1447.8306880455034
713,167.4693679991309,1453.7282316592793
714,1956.2740938959819,1446.83770637935
715,828.9012112394171,1456.5778261090454
716,195.18107887770702,1460.4447883226858
717,1929.6345537832512,1455.8179327801104
718,2039.245535410747,1457.7269302493937
719,773.7855526789049,1463.7019218395694
720,455.78618861413395,1464.4702329318736
721,72.73473461597405,1467.5309037190855
722,924.764194009227,1473.0881373008278
723,1936.0128133163255,1465.1334674634722
724,236.62752401498938,1472.4897706017691
725,1342.1298930016183,1470.6641742706731
726,864.4967716774856,1473.7268571053794
727,-61.011981737775386,1478.4894675047617
728,1831.7401691846335,1474.9986870059604
729,1902.7328307603016,1475.1285641336876
730,425.7948985822278,1481.5544647995782
731,777.8718473938668,1480.5249088371793
732,734.8608231132388,1484.0119581587178
733,2026.9573339508986,1489.7112039818574
734,680.9462361888033,1491.7574288744017
735,1109.020272353031,1489.783341917285
736,984.641138516103,1497.1530512560098
737,1065.6914125713856,1496.1439555737413
738,1174.6886673300965,1494.537323818397
739,219.95807633148183,1502.3219288274547
740,894.7019526403885,1502.499684603403
741,710.6638984582128,-89.84356732141418
742,-95.00044093623637,-76.69868674220743
743,2089.795833447668,-73.72908199493736
744,857.1298739955786,-73.02148459100044
745,396.2085818760895,-69.40021841662178
746,1864.9354728376816,-71.44394471508008
747,533.8627219786597,-54.31312589863683
