,x,y
65,118.86069170689552,791.5909549676586
66,154.03410719938267,791.3930345935083
67,208.30731005480175,801.1723413891026
68,15.915414654780193,807.6900310946535
69,127.16025421453514,830.4619240637273
70,254.7001830961766,853.9337712552714
71,-72.56702395081652,853.3704210347548
72,142.45526223172465,861.8301883182043
73,80.9627345539111,915.2573010169938
74,168.27784515401004,922.2472073083995
75,74.75285918006477,929.6444100801363
76,-90.74802468628059,957.9599048055521
77,-1.876537608140552,960.4696576503517
78,72.90978162648514,962.5727067255726
79,98.39905479524236,975.0531195504086
80,17.49574669506319,974.1694382125557
81,165.97517098691992,979.9810971562815
82,252.3778376075004,991.3866631411001
83,156.45705572918814,998.9119335869982
84,-41.48080417875235,998.1781637203796
85,52.00224384607645,1006.1632344020429
86,-79.20710426732194,1009.3952732424236
87,57.37340006800753,1029.992914523774
88,98.16992755793808,1066.0462817289167
89,166.13981919443245,1078.6762189073602
90,91.94700278722053,1110.8832303352456
91,145.08614666573783,1118.1326155914483
92,238.39904979307505,1174.3220965753012
93,52.75849375888765,1189.2659823617273
94,194.8938174999505,1225.331128319925
95,103.00026550054872,1271.970507501217
96,-38.723571425529144,1275.564795632593
97,62.65040025083351,1277.7444449077602
98,-0.41787733976184427,1279.1806154538817
99,199.55368284365431,1282.6812993773387
100,203.12410910585572,1309.3544826630684
101,250.49914005578808,1312.3926899600058
102,258.3859386756436,1353.2208140573448
103,143.7153895654899,1374.7031176357173
104,-35.04983835380631,1384.0945132149518
105,238.45763942943972,1389.8083332877668
106,216.41144527140398,1400.1738070447545
107,0.33473638519376436,1406.543948560593
108,109.6791195220535,1424.229010730586
109,138.310303796614,1437.378057903
110,192.96179477549026,1448.7541598810033
111,227.90306214743055,1446.2562558688278
112,172.33345256441032,1460.1210844747136
113,206.92205414713828,1464.1086995207365
114,131.84825702386001,1473.8830712390077
115,70.83822621872957,1482.6631633440334
116,194.17209503968843,1484.9886664209118
117,-83.34278716482459,1486.2118694628598
118,230.18621251347713,1494.0500194799301
119,153.6285622302313,1500.375038341659
120,255.5263325111389,1511.1947723528078
121,170.17011851216694,1521.8928355749777
122,182.47537176213643,1532.9355249123623
123,224.02770645856424,1544.8659602132063
124,5.209145982388463,1548.074724830606
125,-76.47153777020003,1563.1338792214824
126,-21.671270532271365,1583.084874436152
127,67.80062903436885,1587.403739036803
128,195.30372194107815,1588.4078146322572
129,114.24947074809495,1601.9259879092676
130,-13.166893659187963,1625.7713129714568
131,-4.897626488705555,1649.6881227253807
132,83.85770532459935,1681.667759288111
133,195.93713408005738,-6.73142372944244
134,-48.256726295932594,19.20131765514759
135,133.5847095221385,73.28299536213706
136,73.11465641210418,97.82045703125311
137,-24.75945233995185,102.42691449373797
138,258.2806300805205,124.24672985092889
139,-3.900570182415322,181.71870568022473
140,5.413579605174618,226.48479438222046
141,-60.603610602558774,266.6581199568651
142,-48.00575812030115,275.74961532655266
143,116.54492826495982,342.08262609897963
144,202.62448329940685,373.9428360364428
145,82.13584967720794,375.4070270413117
146,148.23154271586213,378.34076632610675
147,-62.76195684300501,412.697322685317
148,80.26728142601769,440.5414577702534
149,29.09004474096764,467.553770147171
150,124.16166935945785,528.3764361989196
151,-54.47234596041494,529.991667071343
152,113.91345631993886,559.3206031664033
153,-64.55636999696117,562.0181931501456
154,-92.81173586335103,679.8458483606549
155,109.22872324528998,834.6709374941786
156,97.56107933488761,882.2930406546278
157,180.32061452065966,910.4367010453091
158,165.1304207540005,1026.8185484203143
159,224.17146141778176,1030.6117210387165
160,45.202412765219606,1038.7266165945741
161,35.20935673728536,1089.9696573264387
162,4.468059895307988,1099.325122121682
163,30.06858916872659,1139.4457037341429
164,53.952063470237476,1172.2034243571152
165,76.49708923428977,1185.5243318551725
166,122.27458326827173,1196.5642771040593
167,218.49101598426785,1209.7670877338105
168,129.4299234031405,1261.2900766535072
169,-21.231936784025493,1281.7094944789533
170,174.0586957897085,1346.3243174732136
171,90.65064907193437,1404.5099336538356
172,248.58336775023713,1418.8821957441708
173,-19.51840455846991,1458.5945051153553
174,155.19830416131936,1461.3203218565225
175,74.30022110711081,1466.071107706832
176,206.12382763514063,1508.3620953227705
177,28.494610700866588,1525.014287224098
178,245.72080892996632,1551.7689304847127
179,-62.99682771661128,1553.8401311720022
180,206.6688717440495,1555.4219790375146
181,-20.81362089271147,1637.740308487278
182,-41.149352986471285,1659.4910211505144
183,-59.272150855670134,1674.455775226538
184,170.58746174727946,1488.1792934214554
185,164.57804894745016,-84.53913617799094
186,123.82522195020442,-81.40024546333234
187,-85.7762839562597,-81.61367776412385
188,73.50610456246159,46.62933767398931
189,202.07751931485052,165.43837836874377
190,-73.64293945636109,203.75087335861338
191,33.44503369122231,218.9946779819444
192,-66.1551264246068,285.63428818061925
193,144.73986123480347,315.28588399837076
194,-63.7437155456405,356.7111415446252
195,224.6244020991826,389.0236165629801
196,68.22778938581666,419.31384772457454
197,-51.41313186045636,437.3373569094648
198,-62.66499337895948,461.7748411798582
199,248.93394850736627,595.0636922819187
200,-78.03357897643559,631.0824604328295
201,217.3340980050432,673.1526518961698
202,-8.63245662719487,682.7325420975565
203,132.7039998894462,695.9893531259529
204,231.86999277103587,747.7305714045756
205,175.56805571444988,768.319626964014
206,93.038751077352,786.3605488750947
207,-21.1213386136219,874.8416291810523
208,110.83290216782211,896.3323673345602
209,-88.75774217049366,978.6878662673041
210,-68.18848244630794,993.549940088692
211,195.5586364565961,1062.2907973109925
212,213.93858011196312,1061.8637580307002
213,119.26316851402726,1074.1084613537507
214,-58.33846456944161,1074.9849100481215
215,169.59717545000092,1112.978084182309
216,58.74797020047629,1116.9475770251463
217,193.75603478163725,1207.5924785528255
218,222.43762908882502,1225.003709109513
219,16.93856967161821,1313.40586229685
220,102.7673814334812,1362.947576200146
221,-39.49661194751184,1475.9168184155642
222,10.20914621123768,1499.6525308782952
223,-69.64179870611838,1519.0049732822777
224,151.9488365717432,1545.519425843012
225,74.88239261459216,1547.7776375560766
226,171.5934084712154,1605.7863037452162
227,-2.8901226943446545,1665.465532322997
228,61.789842349452556,1684.6660274329224
229,250.22054161959818,1445.8678729456994
230,-55.49105536040361,-85.48212710376492
231,-92.85136930816952,-89.5474452243352
232,34.367977582214166,8.850029664313865
233,59.88008050311191,-44.12060384425172
234,31.436992061066235,22.345035517565975
235,62.762607193530926,-9.839311143623263
236,92.09389177674609,-30.344573140005195
237,86.46406309452448,-75.0401700826144
238,74.71842939802616,-15.835233320161251
239,41.808480091611386,-34.229606895072266
240,78.18507474231797,-57.98679020342638
241,99.02540254561563,-90.85977534562653
242,12.771948779843456,31.707790942881957
243,47.14079535264875,10.39935333562471
244,76.1742904780599,-39.64241466396061
245,27.13872950816267,-40.229269594134166
246,42.95116992993144,-24.766429660767017
247,47.842732000984256,-10.943839412726902
248,54.79174343861007,-56.63148004245636
249,76.6403910733236,-6.870139097798074
250,100.45513927006141,-79.97479488374779
251,75.95482757507955,-66.91384006630551
252,52.155482497785215,-18.295697240366735
253,62.37848275335523,-96.48967692495535
254,38.6556712950312,-72.35335814366226
255,4.563386851424866,-49.6904231466965
256,-7.850017521496284,-37.90847729235111
257,50.2853630906701,-72.81553451765649
258,11.932738264720228,-59.51290302950156
259,23.19382069112737,-67.24602060958864
260,-7.717669653346093,-59.113466999262755
261,252.81766447009932,-55.649437073709805
262,250.1340151923298,-60.10397179141137
263,-27.981255788229873,-59.970094764958276
264,-34.12357079286494,-51.48890679616261
265,-34.71828672050469,-38.780683695638345
266,-31.49778385114496,-68.58147799622634
267,197.90523742023538,-39.39972679879838
268,191.45674256439588,-36.03652921843195
269,211.7150004884886,-58.652775866736874
270,184.36333251339238,-64.53731520956853
271,179.12846854467512,-50.96838306995937
272,195.9729058106759,-54.63764326669161
273,155.37110342970573,-21.8043617754181
274,158.9593582940165,-7.828042642938499
275,155.12187217464464,-11.846822824861647
276,102.70055892796586,9.88268204005226
277,124.79308537485622,2.626338087775707
278,140.88338765350227,19.443590734850318
279,130.23356790961157,17.18901655446416
280,126.72085513553111,39.96020624192886
281,127.58690498092528,-15.581071179318997
282,112.29738230671319,-18.2357918208545
283,117.59306786713182,-12.162132614003667
284,122.09219595091497,26.22009648555968
285,-32.25808357979918,-6.633539746148017
286,-21.44220772128483,8.385232487336566
287,-20.380044620296758,-8.558232006853586
288,-42.72684304535892,-20.09873703957146
289,-13.697509304501864,-21.629632812643877
290,-70.83328451379657,10.450350570615
291,-62.43237639199833,-5.8642261132522435
292,-78.36827607589612,9.601550933492263
293,-74.75019786641519,1.190055040171842
294,163.70671302474352,16.070617836423708
295,165.42022899656536,1.1734493092143339
296,186.60818749978364,14.116878177995659
297,204.59336658589928,10.356656349080595
298,235.93502966891413,21.21207719752931
299,251.61447776449097,29.362231673115048
300,216.14893328191022,32.28261003850753
301,210.95784557160857,60.171734214777075
302,240.14623647731378,42.751469196038215
303,227.43328680404056,40.40148058944271
304,214.9227340655642,48.19797746480731
305,225.8110013486753,51.701502154222
306,218.50750296478896,42.48767024719314
307,206.2161809993646,31.690592165227258
308,248.94148205316583,12.009600611239193
309,219.5611449663278,13.63566596799194
310,68.00270403951185,31.29572109362357
311,56.873861901311784,24.810835206995534
312,-86.66602743076442,39.39633678167047
313,-78.8169314711688,45.887517311234205
314,158.44308588472245,68.70932883980458
315,152.12272267519415,55.220127013310275
316,158.56528457350237,77.25698747111835
317,153.356520335833,46.4874483783301
318,141.0903513505209,62.36612532006063
319,181.16584665444293,61.54763817525338
320,44.01684835095284,67.17205185871308
321,47.18428811797571,57.919967159108296
322,-32.422341939619855,66.16825570292224
323,-38.417307684236675,68.24218004227373
324,98.21483156306749,57.37297658762304
325,87.44107798364962,67.96244887162698
326,240.00075933175208,67.1390567453825
327,228.1308179005299,68.78855125709947
328,197.36944179149532,83.8358582497948
329,196.38785243568725,93.4979828076772
330,-69.8523375446432,98.25377189122366
331,-52.85762100467832,95.21764147876218
332,-64.03611282047768,110.96266169267199
333,171.38088920615735,127.72552338185994
334,98.21457143268219,121.55318560007504
335,133.2612635347914,122.812535564315
336,129.0173284205457,153.02919330316456
337,154.17051199559467,129.23077178654444
338,116.10284421693518,103.29175439534572
339,142.3878883298098,130.302327435978
340,120.21722493412415,120.04621916017675
341,146.03711409751054,149.25356070178452
342,127.67503928590486,134.31490020744923
343,185.0884087734114,111.59556093133949
344,134.5322550570445,135.93393041643253
345,142.93001663987627,175.86998225054947
346,126.82413511177197,175.94603915048378
347,179.69000548576207,103.94130349092416
348,171.6044600823925,94.92825355141758
349,95.09479274781745,102.09590671709554
350,169.3763701984675,101.66883278390833
351,144.28707901983876,188.37079622855447
352,158.9153978655246,96.97509031837694
353,137.22296435195835,99.98547896478931
354,-91.98830335180946,111.19697052209995
355,-83.83436599901734,147.72690907216656
356,211.33125657256414,121.52216344740452
357,216.0480837211104,134.75632894152784
358,-41.80750086368539,126.99092134737248
359,-28.86416698156063,119.81253819190135
360,232.11977982479516,135.14142979277267
361,239.06784121176315,137.35152675964616
362,-70.59085230241226,143.2301868779972
363,-59.751547586177594,140.97364677471523
364,256.03082032738143,157.47069625254062
365,251.0368308281379,152.19398706893503
366,254.6449201017383,168.31537767729355
367,64.26908790624907,140.340905091973
368,78.57183821037347,144.69220695177796
369,45.64147370733656,150.75051186589974
370,55.967138724737765,142.86029189457645
371,-4.47419181778605,115.87656875306936
372,-8.896137528945019,137.68184837039303
373,-25.521060072904447,160.45607001837516
374,-27.71595786867738,153.76794643019753
375,-15.54393273291771,169.86575550339114
376,9.121858522055277,148.89088417563107
377,-14.04599032241049,156.40784402513293
378,10.177646507565669,119.66592029394246
379,200.10362631735973,153.282241843649
380,201.88603740824283,144.81504008458
381,19.588344705381132,173.0030851369479
382,23.00251498458897,185.13996424081074
383,15.76251769976443,158.45969101730282
384,26.871236762099215,166.52653220304535
385,22.239225501620695,153.55293435227577
386,61.259897807355514,185.3497958780423
387,44.190625963813545,181.6375976752139
388,54.80314592386367,177.25219426344609
389,222.92155259428728,180.01648929596547
390,259.536888210863,201.745263509795
391,246.2421833214147,220.35000855928524
392,232.61612095952148,198.49088526921776
393,242.29057515824195,182.64424777518036
394,258.48815772275657,225.12161709935117
395,230.40616126470013,213.23532741282781
396,196.15540576103194,209.34685263248957
397,189.34288378940948,218.2216514769109
398,197.338246063876,199.9397273908147
399,163.55720117282567,200.35556696689162
400,179.72753148988602,199.00834800487928
401,78.44254164660538,230.99872508452563
402,60.89505237755964,231.60629049709803
403,91.74593567415536,205.69068556928517
404,99.94221141125604,210.34201191037255
405,82.34177770810629,201.2368137007478
406,69.72746162706244,246.56050740658202
407,53.31313380339475,242.6379281517302
408,166.21044952107104,219.63910941063205
409,165.69245445678507,227.73899049241038
410,132.47145055044007,216.1993403269032
411,125.00497792175861,226.66924366574654
412,140.44867159255955,249.51304752510214
413,131.02234884343295,247.95338936210476
414,9.087671180250481,260.25689929840223
415,22.5610833178132,282.94612625389607
416,11.708279649088013,269.2047983618297
417,20.12539724390149,271.6565485728793
418,-0.19412873800490615,270.93069525886744
419,99.25070686919696,258.7746084887839
420,104.75058191080188,243.98526233809503
421,124.4849206861004,281.36692930479944
422,138.6019557050605,270.64576839093866
423,114.20678828430687,269.0881585126248
424,223.0101296139627,305.71587109777283
425,227.6227204161837,278.2283375173067
426,190.78459011511654,301.1637674070894
427,198.29977117827582,296.7851940921154
428,190.57327582892287,325.085471619401
429,236.3312642611038,268.89746174408333
430,245.19403558932459,310.95884588243996
431,248.15941114297357,324.6528472987976
432,179.9866126059202,325.76762302553266
433,255.96275155604212,329.75144090247136
434,-1.9700440960136802,311.9696918725964
435,-4.78619882412886,330.17794629013827
436,-1.038736439558079,337.57101178526443
437,-34.58784470461069,323.2928010775254
438,-50.23971429823837,327.6511213134421
439,-25.74040525433952,317.6024426197117
440,-54.389679371744705,314.4811259961374
441,148.8421686227682,335.33500390908273
442,135.488082113514,334.71215719340364
443,-89.65580539475468,359.0825999933795
444,-88.12707938563835,347.5189356219719
445,-74.31846938215449,368.1716534306015
446,208.25971580784653,347.06649454765
447,214.69104868155023,350.82457460536466
448,124.57499056411575,372.3302363915502
449,105.23259389254235,354.75390136849114
450,120.03630858746862,362.0318351987637
451,97.04245302785603,360.04745046399796
452,127.34848851084541,382.0447773947932
453,108.07302663019448,375.98972025768467
454,29.87601096349283,378.6174762579657
455,-12.574073123928429,470.10651466751665
456,-10.742558106862361,352.93090465900787
457,12.061235689132332,354.5898100980229
458,43.097147991785846,438.0432871338329
459,15.471148906913413,359.4493469597712
460,-21.296593550029,421.2405021905813
461,24.053294860101346,366.0960232831545
462,-33.84179462999941,391.30128144785704
463,45.177350121491145,404.44428312762886
464,-1.6055386158934652,457.4663069578901
465,-29.473538409155708,475.22134477383645
466,-32.638972715284126,434.4088071321337
467,-30.852807977752946,459.5368698356606
468,5.8620212213415925,472.29624954542385
469,12.236876290899659,476.7187009728192
470,-17.69112191139675,391.86199011637973
471,228.67366277864994,361.5113096981995
472,240.03350463669267,360.9900855238568
473,52.04001400436346,363.4925863457838
474,54.481073461683195,375.3467802116271
475,50.63390471859964,347.7013177664438
476,173.2654433731641,347.91937938362196
477,173.36556865301873,374.06538223963116
478,195.7442446125484,358.4962360556433
479,183.91450458184352,362.1721634399271
480,163.83719913966183,351.85295714170843
481,190.5343263080622,353.2488439320698
482,186.36795550435954,346.1510272064303
483,-92.52320779129059,401.87318745575703
484,-91.9095001506364,386.8380084858319
485,239.64382564632945,443.2050515000109
486,249.0607206573825,415.7203041274204
487,251.41909852400238,397.7607986656126
488,254.47071126233993,385.53831907480856
489,239.91222294217755,422.82277091265973
490,243.82909424607965,403.0576762939255
491,244.88053206233337,454.8879541884114
492,253.4133802610288,364.5468041239013
493,143.92993785956082,420.2362502065374
494,143.5956516392422,428.12480079391355
495,143.2006996993514,413.01934892349266
496,132.33252467466662,429.86307675306784
497,86.9276293549583,425.6571185537209
498,79.89437916958116,418.92052927705515
499,57.46685747850438,423.70245829645387
500,58.380334082026366,429.7210239297641
501,180.5396673158823,449.9346240457843
502,188.52716974721022,432.9264419502582
503,176.34715364274643,438.7175261534578
504,119.90247029197371,454.3186388932588
505,107.19083413247893,486.1782050003055
506,105.28600338903561,452.731517820087
507,129.87633443989375,458.12149528948487
508,105.24565064605008,473.3672272839241
509,122.96385054839652,470.00730741857274
510,-73.5836717065572,488.43017945443785
511,-76.10368371036907,499.26684548515595
512,165.83395880646833,491.1347690892891
513,162.21714141110715,496.135388977401
514,60.99409205362838,504.52971297215174
515,58.8072923547378,494.2377707550919
516,47.85829559301169,494.1433494767557
517,35.5630628606209,578.7007306030209
518,24.078540619836303,574.8982738863031
519,39.94578264328061,646.5473214640708
520,2.5209110380329776,609.8762316479936
521,26.84265265132376,645.1494782227485
522,36.93500641527851,629.0421708196785
523,-4.070511499821805,593.3720646300769
524,27.64552944892671,497.6114408680047
525,58.32700070883823,594.0507901563525
526,12.201536080994174,624.2305842731539
527,42.068079093598726,549.7529750443123
528,64.38936482095335,589.9093992656221
529,-21.42993520588925,598.7557616804982
530,10.678552380935798,498.4548337349021
531,-8.990773114718877,570.4811125806116
532,33.142766586785,512.8369442429125
533,22.356741632577723,522.6177333886436
534,71.75232840685624,572.2211308892014
535,46.35339905585647,623.375156928395
536,-21.838067440824034,556.3313213927844
537,-1.2805941569536117,555.1648610373421
538,51.46078324003986,609.1647640483743
539,27.977874195091204,534.6434507290478
540,25.15948692354698,513.5793105800226
541,42.776437777632964,528.0831716055958
542,127.65160419385029,505.66327740725853
543,130.4902252730535,494.9355179951941
544,86.17500183910374,493.97890833522104
545,81.58167480169664,502.3433809797806
546,177.78398547306358,520.6929118692385
547,192.73064697939333,517.5211431273078
548,88.96533880529046,524.3765964383317
549,74.80260312461553,522.564913127056
550,226.63627292470346,518.7005114893622
551,239.5598036867142,547.473402586552
552,213.25519613475808,533.1257597970247
553,239.17674477811977,515.5105936123239
554,228.00627193225068,544.6445402184586
555,142.23263688520808,555.7835940167774
556,157.77079304274253,533.1655804812942
557,160.76648423519146,542.9601525462895
558,137.34696437183402,538.9492811135689
559,151.02846728729355,539.8028142569788
560,201.97983437691482,578.5802461114821
561,189.9498509897703,572.7842739967173
562,176.15146224999114,588.0880034296505
563,167.935363459138,577.3925727669326
564,174.30260327361566,555.4531588084701
565,178.74922098970524,565.8770080159625
566,122.03289344500445,583.5594986927981
567,122.69188045961562,569.2534580482725
568,151.63527968029018,611.1118502058629
569,147.72309549826878,604.6751331778937
570,154.098713865582,592.3899152992553
571,-76.6462839993801,602.749880363165
572,-45.89743940569929,606.5185253568307
573,-46.32060337809662,573.3193593512924
574,-69.0535092792461,574.5707018122744
575,-40.38026539779662,591.9506550852483
576,-63.19429130143135,590.5066945486083
577,-92.89495894003221,616.6723995304387
578,-71.72143457487573,590.5483922520823
579,166.46605495053973,610.9010073983525
580,161.3706041440895,625.1873586905976
581,214.30486873751818,637.4072650359742
582,237.16235848916915,640.2682184846574
583,221.88703437184574,652.2107434344739
584,238.337424991817,623.9441736777644
585,214.21836883188917,628.006412240798
586,-64.8968336228586,648.6332055109035
587,-68.15698929378505,637.1153352717124
588,-35.45439817676106,665.2140536310351
589,-25.055693772533687,672.3812462737826
590,-37.41817532084019,643.6405971277906
591,-32.07422250576974,679.3972155450735
592,-25.8891894723738,635.0651646125307
593,108.41226902346637,657.4100303548839
594,122.23891366679231,649.3426699677905
595,180.3457516222503,664.2196850527286
596,175.8326826363758,676.6040918055888
597,3.978676755720244,664.814275445789
598,11.33590289869585,673.81225472147
599,-1.6613832306557015,645.1768861451469
600,6.454410807034833,652.2427329882881
601,-0.5131210275717422,657.3905174245396
602,193.67173106968153,683.4855115427628
603,194.55124057411342,673.993422734035
604,2.901307702460599,691.5431168930397
605,13.915435467932753,692.8946207411047
606,113.95778311228298,689.2816708697869
607,118.28554346199496,694.2515241733427
608,-52.72142169111976,694.4880161701635
609,-62.837501088121826,687.5156288476568
610,153.22908614398546,680.0594259036169
611,158.869516746327,701.8765837437716
612,158.93243104057717,689.5700878156185
613,220.93026843539212,728.6413197957743
614,207.94778259728332,719.2410265084741
615,216.28846673424073,687.2144768917016
616,200.64925302757433,732.3912592656591
617,213.9817265447988,700.4065268305857
618,220.25551870341633,741.4882698885469
619,224.28868917145837,712.1754577957959
620,179.71023908066343,723.733145582456
621,169.932032692059,713.5871137121001
622,185.7557699190529,728.3979945830256
623,184.58743182627302,735.4227884074744
624,-44.57261011436185,775.8466357573238
625,-58.813433858510734,746.6916801467111
626,-38.26420634929423,790.2189034631365
627,-61.357042922271376,759.9836121232496
628,-69.91969303694123,728.2067627812248
629,-42.186404495141005,737.9489363174603
630,-58.07261831043411,772.0701721125315
631,-31.496052589486453,778.3216290902606
632,-53.28513087237911,758.9868332600239
633,-24.914755549525808,777.1956996579929
634,-25.240954897482425,796.5839699031103
635,59.577874655485516,742.0074326298331
636,52.55328745116549,711.1294884756538
637,39.04380141029435,719.1471925413648
638,19.87105448941918,730.0529958400668
639,96.27992944629716,698.7964773637304
640,63.642780648424605,716.9308751801161
641,54.01016570289676,743.2200469233787
642,81.30424385648132,655.7818996966387
643,31.054667885393087,732.883908223655
644,74.12420914717904,661.1333466392628
645,44.38183955222394,694.1404257522178
646,54.45393412252565,722.8876926707588
647,89.13099720355092,760.9491953092754
648,96.92036890969894,746.5823982607257
649,15.16947222038175,760.4795761748296
650,18.46417023098138,779.6610546273427
651,61.907057797471225,769.5006187317812
652,67.40875120990665,780.5499401428197
653,-77.9404186745262,810.8619235379832
654,-84.18215316965211,769.0868511369301
655,-89.54176267339994,778.1983009061568
656,-95.04474192666385,801.8551525322981
657,-61.50435010946762,826.4522701771705
658,-81.25492588597649,755.3007116354397
659,227.41097877974744,798.4813725371549
660,226.83587049920277,823.416827219852
661,237.53560284101638,838.4655544314346
662,240.9910746331201,826.2315233578777
663,216.5529431898483,817.9133409605364
664,69.62632307028866,798.4828567124994
665,79.01710551779547,790.8962876708863
666,169.49360036003702,826.0735102386607
667,168.70248088450842,817.7598025580554
668,184.37427694886185,823.6145730608594
669,154.68856995762508,821.0670328201188
670,153.43267207907877,808.8238705431656
671,162.0580207370823,808.1902478979408
672,-5.39289255770359,851.8003218089754
673,-41.389239502693044,830.6587187346549
674,-11.791025033339565,843.7002744715751
675,3.416738696725929,835.4787277718334
676,-32.44262440912962,839.5997100670961
677,-21.947861028694888,846.0667653818911
678,4.189475979394047,842.9131327771056
679,-34.491925913500836,857.1537635134775
680,-23.231942073304708,857.4853745890481
681,13.552643800035753,840.1783347719542
682,62.50327062953647,836.9098676898592
683,64.05198678760735,825.0197962982381
684,31.511677325039386,853.481387213719
685,32.029450057057375,843.6472972720302
686,94.20791173583689,847.0978130710437
687,104.6338815384064,845.5903659035985
688,-58.40834798122387,845.3802982009188
689,26.271589874316305,877.3442784210442
690,35.3134432094912,880.5257628911967
691,45.86242698681019,882.046185602521
692,81.26100972756899,876.8610563027206
693,81.56100177830399,887.3809787315475
694,88.24236988561097,896.8358328185743
695,-85.12291195165017,912.7651703651504
696,-88.23857234324169,889.499048752858
697,-96.60206183138348,922.8011037239185
698,167.75128187796156,889.2935081408111
699,178.81239020355542,861.2008049010549
700,146.37875952884838,890.7600495801968
701,158.50221399539055,899.3285606615254
702,174.96258909499488,873.6602057008724
703,157.83739027134231,875.7920325914129
704,167.20796359824362,854.7244124860712
705,237.9686635716746,915.4090098280697
706,246.61942350324375,929.9201777749379
707,222.23836255271362,902.8501521576235
708,16.89583739122145,911.169310189108
709,14.924230500219437,920.4447413986928
710,47.32011282228427,902.278468612073
711,12.356035113848748,931.1594090003052
712,24.06811000472294,935.6799845027035
713,27.33447552015207,901.2447438416319
714,14.034546274291756,948.7839864401835
715,-6.668533137330996,932.4142813706449
716,65.06585497888409,895.2032488113002
717,68.2679976514695,907.1028945053727
718,47.31802573142136,921.4934370732392
719,127.47896375029188,907.305890684565
720,138.54208691115434,910.4450405411183
721,-39.18923921657051,896.6316227660033
722,-33.07227441758596,923.7982869811672
723,-35.677913074637445,875.6468490378784
724,-47.31499712926734,920.9812467489783
725,-31.906151211847146,906.5564675767492
726,-14.999564264913715,917.3386229640736
727,-55.4910556322377,897.6918980545942
728,-11.184703720359266,890.2925172456335
729,-20.637251527043645,916.3871345938594
730,-17.559867550811305,895.577540519808
731,-49.37007765659678,875.5133687464651
732,-41.93668531226467,869.178101266076
733,108.50009270335283,941.6522855911311
734,117.15294965512885,947.8612574420004
735,-61.87302805968784,947.8546621534838
736,-68.97137762298235,944.4381966990255
737,-34.48070196952085,970.9858402978289
738,-29.947623450174888,961.8811725038271
739,-46.318747283446555,959.937432845439
740,-36.67995758491611,945.7463051251837
741,-37.52393733348208,958.6008536064185
742,179.59468145121582,961.1217585720701
743,178.11051263255558,950.0050380558741
744,198.55758459676804,997.713133326871
745,189.6718026181145,1001.7330829641985
746,200.01022148279037,1014.8269852728702
747,251.71640411840474,979.0957156145887
748,242.09688291829627,955.0062078808038
749,246.03603702441887,966.6829675463424
750,235.49646430113455,959.6950930953944
751,134.38432234438494,948.5615798268922
752,145.69250549338153,944.524644961088
753,135.42620262004834,947.0197968106229
754,44.918574858784496,957.8056027187264
755,55.93221135938438,957.047361461822
756,130.60427486902756,977.5305470579033
757,137.782151217413,971.1590405749911
758,3.494458322926448,984.6115987122372
759,-5.257131460029768,996.6372664965905
760,-19.779740217346443,994.3615112515139
