,x,y
54,452.08652476781515,279.1423828252488
55,105.36752222230825,282.7162356932482
56,466.04446571692597,293.00062241538956
57,381.3350080916123,297.15918755443045
58,505.40096006171575,300.4660098663146
59,1.2596914230736047,304.5643144107122
60,234.03240306960652,305.3137545381536
61,455.08500705485653,312.13312964203965
62,417.89809917656464,320.0921111555256
63,121.69273397723464,337.6842958667422
64,199.6672517909234,348.21641091756976
65,495.34979369389396,355.7256255582372
66,286.8903371671297,360.6499476733504
67,398.21337926800675,364.061766559386
68,501.42139650064075,371.1818113704628
69,416.06139578582633,375.04434042992375
70,48.62496427750432,380.8377228869084
71,467.8681211811039,382.0301884943965
72,486.7772803769267,380.70897951074073
73,-77.32670648365388,407.46221198143076
74,319.85647071764674,417.3115121670546
75,10.247818406493252,422.00221759256067
76,339.56826141953115,421.8974818450522
77,358.9032418157493,429.65758659434096
78,514.0264713962526,443.4595758501225
79,325.43570569296025,453.95656429653434
80,261.12508321135556,459.62185185617966
81,299.3402283906762,464.4263665548557
82,102.69008005198953,466.45638301159465
83,276.39051029708844,477.8284377390787
84,140.43292137068056,477.81051862470554
85,349.93447899154637,478.1214090992072
86,403.33799187611226,484.3183691124392
87,388.08896189052507,486.13851490715274
88,1.1866123277608267,501.3826592923356
89,235.99215016169092,514.0206275914024
90,150.82049022309207,521.3536646440664
91,188.19468763714553,531.9460274683684
92,55.99301337996428,541.5908721391954
93,241.56166595092066,540.7004660991071
94,-86.32878821790518,555.3076095116267
95,518.1213831583935,552.4750540317025
96,237.718900014783,566.8981917296918
97,486.85704822614684,565.1622032227804
98,394.4490948580849,569.5534424572285
99,197.24437871308146,585.5707063411176
100,81.55976384297355,598.3452376545163
101,-25.719250968270444,599.5913099061345
102,-44.307049600956134,607.3875896908188
103,-87.05508432483748,613.8804467716732
104,143.58562677566465,626.0429512024185
105,183.51109175894123,629.1908904021819
106,474.16636452698094,632.4746849663048
107,197.2254652140998,646.9711272232216
108,-55.54869580855711,655.1317622810682
109,432.38891488765546,658.6754953955917
110,269.5122276673509,674.8630476710903
111,399.94434141869533,677.4929169555758
112,241.3837345827385,689.4023406157723
113,466.1021753431155,691.3806503847977
114,-23.02017358953981,700.0086492651885
115,380.2633257696832,707.2166925118402
116,-49.64159123936702,715.5017246974403
117,-63.272044053786885,728.713231917069
118,411.1317953267311,725.2023515929254
119,89.74986936364667,728.5797982014747
120,374.63395942557054,732.2261594302004
121,68.28819043817407,735.8639930627587
122,242.45216240163495,759.7511575036642
123,312.9980759664654,763.8250661022098
124,228.10641305049887,780.8960441811369
125,77.66259194105635,788.8408291047105
126,208.4736130662094,790.3942430209345
127,358.38132381229957,786.842094342914
128,147.2898279842076,798.2002816701365
129,229.56846349740113,803.8815814605866
130,72.2237400022309,808.2550345579707
131,326.5309999814922,813.5708752325629
132,23.301307626857124,823.6330577764381
133,-24.85027456303237,820.0285221103086
134,365.66359091170375,825.7579066163607
135,50.8781902958691,833.205774931928
136,110.29512550533866,833.1496804049073
137,181.5101415608209,835.7475864755635
138,306.1568101804885,846.0848079402939
139,130.127246444864,853.0506210128542
140,18.037248288380624,854.2411562603991
141,234.08032164449992,863.2806522586116
142,-61.92495085061228,864.8452417142237
143,-70.122302364289,877.3645909053641
144,380.20407055196563,882.9952593812442
145,91.46836278175374,885.8902928836408
146,-80.97242273345091,894.2269660097849
147,368.9520214249993,894.5929707796482
148,242.5458468654358,905.9335322180168
149,-92.77675275620686,910.4711873555967
150,-36.02869999321774,918.7135986162882
151,21.676822898563046,920.0698566797805
152,-71.46773736557407,925.9543148336676
153,126.65135549325737,928.7635679062174
154,377.92788780417993,931.4803618926012
155,469.3430330296343,932.6560967109742
156,5.4398472306177155,947.1309667643936
157,213.9131947257274,960.5966844815543
158,514.653137399604,963.8578465400661
159,19.93926459871159,966.4398881756732
160,34.79852951559599,968.4787298272023
161,139.0456001966079,972.4178277747911
162,283.5092592796683,990.136630207897
163,315.22794171027294,993.9937240871828
164,252.82521672403539,1000.627948583387
165,17.777335086136986,1011.1394904939913
166,-66.76179268930332,1016.0234613511079
167,144.49790633271664,1023.3551836699856
168,295.9088333754156,1029.5156199653927
169,473.1310421464585,1027.0479461782293
170,443.7352433225775,1040.8113547875398
171,263.04343331124744,1041.2017439838078
172,283.6573446615487,1050.4557155496148
173,162.81481597240713,1067.033368413597
174,22.879280957319565,1070.0817566577477
175,75.34311144211517,1078.093936861685
176,45.33375100028661,1077.2362516804449
177,12.665491711284858,1081.7616529456636
178,-18.757254143508817,1089.7216199481086
179,282.36063238793156,1088.4820913433318
180,390.29193135140883,1093.7481396190803
181,405.8560971126011,1106.3220477249704
182,512.27643016979,1105.6889615455752
183,362.7182382346533,1116.9862822443852
184,5.4619995313202025,1132.0719959408905
185,504.23922776865186,1135.272488618279
186,232.418749692574,1146.9544375660507
187,0.8041552596391739,1156.2370531950248
188,317.95751098827577,1162.7607423922977
189,341.8840126076857,1167.4570885112835
190,290.13835373104916,1176.1365164564168
191,505.3155714885148,1179.7390938407434
192,35.55110456484567,1187.824982473057
193,258.8970377904701,1217.5528965967737
194,316.1033479912777,1223.233694333736
195,126.08258947031345,1236.95395138188
196,518.2244010849194,1234.3088337458184
197,466.42983204255734,1245.8590815857472
198,356.8192081137232,1249.0586826838776
199,430.2199070233172,1251.9418022627924
200,508.6601138522866,1251.071416935065
201,377.90850794539233,1254.9844771678531
202,406.78259265930797,1264.6730230140602
203,295.65531647197895,1262.1704400600472
204,315.92209750599807,1260.2165690360862
205,101.37252404247567,1265.1868836746107
206,249.06977827710114,1270.9478639106924
207,91.7624401211325,1276.602686533729
208,200.34299120553987,1288.8150836773468
209,184.74282133919655,1289.176028357339
210,258.2209239177553,1290.2592871687928
211,19.458056194750156,1294.2158982871404
212,170.6409509611118,1295.4029441737803
213,120.28467505583149,1307.5306933484262
214,98.68372022283359,1309.7561676987189
215,281.0456276706284,1311.7155196822864
216,58.9169132572581,1334.1447654312146
217,37.2535069157052,1343.943090190671
218,498.1182145755946,1339.1319397293018
219,180.6978645358746,1346.4553623668285
220,223.88143797075463,1350.2643840455507
221,68.20924471936053,1348.9403080452544
222,-74.3815606743849,1355.927287365792
223,-9.437807147779495,1362.8116078647924
224,-17.528820215304677,1377.8918543708237
225,-66.70458464748504,1379.1209863640852
226,398.5005477583975,1386.3990217578007
227,415.7060479174677,1394.5062747009904
228,-15.603272279513703,1409.8477198751286
229,129.74860817872525,1427.2521291026935
230,87.27041229150564,1437.86002515951
231,110.50898251073795,1441.0171544863492
232,17.824374375519255,1448.0068402088282
233,342.6864384810119,1445.5259088449525
234,70.33893979782215,1449.6266497481536
235,147.70846017400402,1453.3459627855484
236,382.1590120895721,1452.4259925581596
237,422.13819573055764,1453.468334493899
238,-49.61952226473136,1460.7559742579701
239,4.8194596099722276,1473.5211013029384
240,76.02373777958383,1494.5637871809747
241,211.01150960955601,1498.801437495671
242,-95.76223686187132,1502.0123962698733
243,503.0739022016385,1497.7077776567787
244,382.84614734424315,1528.7409739422383
245,-42.812245638283,1531.3001668725744
246,137.67023155678362,1562.3892800844194
247,-48.45822529618499,1571.1513872702917
248,191.61737195921307,1570.2946364196637
249,267.9724115979967,1572.6756629649865
250,65.95469245387994,1572.7965163016502
251,355.76730338062043,1574.4684742878842
252,251.53898775441166,1585.6923606668347
253,181.86209728835388,1591.5387481787106
254,277.8364548199386,1596.1299956760538
255,141.84025434252771,-62.4984028979884
256,179.41384519433086,-43.566482673353676
257,162.99813776921565,-16.060132993368143
258,404.3942844780545,26.211225064184873
259,-85.00316370895962,43.63840518620225
260,438.78816432079395,47.69277429931833
261,307.4089560423258,61.481818840024744
262,192.43782604992123,73.17891773517488
263,91.05804786174122,96.62705502098731
264,406.31823723413675,96.50156232003087
265,22.50523197441248,116.58497050293045
266,85.17874948530539,118.14898630165362
267,243.40225703300575,136.87510531600526
268,119.11084861112045,141.3898538804891
269,483.70592701862836,144.2805801640534
270,427.66112327597705,146.09965086799718
271,276.97604353341023,153.9265769232735
272,-15.865830250495492,163.08789309444091
273,467.7836432666394,162.19527186654
274,-46.829171599680876,173.07165604564295
275,411.35555702824524,172.5267276800862
276,312.3211205091558,179.35998651472892
277,-72.6962175306196,184.49485796170802
278,327.679499714817,192.24547416484745
279,-25.20732457064082,206.91123926323587
280,301.98167365851566,221.12135724672942
281,279.8770996758776,222.34266827153306
282,91.19803084227192,221.23905220124425
283,211.18363149063794,225.74167274450053
284,477.46958076346095,232.97328957075888
285,306.1872167029775,256.6092899171315
286,462.84635194629345,261.87078497613834
287,491.85647354678565,281.32699025839656
288,366.4791297377957,287.69841592686123
289,219.35570100059704,298.5079884709306
290,-31.519110484537123,314.5194230522102
291,214.8657951837181,322.9757330533474
292,170.86926394294733,336.64943452099294
293,403.37222840124025,340.12348618186707
294,382.8718316026784,346.6469935268781
295,326.4054047273811,363.4018661500787
296,207.2801212030938,385.625184857382
297,185.0960278953322,387.4806852012508
298,392.64676388369253,431.13567834844275
299,449.38221794092726,449.6090720474672
300,376.1750207692279,460.22531934315487
301,74.30547393477627,471.85146473019313
302,514.6498054309559,473.72373224802607
303,83.78832092741038,483.3965710909167
304,359.54376429281785,512.0506924486876
305,63.884715745619474,519.0257823420094
306,342.2660345218957,521.5811679748613
307,129.26291547899632,526.3319056348338
308,-86.02092619178688,537.583200284213
309,-3.3196973967737904,578.0859469558043
310,422.93115296045244,594.7747969029132
311,-15.153869733170268,624.5443646013721
312,303.55928125565913,627.4472508371398
313,494.4546729099884,629.4670073648286
314,249.9491063675955,633.9739588532193
315,267.5856539182181,632.2016090827341
316,74.56783162413035,638.5533519725357
317,134.63717911966387,640.9192093853228
318,107.64730507911827,661.9448159798288
319,63.02483653843581,677.1357525707506
320,428.5969257526026,677.6017547688816
321,-16.689072771501287,683.5469142126594
322,-37.11945098162687,683.0411753007074
323,100.04415616174674,707.3705258697939
324,367.3500086546994,718.1403426307509
325,332.82462148485763,747.1356238400808
326,-48.89122914147924,752.0207012674737
327,-68.1772681483701,780.7599709512283
328,430.53408466833775,790.307685715537
329,446.2494664372209,801.740957729872
330,-9.067143831638077,810.7038505928119
331,328.57709184920543,830.8361448876152
332,-36.97824497595116,833.6197798735593
333,116.08091842116323,853.1186347214289
334,298.34964209506154,856.9358618447467
335,403.2013705392941,860.9599520924721
336,441.35591471792304,862.0972409352651
337,352.9340887695588,872.5213292641199
338,279.16724725479924,882.9999624050505
339,123.77650353252363,889.0540173728841
340,413.8566376950613,891.1432841279671
341,49.12640335748267,902.9141014004296
342,117.15388498562845,955.8887377029315
343,237.1364872878886,968.7595920187553
344,415.28504416861074,973.1702121177301
345,184.45020238200323,1004.2055594430312
346,237.41960342909533,1033.3509763941595
347,-49.05429409068029,1049.604835093496
348,244.93532823897726,1051.6185853745535
349,458.8997260317684,1051.1730008107913
350,13.432472321469504,1054.631073539482
351,-14.362417725174737,1059.1709421262813
352,508.1551814731297,1057.0641057603132
353,-26.702226059857367,1063.7718071579704
354,61.23296200535765,1064.451074776182
355,290.12749112345944,1067.5926495648462
356,136.73842788687682,1070.7366171717076
357,142.42106780630706,1084.3645544787703
358,91.52254509797206,1097.8615206688582
359,353.48957884485174,1102.7123797315678
360,88.57193995551017,1124.6772057187704
361,225.18613402909386,1126.355504626371
362,195.88094742808778,1146.1849785622974
363,90.01984725778993,1155.6242121994933
364,-72.32993858972327,1269.1471827850978
365,205.73360228931267,1276.6038185012294
366,256.92749957308763,1299.5607481587792
367,195.99540250188284,1310.6578022580152
368,491.3319988914601,1312.0047448330074
369,42.40660084791102,1319.0566131085725
370,285.39868745468857,1337.4273359983458
371,14.085394686461768,1338.2446554477547
372,310.4657199436193,1353.7250989269596
373,247.31500680563,1366.9953867960767
374,153.72194417121318,1377.7156813460324
375,-50.951600369590324,1387.5277639866158
376,250.7274709206522,1448.528239080418
377,258.21842663620146,1468.672685325666
378,371.1726464351527,1481.0650514223169
379,245.0419430170548,1504.4897983565063
380,256.2553795062363,1509.5121323510507
381,496.7131018724689,1511.677203240977
382,365.65607910536505,1546.3478124118924
383,158.63639149483834,1556.719954495337
384,381.69851080284195,1567.071575887975
385,39.890103931409726,1574.4368395590018
386,445.4183230140869,1586.3778322350995
387,37.37230024439475,1590.0367078995578
388,2.4973563320809262,19.342777560670584
389,18.91979014298761,145.22200430422822
390,244.0014825962005,-86.56414299411131
391,258.49730493819436,-66.74863384829018
392,82.53397851101704,-30.032235408452152
393,111.10071774204653,11.264905108497715
394,118.70113497199304,50.948201640443926
395,469.318386336393,128.51783538119537
396,84.56695387045215,162.4880738423151
397,474.2096463874243,202.64272860618394
398,376.85611359173583,244.2400414340982
399,12.573007236556236,302.3965083889764
400,363.47435462830117,311.14721068357085
401,368.31436141167455,342.0787501523762
402,378.0303023116012,367.89085809991343
403,478.344218407859,367.2698158523715
404,16.946543390487022,380.7820877581149
405,-6.421477420854671,392.69406009589443
406,222.7020432021152,401.2953420649702
407,420.22411642667396,410.4560429558703
408,441.0001265098896,493.27449390672405
409,-40.105855157269616,553.2094552261832
410,254.07292042338736,671.3059001791574
411,162.0710422182383,721.4458306274125
412,51.287912928323635,725.8679084051928
413,-63.77604234944465,755.6342550522663
414,299.24636992018463,790.0710576987159
415,-81.80933145197378,873.8230618745162
416,-52.30266995616921,942.1298751043003
417,-48.92372210907661,1061.2435996190998
418,161.1722298024846,1194.50943988801
419,-81.84226167277848,1205.6940367664824
420,-36.619908367095604,1238.3208696202107
421,-86.90489622319978,1252.6408910107702
422,223.67058207835532,1280.9607866866022
423,243.58088077824482,1310.5863700446969
424,146.774172352081,1403.963084381289
425,389.0552235083587,1409.3699181150032
426,409.25331290165695,1414.5398659441591
427,319.18435352552433,1529.0661594509497
428,103.15166821633898,1550.8914569300534
429,184.41468326627023,-90.16855786355995
430,160.46191968195672,-58.18376581179473
431,171.03884116643417,-71.43928123657474
432,175.01921309582485,-78.36713995122705
433,183.6476738167678,-59.45607519025498
434,198.7532649814209,-92.24074024009701
435,158.75217009681796,-89.8708738237267
436,487.39321582625826,-95.99827273069855
437,115.21687193277728,-84.84885428978669
438,-82.54392650471368,-74.58786825948368
439,273.94743491385975,-80.59030976091981
440,271.63346510476174,-62.966954213694635
441,215.20297277610052,-74.3723669452038
442,217.48711463123527,-67.24327756111916
443,219.92925862962943,-82.52611135658094
444,303.40794077421197,-71.48073599846498
445,328.7772874352564,-75.19501778711674
446,323.19066303013744,-79.31417967723496
447,314.62056307003036,-72.46381818038367
448,424.5201194358059,-25.384440857642858
449,435.32823457059146,-53.062524899525215
450,431.7462398671736,0.2617527293502917
451,448.0029880047939,-38.940512753616076
452,433.3856995727981,-68.76441389302272
453,444.1587004470798,0.562686599357221
454,438.27870609320905,-5.87610668927482
455,439.76243848071624,-33.64144068369001
456,442.31230484047785,-73.68041787768311
457,426.8890566602622,-8.82759540405209
458,404.87050329457304,-32.42171262059219
459,-4.813615361731991,-35.67863962846627
460,-28.794622261512814,-7.276016025700756
461,26.028376268127772,-42.486096281475966
462,51.2767480499366,-50.62323487780077
463,42.52350757850604,-21.78942920457598
464,43.693691767291966,-36.82665186704139
465,37.317760757255655,-60.58415916535091
466,28.207286615508224,-35.78454391630612
467,54.074665582697776,-14.13936443835928
468,13.162230358930515,-24.06450336691114
469,-20.40628577609141,1.497514761492539
470,-1.1137632304610179,-73.89880820662461
471,-29.659281713634527,-57.53118395587353
472,333.8026790117283,-17.166317894909753
473,366.9177724508943,-48.28933338638376
474,376.1325267690604,-17.029227969828753
475,366.0616138599629,-73.95891636348529
476,391.02590063580635,-22.09341275225188
477,387.8607550337367,-67.26428640712516
478,334.9933356152568,6.511647568516082
479,384.29043904659795,-29.205367618148102
480,328.08163848748745,-7.325361898382198
481,354.3796448375099,-75.07935929093355
482,351.48049729563036,16.759770088358664
483,374.7726131453501,-83.99781685261632
484,346.1578191801575,8.314696036483156
485,388.39887175005583,-80.21264460870316
486,368.62474486357564,-66.323586189362
487,390.56276886145406,-39.873422001655854
488,344.5776383003721,-33.97146894616526
489,224.04491826266553,-40.33451399405726
490,220.1023421640498,-28.392167862929682
491,-60.77641026031188,-17.660149476078914
492,-86.27302604010015,-6.435408801471567
493,-80.29425398612102,-35.404125471411135
494,-81.99184583890678,-20.571704159809315
495,475.6001310354229,-5.554455008217246
496,513.3288443444397,-5.201091469374205
497,497.89857622203954,29.262888734262333
498,493.46554305230086,11.031814849054058
499,467.54180168004984,19.49068514138196
500,509.64893095433047,10.806472040467042
501,508.21648086590403,-15.205735226206116
502,257.79954068516474,-8.350026495262
503,274.25007816740265,-6.79553665104936
504,248.21251037247555,-8.291892950768442
505,400.91287891530476,-0.2982346369736888
506,393.4743257947165,8.224359224595446
507,299.6177831771531,-1.7471094898926367
508,289.5093746113582,6.093084911312417
509,285.1041032156553,16.881695415485183
510,142.69588426011114,16.794757183511024
511,133.08620112034214,17.322311193561745
512,-63.97077224836971,24.888788174981983
513,-65.96776987884414,35.68537589197081
514,246.03625501684462,26.951190293316813
515,240.83567198422247,59.282115956394705
516,233.42899080663733,50.024967278380814
517,241.5171601881632,49.848739679718506
518,223.99670877070037,23.973101366915444
519,220.77551516737856,45.18976997434936
520,215.215862466844,35.68342656174582
521,250.4927012772837,16.573897814851534
522,229.37463530171829,23.877160930210152
523,52.706125187795806,32.056230675731285
524,41.826103288099716,24.54589948522039
525,30.341458469084614,23.999744362325828
526,27.6262596365641,36.356067489934276
527,162.44069396099383,48.81925061001573
528,161.76586118762498,38.05877617204135
529,381.1173107278511,52.89766177827005
530,393.69812917125466,47.72863171224435
531,410.6995663304202,70.71217731841932
532,402.44636645777484,60.39948556139893
533,402.9995036178724,66.56454829684935
534,417.887112470327,69.7514410986521
535,391.58247756141236,52.396203072618846
536,320.75094490591846,55.3648341010404
537,322.01134014227614,45.689599344845305
538,480.20146480464473,76.22491282806084
539,479.1218928252607,61.53373884575376
540,104.68443234125846,66.91719126797409
541,104.92224078020172,57.022452952402546
542,-51.12762173367082,68.04521990922262
543,-32.68406098984815,64.40586496808066
544,46.95973005953476,81.61491026539034
545,36.9243242364613,69.32620141447615
546,61.63175148817061,87.97051793704316
547,48.99412263788906,95.89741988891592
548,34.13386223958071,93.37684961713819
549,306.06566207423555,81.09568524504402
550,260.7157907239082,62.766747617509395
551,314.3929087953659,93.83580006855061
552,268.3341125162684,114.42707918583835
553,289.1762174046289,54.92501479828468
554,503.0846656398302,75.09794979084052
555,498.17017271682846,85.7436364197606
556,-82.74451097751376,90.87856332848537
557,-93.17737014259342,93.3420141439749
558,-49.41655249451196,89.41434499840886
559,-47.68860647513634,97.82203499653019
560,-43.81379858195919,82.56645314946195
561,139.51501216841564,98.40665713314809
562,135.19262098549189,90.7647950899426
563,472.8365310118779,100.84157457999925
564,469.6379173268492,109.37720326366787
565,-57.97769019304451,118.16663308987768
566,-56.327891694101254,135.11601451706588
567,-73.3683590873975,121.56992325070041
568,-32.12866780695822,147.6363557183713
569,209.51091240580718,122.23792390527956
570,217.3786349183083,115.56551050798987
571,422.21495073887536,106.33692242826817
572,423.29116591150864,120.59424019162464
573,340.0317680788015,125.32530514391681
574,349.7689189969906,113.41623544564527
575,348.869958373426,129.96248615300556
576,340.3632361129528,111.09537335228742
577,331.7007408804817,109.69070729380564
578,349.5316918212902,104.67648496102981
579,394.05052553080657,123.10178087988515
580,385.9502191082802,130.99495372533806
581,502.74899560138726,121.6150930164996
582,508.72306328332775,145.66043246120887
583,487.26907071518474,127.34207137358487
584,494.600324431761,107.96571565375223
585,50.331365787714276,180.35483331701812
586,3.218185654223248,233.38348134482305
587,23.41944374258094,204.01794183912307
588,38.48739838367612,183.72059457821888
589,42.521982206113535,151.45488755243764
590,44.02715520750962,163.57830494293944
591,17.271586715721696,216.32906916319018
592,34.50749987582901,145.78769583933865
593,168.577404731083,149.7021044185101
594,163.02963070807255,123.17700349897962
595,141.82136845310833,127.21838938476765
596,177.5760215949374,136.13507655951855
597,164.86465583765607,172.26527781190885
598,139.2713896732905,141.23078381916844
599,132.9736225856375,122.14452989646418
600,-94.43030079679193,164.4347248574893
601,335.96442153666294,152.82646154426743
602,322.21472057011044,163.69521906573357
603,328.0192998756206,159.09065923593664
604,218.59254241282338,151.6176360191139
605,199.0792374042045,156.4348850904047
606,213.55609185363608,164.37330454167704
607,-60.89480814739227,162.6751985080856
608,-77.80271758633262,165.99915972211693
609,-61.29713945842809,174.09173824651975
610,195.68534665507673,178.40254715455205
611,208.96742724442254,195.56244582656734
612,183.71641450472328,169.69062468267555
613,203.1977347432612,187.347595277869
614,192.36526140025785,192.2397792533236
615,206.47617986588318,206.5867104136172
616,292.24276848544014,173.14150044992675
617,280.98812660181795,179.07688139035588
618,-44.3576127725928,231.3447354139455
619,-42.80896113447898,189.9544694436422
620,-60.05458257980308,251.67775515835876
621,-47.225512187488675,207.73432899921772
622,-67.07864551744024,259.6072511120158
623,-21.97182773493978,237.45950137046793
624,-53.2567664211399,221.91237852625477
625,-68.6189636636393,230.04349608288453
626,443.01947339178764,171.48025515647248
627,438.7983604053535,187.1083066392257
628,446.29461210133536,187.65442062138368
629,449.58700125011194,180.87265086422917
630,95.1777338590382,182.50185982333255
631,84.06061660873979,188.31729535570537
632,93.10324831233845,174.95571265905642
633,495.9697324348151,197.26419340862935
634,506.2752758966666,207.18427827781045
635,516.0199353122919,213.5458063117743
636,513.5633516101761,176.43917612045038
637,505.142066159088,186.84406860163608
638,505.49242651200893,219.60465214338785
639,-78.63622811028836,202.74669873796404
640,-76.57090839987768,213.82452993999095
641,-68.192121338388,204.11359983518332
642,58.45062550460432,209.79787622971185
643,58.07107458105793,200.85415929119085
644,96.68058349626563,208.48275116474838
645,82.41606244614536,213.90356972678887
646,17.54296867184496,276.08841157623203
647,29.325504189367166,279.87166902334195
648,85.82398877668993,241.64313493563884
649,79.23203225064219,248.40557059244657
650,-17.175599645282546,271.4206933900765
651,55.242920185562866,237.21006401759144
652,64.61761037676729,285.29898086803644
653,-6.708905737038549,273.73059723055644
654,64.7319218821275,241.25764209905958
655,71.56068768452303,227.91411474343204
656,-21.604254028832656,281.39051885728634
657,69.39640152067375,232.4028839790326
658,-17.832430706974037,256.73642508231865
659,120.44831435749222,235.78952311862486
660,137.48566354113132,262.3133978309651
661,138.23530745374956,221.46347240379043
662,124.62055463732031,223.1138845784044
663,130.66764982197117,255.3930586333861
664,140.9390693440473,254.08555901011005
665,127.5980848727703,215.74365011732198
666,103.86852606954244,228.82533698298266
667,127.79268439804173,246.23974922748698
668,-88.43637403306548,235.6100159361779
669,-96.76006510884349,237.72374976002595
670,412.278711582135,245.5779514091978
671,420.60687910603644,236.2795416983506
672,444.3320056738105,245.10679876935149
673,455.516880475957,236.87913661588323
674,279.6504306882157,298.80302367901936
675,289.4671983349358,315.66211283882285
676,267.89453674759284,288.2549903805441
677,259.20457191639684,279.3001561306221
678,273.00992900442816,261.1168132942453
679,254.5782871650789,259.1396534317196
680,270.91811229736027,272.0066472228733
681,231.23264750779447,258.8294370528439
682,235.89947317580925,248.68745807781056
683,507.9405653687363,260.56438485468743
684,405.8270689830472,270.3310532956948
685,425.1379710740821,286.52640504152134
686,-66.87936645761056,284.37477524976134
687,-83.75975564781038,278.002900082888
688,-52.73752269112242,279.8600749394386
689,-72.74940448371399,295.94403718576996
690,-82.63064258163013,304.0172906400742
691,311.6927205063188,278.3475328896866
692,323.12048573830225,268.87965196435323
693,324.6974718841999,279.6252276306842
694,336.3927232954592,277.61499703670415
695,325.0641860230279,256.886560633895
696,183.9695178179138,307.2973100999229
697,206.2509919286132,305.4864530314919
698,86.47283147512928,342.00456953589025
699,75.94293210098999,351.44684974377844
700,47.134791138131845,329.6098893146783
701,72.17429405710311,334.80425964116944
702,91.68295755354961,369.04700344584353
703,86.49718578425325,314.48615697319633
704,63.50698227591897,317.5017300504994
705,63.83107592776719,367.8761479805446
706,41.62782323447493,362.0114614549518
707,5.402078556160859,359.7393594550491
708,29.500770118590367,366.3718981456934
709,42.62199630362761,314.70272164213884
710,113.06420633664197,312.4878267694435
711,95.06237085896237,358.0218545516291
712,15.996559101701337,365.482249194715
713,51.59404142012238,343.49435036436284
714,99.25041012127338,314.3749931561151
715,91.92175128984604,384.1437578935577
716,64.80578873538934,305.38551285127255
717,107.64892305157332,320.67059682444733
718,342.0527460427933,330.0584055253355
719,312.5992772329338,328.32327704752913
720,327.60033438227606,311.90456500261394
721,341.0773962985937,341.09769494882846
722,358.9342673430348,324.45733138393996
723,342.3720758948774,314.80748467315584
724,323.60039986176764,322.3492602784463
725,345.6719247922672,354.14814068982935
726,-17.110634788165953,316.706053869852
727,-22.26653745472413,323.00098542039973
728,-96.9794239606756,323.9330761413853
729,-86.55931250463686,337.926535536763
730,4.4249444862257405,330.5251975938879
731,2.4952160617050367,344.43973253119213
732,141.76436988509704,336.19687368619975
733,-64.86283650462906,340.53793623935223
734,-51.806655059298464,353.74095165616154
735,-36.830742250253024,339.9433057974859
736,-22.091863105549464,347.59561253754805
737,151.50731494211357,360.6087797625793
738,169.25338601167516,362.44221167601654
739,166.12883934984427,376.2844926213281
740,182.64939915463833,371.3032324381202
741,164.61168058171734,353.53823857401517
742,172.12369829320687,352.64271304279225
743,145.73152727862737,350.62793972531256
744,236.2716111948571,362.6308753816477
745,231.24072045683215,369.60102912611273
746,240.06509068389425,385.0307768972933
747,250.602506198627,363.26523934414524
748,227.6437437123949,389.3212825368895
749,-44.3139956251498,388.77108649071295
750,-26.6704202050214,373.180083937413
751,-33.02484392172482,411.89142287111736
752,434.1908669126784,393.25022718040316
753,437.8109149194954,385.6065114005286
754,313.2361732584202,390.64506128642563
755,318.30951547959023,394.83108952673274
756,305.57709397343046,388.20793479676274
757,293.6770893184075,434.03917538394853
758,303.166065812296,397.0874159321555
759,278.4991882479417,392.82250050215816
