,x,y
64,105.18381656684005,28.946751500589244
65,-78.03958289583761,27.16278201944624
66,225.54109522085685,26.4874534481487
67,1444.3069090292609,27.91373320741377
68,1690.6000111633416,29.206328862137525
69,207.56719679843275,36.684891028165794
70,158.80997881950884,44.11180424751308
71,1363.782737291655,45.80802137240153
72,-73.35735587297359,49.84178220542958
73,141.99100610868845,49.13609056865573
74,1964.5635013036874,45.26086900564542
75,179.40780806806242,47.20224330808878
76,1.568528676783444,53.05711336961542
77,190.60364725323416,52.08115471704605
78,1236.4616119229104,50.9207615511433
79,974.9211554627082,53.47719163756369
80,616.9062580006013,57.78902918618974
81,727.8864677277159,60.90923531000249
82,1041.1671574838313,58.19526659589417
83,705.2583073686485,65.12049186939248
84,1117.170724209697,64.44111347510477
85,1294.7542484308067,63.45658060523908
86,1947.5276341297272,63.84737747998986
87,-71.56414355063521,71.8613957813825
88,-8.761668858908479,71.32941430702692
89,1178.3527605667257,69.39584920184643
90,1265.213632609513,67.28122206822354
91,1948.560808113852,77.30942622343446
92,288.1373626029874,87.32217428226886
93,624.62151084847,88.94689688685548
94,1859.0762318192467,88.11669320437807
95,1089.1276293381134,93.09279667463431
96,250.1806062564326,95.94147769430072
97,1299.667506922201,90.17463308652577
98,1365.4671944471893,93.59910199498165
99,576.3142885606541,99.061556249884
100,312.53895814061195,96.61662796220355
101,736.7488335095787,97.17534973919817
102,972.3316515281465,103.01994943319971
103,1806.978909949864,107.40164278185125
104,1874.8444493201685,111.71906098759018
105,1578.9742841873024,116.0987790014317
106,1850.2162009643716,132.17591336773444
107,1263.4481914654386,129.1277483541279
108,2095.1100282378993,129.11074219121178
109,1557.3419158285365,128.75871396709772
110,2117.031982462805,130.6134026024979
111,1201.7719415475415,141.30202349556544
112,182.6191896034552,144.17031021144044
113,1486.2284033041133,146.34558371337732
114,1552.8026292254592,144.52194320364424
115,-32.443010962613016,154.0284119541111
116,608.4728073521709,151.85115659033818
117,755.3224817213197,155.27396757222232
118,1360.112028436331,157.52214837329825
119,-73.29014131915619,163.34622660063496
120,1389.8570419666403,163.3434569918527
121,1557.2284778433684,163.2049333593618
122,1894.7880345743592,166.55140561369285
123,1505.4808754055787,165.24152152579654
124,423.53768927302144,179.539503890677
125,784.7863079274468,179.33248039316516
126,767.2364323203467,180.18501427250646
127,1670.0827153125347,180.43622933164943
128,2074.891051776727,180.48896187909156
129,1216.5549233166216,186.64777353301088
130,411.4782713177824,192.55418129338227
131,1604.1223843889306,189.46213889014643
132,2120.2350500353014,194.20925047476408
133,482.74064086358203,197.57716335638997
134,691.8406143842883,201.0501228598971
135,155.83689987368052,208.31765100405983
136,1270.4675106037673,207.74407977027215
137,1932.0519815583446,208.66628664716723
138,314.9764040185113,219.48519251899847
139,1912.6052584737988,214.33408839894423
140,-77.24025899713251,228.04468786991242
141,1426.183873235837,225.40971941979046
142,1507.9161529788662,229.18494525649794
143,1251.4082842872988,230.02713489579025
144,95.21640419437585,238.2657813870694
145,947.6494452056506,241.37766074251942
146,577.4406121018019,241.26110832427662
147,-77.45092567598499,251.0885826831228
148,401.8179304865446,252.8792305148437
149,910.1899578348125,249.70014865462804
150,1060.6478509557892,251.08601266581252
151,344.51938678715294,256.240222220217
152,638.0843776463114,257.3452314234827
153,759.6366675884653,255.64285504881173
154,1980.0617639406737,257.35940017582743
155,1496.695466329661,260.83431214421876
156,1522.6455289165813,259.7510400520597
157,2023.35763961183,260.1399256907756
158,154.3616286140675,268.7632934511706
159,1818.4043333618179,262.69427260781333
160,177.09677158090471,269.5362840060028
161,1766.8125456887624,261.2951512177858
162,-90.92895319436207,276.2300964754097
163,1617.5238364035022,273.6284449590387
164,734.4195001929802,280.24965220302806
165,2032.3784336893054,277.0277100591537
166,1105.8836678829625,279.43472201037594
167,2080.0097169360697,282.1294601535707
168,1686.0396669474135,294.1350654243531
169,1989.4054084713416,292.4622223638012
170,1202.5312118175023,295.1923106492221
171,745.5619760180308,293.3434066811684
172,320.1674374498498,299.2278877388742
173,1557.2097197610806,300.2222067804514
174,585.3138079749245,303.42251222959703
175,1392.9032703451935,301.74654004129593
176,1717.8248017962017,306.06126515274013
177,340.22965416833347,306.30874331698953
178,1953.723193614025,304.5970702343445
179,1866.2770720643434,304.62655705814643
180,1536.9146694454182,310.07228216389467
181,669.3048051265358,308.3695393268516
182,1424.7578189444257,308.61896748463414
183,1667.0660462850028,308.128743130623
184,799.1272589001693,312.4698466152046
185,1125.2068291456728,311.99684639502243
186,254.66782539648068,315.0443231174829
187,1408.6958584110498,317.9229315719225
188,761.0619408565999,323.7481673969057
189,652.2793034941486,324.0772540580822
190,690.7262566371273,325.3503978604675
191,1347.7714947393372,322.1610970607145
192,-83.80888041189337,328.12843542399014
193,178.975108925241,332.17313581210306
194,668.6650795489065,330.8791278830521
195,340.57338611188845,336.36175717145807
196,-31.31479838700261,332.20093405264925
197,1689.0800737189606,330.3142086201227
198,463.9400838632796,332.035235725303
199,1208.85120649171,331.8576036636023
200,1620.9760287437612,332.0870262030428
201,-13.181945304223973,335.0859220615092
202,1715.5523398111366,333.45803961830165
203,2130.242695572585,336.9337904930096
204,1228.5156583034077,339.32840796098844
205,687.0558809854349,342.9119552546654
206,1560.781029507324,344.5302731673637
207,1635.7333388275406,342.1479292622114
208,1723.178690470519,344.50018878617516
209,554.7209188412297,349.00798518342935
210,1004.4822311967415,353.8674370752278
211,1671.2633586009783,351.2860859041141
212,713.5083504220495,360.7834226242743
213,876.5573855404521,358.4880359307191
214,589.2154447773709,360.8714530759511
215,1488.8899436946153,360.80028210230864
216,1870.8738426887553,362.19625085964526
217,957.7609008019167,365.03879321494753
218,2009.4044038738061,366.0917417143179
219,72.51477131163301,369.98679948501365
220,1416.655510003582,374.164545063421
221,797.9844440089104,374.5718771726449
222,999.3847091268767,377.4153388446897
223,408.4300026062141,385.37202158637194
224,570.4133343996638,377.0206023021258
225,1679.0666023144677,377.5340785938397
226,294.8920474952132,385.53279623127105
227,953.827095657846,385.96708154323187
228,1595.411644778524,382.70844039694214
229,278.0777557024509,392.4284020512998
230,577.9820397657481,396.38932731792954
231,440.274927869002,397.5451692866627
232,613.1716334349843,399.97800654463924
233,840.6253061266,397.95382846446535
234,507.91461278921247,399.3374589396868
235,1714.9244623750128,399.18241629320005
236,188.31325876845062,400.9762337871359
237,1041.0233635415784,401.0547168446142
238,2006.5527694033394,399.86144807463415
239,1865.7517287956862,401.5165917182145
240,497.8141300021133,407.6905874168133
241,136.76920003190298,414.03770291731564
242,47.86485483004731,419.9326508191605
243,548.5240819153714,425.43305603812564
244,1136.0670106830628,430.3339914048246
245,1632.9256849086892,428.07172780121823
246,1651.1490870017756,430.2795766403997
247,100.11282487466394,434.75553157743104
248,1164.2318694862279,435.0797055448536
249,462.16859222828475,438.7256490674546
250,616.3802510777516,436.69498366636617
251,1302.157297146731,435.1857690273955
252,1200.3787791589484,440.8484189316316
253,977.1881595661373,445.10323133834765
254,2012.703814963386,442.90970117748714
255,183.13270457937426,450.2889965713581
256,422.7904620164014,457.68938077775977
257,670.9039774717728,460.4703396534801
258,1836.975177449787,461.4345187080622
259,76.40983206888677,462.5163841226066
260,289.8720529232046,465.1509667493252
261,915.492471837617,465.54308980090514
262,1798.641311046439,463.87612387942545
263,513.5515803943927,468.37064538337745
264,955.5729169796552,471.3197591044692
265,305.7852362114827,472.96514763072787
266,235.0813265374568,475.0125462658599
267,-79.40592417991138,481.8160856848458
268,1562.9163668892616,477.22937310825023
269,164.2234633739381,480.73612431999493
270,854.0743749319581,477.46086459253274
271,1777.3856774577139,476.2879548203982
272,1756.6652351139746,476.8893332427223
273,950.5041985510435,481.54547510237956
274,2108.433529975696,479.5073152941377
275,1246.0575743178863,488.0703519552213
276,826.9182478598457,490.562280247398
277,976.8784083260691,491.5613363247455
278,1740.5426681496845,493.1289782665027
279,577.4961435024479,501.37665953676924
280,1416.2380925861194,489.4781806981217
281,995.1900202410212,493.76512500573574
282,1936.1400856114017,492.2732571960961
283,1199.6195674298244,493.6723613332873
284,180.23892579607434,497.25763009940306
285,434.550639556247,501.23959327756006
286,928.6901262745508,499.9121642976636
287,12.773466063788874,508.41642279301607
288,84.19207854358035,510.17699103745167
289,961.3556550376508,508.44653579322835
290,2131.410316914199,513.8880989289396
291,38.43184665086062,525.2276293869932
292,456.7734008207574,523.3767253419531
293,906.2650161843144,523.0708806998941
294,418.5748088001933,525.1780383817753
295,1599.8275772346583,524.2174296058777
296,439.97724847294774,531.3993096364459
297,1461.7696902082089,534.5292689646856
298,239.57497906934452,539.4756837572422
299,192.38353876344036,540.2255963323512
300,736.9228732814227,542.7061710823085
301,257.77003405119467,548.3678881975288
302,892.8958486751847,546.4697126659712
303,2078.066155782004,543.8739122029529
304,44.1786919554429,553.0032468817577
305,440.68816347704455,556.729204342389
306,604.2768385976858,550.2037621007211
307,1527.2091093841045,559.2964262966675
308,1215.5899595227193,558.9655391398155
309,9.067238247982687,564.7891483285374
310,2108.20214827587,561.5499728948764
311,150.75128924216506,569.5897762304621
312,1116.8493013837697,567.9120818144239
313,454.4286405599395,575.7334415520128
314,1064.8200558039573,577.0968020012365
315,1424.1452761989167,577.2957578369459
316,1224.6575452747807,585.2682875524458
317,171.76475779922987,586.9505352419715
318,1442.511391506531,585.1117503731195
319,61.88920640366234,593.3591815050531
320,1458.8052384091188,587.808685239731
321,1295.5323702104292,593.1651700723384
322,873.3798189286225,595.0538586669495
323,1640.5767486885143,596.2227120277181
324,1035.4788883540866,600.409934293617
325,1055.4316792432094,604.4459129849872
326,104.42698376473186,609.2128312190175
327,985.4945925453749,610.4554337396952
328,1684.452327135201,605.2693781215116
329,-16.65685149883484,610.5288031140423
330,1370.065203832805,610.7886868591534
331,1712.620090776009,612.1098589677578
332,1798.2946330313307,612.7258674232944
333,877.0658225244617,617.172610180563
334,1448.0436411234086,620.0239816321728
335,1040.4526106409628,619.8035259010369
336,667.6706193081628,619.6701148320258
337,1224.240895201715,622.1875616248353
338,346.26282121169083,621.9597161932232
339,1743.1120256359097,619.0322292786833
340,858.3206659685393,621.9813900400237
341,281.9457049015966,626.5175096376736
342,-28.471628576684907,628.3423161672389
343,1314.411748451294,629.1446936164422
344,1119.0685578322225,632.6451960123981
345,1617.1839142710655,633.5501739384323
346,977.4183455725106,636.8379843366369
347,1762.7120289541456,633.0796409820123
348,-15.56278651878415,640.6465291520628
349,305.09874426679903,642.5520423408552
350,1742.7721178697043,640.4594675535559
351,869.675742617424,641.0519722072024
352,176.276619163727,646.1752152016551
353,1937.7441642559238,640.322092713834
354,1861.5119298227619,640.1499115836588
355,1675.1004531940412,645.7939628762194
356,2060.9951214636353,647.938517449462
357,1571.1050784753168,647.2357896838244
358,74.20375262061111,655.6359094885505
359,548.5226075691783,652.300894113115
360,1181.2312835422786,653.8475213050361
361,1801.5059594300815,654.4985884929943
362,1675.0325099887355,661.2638313499332
363,1155.2221270483299,664.0531790460012
364,900.3146414748143,663.267875259289
365,1447.614072355393,672.2789308534935
366,1836.5409286157083,662.8738513037401
367,1984.8191036356125,660.9818698624923
368,1279.2445422012984,676.4117852746292
369,2004.61759058362,671.6984084988469
370,2125.846103775891,674.1910096334425
371,1675.7826471263043,677.8965578801678
372,795.4979139070948,677.1087273447328
373,938.0034069826174,680.0235120288419
374,1983.628169219764,675.4595004939274
375,844.0988730866634,681.0113283229135
376,51.01150124139849,684.5686642826114
377,587.6880805876576,685.4541557571513
378,640.5305327536241,686.8508583485766
379,1741.7624377462714,686.6517551439415
380,563.9033115871739,689.3177058032556
381,213.22635953660983,692.6365605296795
382,930.936605953655,695.0114304822176
383,1408.0647190810762,694.2294070999832
384,128.07924427215755,703.8534280462945
385,547.5554668664706,701.8775350966735
386,1982.5060434180082,697.8429913828444
387,2034.5147254822887,700.3914425600573
388,1699.7570053514544,706.8244496655207
389,-91.92963985887377,709.3089824546211
390,213.22267151883193,707.1041724842935
391,787.1958554004054,708.3325449346331
392,1578.5970653551963,705.9591960800263
393,735.1058193313303,710.4418649759602
394,160.92741462996992,713.7595839732055
395,2045.7769468690835,709.7275478576126
396,261.12533198463166,715.1564055673673
397,914.0444646895245,714.3160169804073
398,180.96975223452876,721.4624288384978
399,691.1540553697405,718.1232101541866
400,1087.4376137368597,721.1626829701411
401,935.3338683076712,729.5125544862976
402,1164.999968514602,733.284487618557
403,1136.481128975802,738.0602332224939
404,870.6024319330548,737.027487782964
405,649.7467479100012,741.2428119114718
406,1079.7297489726514,739.4566005721865
407,2137.9374092812586,736.6136652901307
408,627.8504354625846,743.0252993274343
409,1512.6439467030652,738.375127441583
410,988.2080240577448,743.2090500726938
411,149.6310570805506,753.6689133072066
412,1201.749142237384,751.2408786609062
413,-69.49255511629235,753.7435140642847
414,2128.3943155167995,748.7184564870305
415,1778.061245857283,754.8704612602528
416,1761.5423085279936,755.9160608623911
417,1918.9241046648935,759.1045390432828
418,802.8547679242142,760.3839252321982
419,874.5480531649415,763.6347784231697
420,1742.3463071676626,760.1541905802674
421,909.7305491223008,769.534108993459
422,1570.9458545796656,767.958854795459
423,1521.7595798320567,771.1828150262467
424,1954.3593990500922,770.072691707279
425,894.4535746746761,774.6898827680513
426,993.038423894086,777.11385187927
427,99.72282500845301,776.8998034337499
428,-30.252872448686276,781.2256327773803
429,1426.149050937306,777.1003721342323
430,178.0216977835596,783.6081014990518
431,2028.2607364576695,778.2992795827424
432,742.408541592487,782.567786600727
433,1784.7028093186186,782.0569439963979
434,276.1825422520877,788.2880079368223
435,798.8499376527184,785.1051437740692
436,816.5381768595435,786.2963010017431
437,611.1755911050855,785.7811636549806
438,1546.641719250835,786.61355426542
439,153.65582465047692,790.1414779598456
440,345.2990027087685,792.281930795483
441,1813.384268623905,799.9353008738632
442,2000.5532247753313,795.7892286602196
443,-30.305779743315725,809.2438155814655
444,1134.0547401717902,803.8188870461356
445,1502.8591852136942,803.0520625071393
446,486.52128472066806,807.4647917375934
447,-59.340020379195266,812.2303413551099
448,989.4988705547727,812.380949963014
449,562.702950709277,814.6097886830782
450,1831.6844218943731,813.159141773508
451,1062.5494326130583,822.3239022052014
452,-58.75339481845435,828.9907336234953
453,-34.65865058402801,831.1920368910687
454,900.3807514221991,828.7615580666055
455,773.1389122938947,833.4407059373574
456,44.4633109605129,836.7098478951193
457,598.4908386427521,836.5836443840378
458,-22.896092838930144,838.9908039630668
459,-44.07743423229931,839.673627850214
460,122.35305774493656,841.28842201277
461,841.0648354144321,840.3399521102551
462,2138.264154125857,834.0492280929296
463,1653.5700469415647,844.0156559505742
464,511.95250231652363,849.4831581742001
465,684.1258381034094,845.464976911855
466,636.8805028687325,846.749995632693
467,1002.8462066635087,847.1301658926794
468,913.4509824316806,854.4030950920587
469,164.61332137465047,861.5146777694297
470,1165.1962293356487,862.6523579402312
471,1263.261174016369,860.5166845875351
472,667.3867028827567,861.9017636597088
473,1499.5265462475963,870.5387544881448
474,1234.2555864426377,864.5567103051415
475,1625.5330729941181,872.6695208996224
476,2049.810392136479,866.954671313654
477,1557.417442186058,871.6928154597572
478,655.6401101628583,875.4478887769726
479,1214.0003465279067,874.3068747193768
480,1889.7662716784857,878.6552371724263
481,1028.240403917621,878.7371478825788
482,1698.026011581523,881.1032272872084
483,147.3588223902549,885.9429932307221
484,452.4208504338849,886.3737496205091
485,1720.1343413242062,884.141854526461
486,1430.5663879921203,889.5021952345064
487,957.0606534019724,891.0473927569135
488,2095.849564397362,895.448120355739
489,828.9811277128401,895.9183730535035
490,1205.1443283041885,898.0020400303508
491,1632.2378786463114,902.9521552906916
492,49.38918525099348,906.7130423405745
493,1674.5330736586016,900.8872785037511
494,776.0701168232038,909.7997884822801
495,1799.4484550278403,905.2205097654486
496,682.2957650683003,911.1795660884761
497,1691.4721501388963,908.7632371999666
498,379.0366951525541,916.383432459126
499,532.3247025485113,914.8050593123469
500,504.4672717717782,916.7804538522882
501,1069.1761010907085,917.7724691724184
502,1185.8294573773683,920.7612164815953
503,1269.115653636477,915.7415820561342
504,758.752356064256,921.2760858539968
505,1589.8181528697905,915.9631240063111
506,434.93394351473796,924.0028051834445
507,586.5675444837077,922.9451695318702
508,94.47277783764798,924.2781402620949
509,1423.757625119865,925.0944439925582
510,1260.590084054103,930.4195047800035
511,1598.5220434239814,928.9415069369235
512,1961.3353222658018,933.7387917342306
513,305.1564779537439,936.7636632421506
514,2052.776967951977,933.0805513322064
515,666.8032914799171,943.0078470111333
516,-30.853686076544136,946.0744011687815
517,1750.9338276579874,952.2232535365614
518,436.19820976423944,955.9616381662215
519,728.4499792153999,963.7201807546397
520,148.5981079016915,964.8902063542238
521,1335.1061950197857,962.6546800835133
522,828.2346060860793,967.9684425318
523,1591.3105655502131,974.4525499954782
524,2009.9151506868452,967.1419002657359
525,313.8955312672929,974.2688530954242
526,1479.1308490894191,972.1268464329735
527,2091.009228775276,969.8738329564147
528,1829.5637085142557,973.7241669382703
529,1987.6347356256058,972.040657029745
530,1358.7069546239761,978.177487627191
531,1843.8674687457192,981.2472523788148
532,1099.0104848821336,981.5328628112588
533,2122.3840688392424,984.0917830049528
534,723.0490853849362,989.1751639736822
535,1383.4720821106184,989.3925567509998
536,831.0124640326246,990.8040740327798
537,1807.7800848332545,987.4601872581858
538,2048.5073977085863,986.8019909571256
539,2097.4233558681453,989.9366694394821
540,72.16592667326177,1001.0206242238634
541,969.8577039244474,994.3375820357327
542,1114.057026477142,998.1761276205434
543,118.51078650738509,1008.4708513359554
544,2067.9032484514664,1003.2972489774562
545,1591.968504232606,1003.4699379317426
546,2115.216312989964,1001.9164527147368
547,1477.917168204468,1003.9611854724837
548,1826.2139226934573,1011.5756718574778
549,945.8900993783084,1015.9787815278902
550,963.6997559385842,1016.0809948129267
551,296.94261873448943,1018.3540358737216
552,1413.3698141485795,1017.8508790824235
553,591.3715840913168,1020.8402143515997
554,99.69079811402514,1022.4918677571218
555,2133.4842969998494,1017.7902688831728
556,1032.4219444582154,1023.1228169023514
557,25.193530713437895,1028.0519484062668
558,1851.3511568209065,1023.0249981768243
559,1902.7655388862245,1024.8716239055675
560,755.2634441949588,1027.0756327462607
561,-80.93696388220587,1032.749658700609
562,772.5057170571926,1035.9898803260403
563,1666.9187314263152,1034.5341543384875
564,580.4358642838345,1044.3498895061628
565,2048.8844259813945,1035.5444237275547
566,183.86731193674314,1043.0306975606359
567,98.58175018954887,1047.3590736141884
568,738.5468701872999,1051.0132247824552
569,390.8678752067798,1051.1839923425332
570,408.4319921492706,1053.0882553955985
571,1326.444773086827,1049.8043569097902
572,1002.0294080080517,1055.7468720564411
573,1701.372988868877,1053.1135153219034
574,1957.540512937475,1052.114810440706
575,2030.3793094362431,1052.7243950125733
576,803.3807379570057,1061.6083864454245
577,1838.2354177197212,1061.1510494457214
578,20.93329723734462,1068.8512917301784
579,637.9769321158274,1070.5896548934668
580,1444.8209158386621,1070.5710013848595
581,1735.7301881377698,1071.8623061831188
582,-77.05513963821568,1078.9772707964976
583,1877.5953387079803,1076.5227181785228
584,1934.7978797132184,1073.3685010804252
585,704.7423857132192,1079.959277629583
586,1928.7431836020762,1086.4084289333412
587,211.39529005966938,1096.925853381944
588,1492.5577805535268,1096.2355467625275
589,1837.6462915655338,1094.1868435390522
590,2092.640764678539,1092.762647312077
591,108.70334483741647,1103.1726832129075
592,1050.2816740023438,1099.604231341698
593,230.48137782132062,1105.9857162072115
594,2009.2080193594259,1101.0746939974363
595,598.8337476709174,1107.8993587358389
596,741.5762784080657,1107.8781704833398
597,959.9380141713656,1114.7306809419138
598,1098.9515163045328,1115.7808748354394
599,1773.0905490468112,1112.5452362361116
600,1241.0171307593346,1118.4546922391037
601,1802.948510342112,1116.2276105960257
602,1196.6796710035253,1117.5981219452715
603,1857.631028455195,1119.7875840722522
604,1119.860467235444,1123.6468236137296
605,1589.1087461683508,1122.1286276921767
606,1603.1095770168095,1124.7841275943938
607,589.1501781550498,1128.5592719510137
608,2087.514560506462,1124.4384016333531
609,210.91418924940115,1131.0849809373003
610,1824.2939613937904,1124.841618974734
611,957.9288502211654,1133.1434429670962
612,836.4639756371695,1145.2485368892562
613,872.0783842792277,1144.000751411724
614,489.09541469227713,1148.8981957786555
615,397.1261189435986,1151.12275247029
616,1499.3557242607671,1147.0265621629135
617,272.4820038473091,1152.3661279167077
618,1336.4432204019058,1153.600605384762
619,16.348352550799746,1157.6812072645384
620,897.6733562645629,1155.2732550847368
621,1064.1730006208375,1162.2360091017413
622,34.14794814901552,1160.2579174518155
623,410.654263793534,1159.1401097729738
624,827.8111172953737,1164.6490464089748
625,637.2004812002499,1172.8447741658067
626,1102.6366766937972,1170.9623090771627
627,1127.2552038897977,1172.0776565607282
628,1345.5202407757347,1170.4512682011455
629,1712.7959226872945,1170.9875594087212
630,1854.7758054545502,1169.488407008908
631,93.70535022297179,1173.6088285638782
632,110.72299910786,1178.4842310019098
633,1471.1042600141925,1174.8951845426984
634,1002.063236640268,1174.8724075751502
635,1240.4895498548085,1176.474742881375
636,1207.6845418217433,1180.8318903126649
637,835.766703157924,1182.1086008887917
638,1788.9119702332569,1186.468627719735
639,1703.7875190633235,1184.9424905717303
640,90.82496316926245,1194.7113615884466
641,1279.417415862902,1196.5582799400229
642,1358.2687180790872,1194.9898948090392
643,2.1693862094133465,1199.2342832484626
644,-44.89888067114725,1200.495190089813
645,432.21390697401114,1200.9165244073295
646,301.3665868514198,1201.405375079635
647,392.1880571790838,1202.4064777382464
648,2083.1424382705754,1199.7432832176967
649,-19.572807571134717,1207.882932920721
650,1702.9478216000655,1207.0358338116375
651,96.5018291948985,1208.6728366005307
652,852.7860434089973,1206.0451689257816
653,1300.1942755180105,1209.86913842448
654,1232.0538091507665,1216.8557736801315
655,1537.134026340576,1219.5270443286267
656,1467.647364312859,1220.9365032937092
657,1668.1972114547643,1222.8296376019998
658,1018.1213224017495,1225.9322332444133
659,1589.3323619304197,1227.8229460532057
660,82.99967496188992,1234.1177887272247
661,1861.1718437517834,1227.8746755018024
662,1883.882819123427,1233.4157696379043
663,1650.2537542561113,1234.8864630104758
664,1333.8342522875441,1237.1415949796678
665,1922.035568873904,1235.1220156109914
666,1262.6087217243614,1244.625186125193
667,979.8982314750068,1241.0295066242397
668,1732.9070725831377,1239.287398804061
669,1152.1964017804344,1243.008812099189
670,1773.235851314191,1242.7755614973098
671,1857.814071517812,1244.3367341470887
672,1284.1160014515071,1249.0129460887306
673,1584.3468162258164,1250.656303749737
674,2044.6138905730934,1249.441655258509
675,1890.522418283495,1253.3518925981446
676,-52.52605040503431,1268.1407239420619
677,598.3137727847458,1267.1154564613837
678,1929.4610860538587,1263.7986542033539
679,1687.1164060022797,1273.319094390069
680,728.4390072447093,1277.5132702069748
681,146.55868746935414,1279.7567166870492
682,1436.4647418596433,1276.040636417166
683,1931.450636060689,1274.3588256977687
684,31.271481925615717,1280.5246034481297
685,618.8784743547449,1281.7465156670505
686,2100.4245015099814,1282.9179255234317
687,1430.307481796512,1285.7197598266723
688,1756.2516320134298,1296.1953847515356
689,404.60344136920617,1302.0018785145492
690,950.1083187248404,1300.6075900814362
691,-50.67563161279213,1300.343146977128
692,748.6079287357057,1302.8589337877395
693,1424.0722810591267,1308.2760727496677
694,1631.959660777886,1311.5126947452413
695,108.82874056527658,1313.7648084585448
696,1526.8440776170523,1311.6276961280294
697,157.97291721929878,1318.627475348565
698,1508.8105661820352,1316.0101389263232
699,890.4345641958819,1318.6337145227649
700,970.8038860831772,1316.4248097269503
701,-27.90769889493822,1325.7945734743903
702,47.71858371685062,1327.8954260265348
703,509.6955619488258,1329.8199084632365
704,1766.5445581133147,1329.7116193986474
705,240.61651427704282,1336.5739893910268
706,1636.9822517297612,1332.1799177270836
707,1607.9983284974942,1341.3331147306067
708,822.4809159699506,1347.598932313945
709,1903.7300561257653,1347.6121838358283
710,919.9353701336751,1348.7293486207482
711,551.4261338371078,1350.5163192218981
712,76.34340794245031,1352.053760562291
713,500.4475141115946,1351.932264095929
714,324.862576479581,1356.7470231261866
715,1860.6113916007243,1359.3606784978574
716,705.7505520689483,1364.7159673855092
717,56.5231890528828,1370.4205078128616
718,1611.0021466107783,1370.46075955092
719,999.2760910658599,1372.8010679043618
720,1153.8346220268777,1372.1010887489758
721,453.5519596095694,1375.6568852602475
722,1576.4145940303042,1374.7185885237063
723,929.4985904012354,1376.3800928781375
724,2127.0047222016256,1377.2888946487844
725,1274.707197572129,1384.2422269184824
726,415.8327411653112,1390.5198007193733
727,903.1735627234544,1390.8191450126105
728,1189.1431342187832,1388.1414161669195
729,200.83715556893958,1391.646319233849
730,1171.2725196622594,1386.772227970337
731,269.3155131565352,1393.87300373903
732,1029.6326286712044,1396.507877472046
733,1609.4065070916924,1395.2141416223787
734,1691.5917308482444,1394.398516288408
735,16.19583776398258,1402.242447412805
736,46.852120474298545,1401.0514265984407
737,1713.987455798323,1395.6878382866662
738,386.58980703920884,1406.0386228039704
739,909.8706338331108,1407.886993537767
740,2044.7890225130886,1407.5338649181042
741,1150.6516956979633,1408.2522432300907
742,1559.7231476174827,1405.014277052919
743,1389.3372921800128,1410.676587919388
744,2082.8056181424517,1403.743889134068
745,403.9226975497494,1413.2448545515895
746,718.2927854141235,1413.1213219985998
747,2009.2248006375144,1410.5501324257332
748,823.4883990385583,1419.9617931611795
749,561.2995954318029,1422.3608900302263
