,x,y
85,109.1526768777494,556.2027435699569
86,459.5636347452969,566.0470622876269
87,460.9243988839909,583.6561643037917
88,167.3032428650564,592.2666501260842
89,232.64692478012512,594.9608917854589
90,11.527800446326523,600.4027695295929
91,207.85266976891626,600.9949794074278
92,-82.44615487114584,609.8282199650325
93,191.71912048365698,618.9374606250205
94,3.522272960141777,628.094243128998
95,316.47218286021973,632.8767829866483
96,398.11213631019893,637.5238202414957
97,36.60420176286789,638.2346937804909
98,478.9633937319496,637.1225791578095
99,351.50416563345516,646.8364541733374
100,66.01073313704387,645.0734657264934
101,186.4367377444254,650.2295029037055
102,434.6049361847719,651.9350538810766
103,-55.05285312840124,662.292612530244
104,460.55620082550445,667.8022100359935
105,439.17149921938733,694.3649456388396
106,365.5147290766198,698.6304705841086
107,-96.9154795469999,702.4464944831809
108,49.54783363559943,705.4256739839175
109,406.2583202411622,704.1094751017966
110,147.16008056879207,715.4539454137062
111,385.58224810957574,716.3669775007131
112,232.25874504226567,719.1902076388732
113,401.886899685662,730.0026153622352
114,377.04737795491496,738.8766485511467
115,155.6977250203024,746.3004325251993
116,227.54570549331652,749.0748012948634
117,244.2989608378491,748.0127292865379
118,118.8906737718903,759.2347019602803
119,217.04947477103474,769.3255298057225
120,-55.44735951527332,775.0475299527262
121,390.90641159438815,791.8432519195642
122,116.85103720026314,798.1650574940934
123,261.4353047455827,794.8188696817176
124,19.584338721890163,805.0338483096473
125,-71.9259452689214,805.2835923205498
126,171.89797750576508,814.4525001560015
127,60.37687991503219,828.3619700309295
128,-85.76264200454011,831.5458210095024
129,412.08025868662185,831.46046386507
130,-49.84235377722507,841.7497717693682
131,445.1665222203535,841.8091421202723
132,101.6923179186266,849.0375505729714
133,258.55781978041045,857.2615036080806
134,-4.508119179364712,858.9423009921575
135,3.124475643977803,871.176573002379
136,324.9447138665636,872.809208401745
137,289.40391448653827,878.5692235118315
138,-20.6502208499453,888.1315045707031
139,84.05229691333125,889.014641062969
140,-42.378824120683475,905.9808261476587
141,-35.11498318367944,927.8314484978207
142,476.62666209260703,929.4347416902607
143,301.8923883740664,946.4206814112762
144,67.08385327922872,953.2705918608342
145,210.5068584196664,974.1184915099753
146,499.4633249214295,979.3719669303787
147,233.05810727916366,981.5673969583125
148,383.91532428144865,995.2280923078998
149,499.624623104458,995.3007578678086
150,-25.390428988449457,1000.2787982629701
151,60.968950287485086,1002.7127746863492
152,455.9775959780494,1012.8391487902426
153,471.07121201892164,1022.7265735213689
154,122.19617225888385,1032.360924125254
155,456.6354463187588,1036.039454212942
156,430.16887738928006,1040.3957316779154
157,228.07544222396916,1043.891086490591
158,207.6474628636447,1047.06040594779
159,28.72537493765344,1055.0965864485954
160,-93.8746136608163,1060.2446048572372
161,312.6806166699379,1059.9481158564222
162,77.94931312833819,1062.6794867551394
163,508.46959783194836,1073.7687982393077
164,302.00135530728573,1075.66009899294
165,21.49168770477661,1081.2338254143801
166,71.16323442011605,1086.6547722942225
167,452.59423111432227,1089.4287454294854
168,428.96135348437986,1091.3292949936385
169,136.1055172819407,1108.0834268123833
170,207.7520065029014,1112.1812439784042
171,-25.215487514411052,1123.7263380004463
172,42.073772251662604,1123.4937452084546
173,315.0823340190882,1129.427998252834
174,126.60732460531062,1127.238095218165
175,274.3838728023619,1129.4343714661843
176,0.7087492450492618,1133.168224880741
177,244.61574581519062,1128.9525810283214
178,437.5660766270606,1131.5567475104385
179,147.44788356741697,1140.6227767561288
180,343.2519487738409,1146.0826173148128
181,162.11813311679725,1155.5980793988422
182,95.32935733712657,1158.5792517369441
183,306.58400792449106,1157.6390723393736
184,175.353496250038,1160.9851772200789
185,-65.63323055292494,1177.4650237245783
186,171.67774215683596,1180.632186567609
187,445.76531017291074,1177.521131557136
188,371.69434261150036,1183.9505673820886
189,425.19458041121175,1182.8966144778274
190,466.37422203383926,1203.2279477949576
191,194.34883605423158,1217.1235752475923
192,374.42294795587134,1222.725612169557
193,409.44194239922,1228.8817966041288
194,245.69386134776653,1247.7520279183955
195,336.42912092937854,1258.1353071114256
196,302.0799745930044,1260.382995240412
197,235.59220208795807,1262.8519169081403
198,190.59629596301454,1278.4445510035287
199,115.94722482336397,1293.9394463808164
200,-56.301627901564416,1295.7523383423515
201,502.06136366386374,1294.3785437615809
202,437.2168068663027,1308.4298995405711
203,89.44344957893236,1311.6974398667157
204,-69.61094330208925,1313.496437593716
205,347.6098677082639,1320.489045375749
206,79.21256206044893,1322.5279908619395
207,28.806908801500867,1333.9142926850584
208,367.50568397514473,1328.985105836005
209,-18.48715353029229,1340.2021921151727
210,326.8726027889254,1344.6192031798698
211,483.7482798307815,1352.5883078171296
212,475.20963387784775,1361.9596014755996
213,99.14599813005839,1385.1344144441184
214,411.45900426804906,1384.4849278571005
215,293.4805958680415,1393.4010771113317
216,398.63696999707395,1392.5510361019285
217,248.3823094451185,1416.217338776591
218,372.83391122334854,1430.8140225633085
219,307.77541676871806,1436.9223434314933
220,385.74274004652443,1434.3797832872363
221,194.52634310474673,1441.3714173475005
222,256.65508181368807,1443.7643263970012
223,20.00680722567813,1446.8957321525452
224,487.0515320798918,1450.5011483267735
225,426.66563508594356,1465.718598479426
226,474.07115519905506,1469.2582441841653
227,112.9957412207392,1467.6603628571797
228,229.13435497676448,1481.40820830513
229,129.0960872916338,1480.807769035431
230,324.9077907265206,1480.0761345386013
231,37.42106614280249,1485.173089163663
232,-20.08068646223296,1494.249253708634
233,497.72434441712005,1497.0318164186385
234,180.23097060047382,1503.4579429520686
235,66.38650943438495,1514.3186687235975
236,-16.856023056230697,1514.159800443318
237,-76.56586427987804,1518.3200223071963
238,41.97334238325516,1524.9572508451924
239,504.4937251253207,1525.7996348728414
240,459.4860228364081,1544.8194083544702
241,-8.381200328795785,1558.8857073727086
242,410.45693780312297,1560.5972666883863
243,107.47349941829475,1569.7110267690573
244,219.9637605366986,1571.2050968451908
245,-4.293414753554771,1582.4515632537868
246,50.6175566880795,1586.2732649903564
247,368.8149720394316,1595.102414346782
248,102.4854690518489,1599.5037707745653
249,336.74980952153646,1610.7824091621778
250,-45.764080319715276,1648.8428620571458
251,315.5410344632703,1651.2533180999753
252,38.238176670212056,1654.0647615622454
253,100.65642203526045,1654.8134779457896
254,365.95194417912467,1659.6247125884322
255,70.93247448121588,1675.9233725483546
256,387.16875423881845,1678.9550140558563
257,-74.43254185057958,1689.8285382300003
258,169.60535294055762,1718.1260215106413
259,218.73700932201496,1731.5563597587957
260,346.6195632049164,1721.3123993595718
261,72.24716102060779,1728.0580899425386
262,0.5704361211863898,1740.887212119832
263,246.03544652837616,1751.1546936505415
264,213.51895118303366,1752.7708290120022
265,350.3916445763823,1764.0674187223494
266,257.00818306166184,1767.886687813195
267,14.585419372406818,1777.9050201946486
268,99.39761690312184,1781.2410058056557
269,181.479513221439,1780.9697341208155
270,271.63540033716913,1792.993081452043
271,147.35151940126855,1807.5466888843353
272,280.855937999571,1813.1461874294898
273,14.636137057291535,1817.8120400390608
274,-1.7816934173474692,1828.7153957204575
275,125.12375623871878,1831.3051846755798
276,151.57285660586854,1832.1529883633448
277,280.8849616791474,1832.7549598580486
278,62.634368111962885,1842.9144195968242
279,256.6659186739291,1846.9131378989337
280,-90.70413453325864,1859.5550328251302
281,204.78518264529907,1861.4042986688212
282,-73.66326825057217,1861.6909702063956
283,44.897815537897486,1864.5688461573352
284,-36.84180021717793,1873.0550143997052
285,136.02142104255154,1878.4835022061372
286,419.033510800273,1883.0474412806632
287,403.5398939268217,1883.68846600917
288,-84.57906339742794,1888.4397040831727
289,254.3340083227024,1889.9612158295042
290,219.47542035497008,1896.7408867419672
291,236.310064266665,1910.8884817594992
292,277.9887644259752,1908.2195502115433
293,-13.764679043643355,1911.724295955173
294,-97.78365545744032,1912.2359649826576
295,379.9860920437138,1923.538446154275
296,477.72366760719615,1922.4184992473515
297,457.7355476766029,1927.4779394825102
298,-85.5434481353941,1934.9886818634413
299,254.5906511832368,1929.6560540161927
300,38.50858804070958,1938.796033570412
301,230.167767053563,1940.6257674371184
302,-48.074107231814196,1951.7295826760815
303,1.2605310155992129,1952.5204493504261
304,-30.718726972319473,1958.1511844997867
305,428.8355407207291,1955.849103366124
306,91.1423527212794,1993.8655969240526
307,499.5070583570804,1990.6665748611197
308,-57.07317513569251,1997.555453764849
309,328.67577041147683,2002.2381369053753
310,412.0835472668965,2002.024473753887
311,133.42288601446376,2019.8904748677728
312,242.27752833690965,2020.6645580801548
313,178.91196547492586,2022.6385740138198
314,118.14453150920247,2038.6550259831215
315,224.95723475279465,2047.3444188319163
316,-42.55584181338918,2060.3100074099398
317,200.99032957766326,2064.1933206416393
318,-81.79287064261462,2066.750927387774
319,91.26336339167017,2069.1487616687136
320,385.96056484744406,2070.0034849823255
321,304.5510337619198,2074.4445761906163
322,368.1093052631137,2075.460684835499
323,-7.49023038690143,2081.541413963015
324,73.30978733417305,2090.189906151425
325,-8.007404468770346,2113.7677182541784
326,68.99749549691205,2114.0045928180016
327,368.9198101015801,2121.2855514365574
328,390.8374489933144,2126.8303451878764
329,115.40396957160544,2131.17751404148
330,76.50299470762911,2134.59489682294
331,431.2925330302379,2134.9685106076986
332,-14.12189198850433,2142.254839638649
333,311.15570292156895,-96.9716406301568
334,65.11185291443132,-73.38248562569584
335,337.36112263118844,-63.913187608544376
336,-62.45683717867155,-54.28937848647524
337,61.32402748545417,-32.85953154966569
338,-25.50015385354868,-28.334620240151025
339,-91.96544204390648,-24.747857848120475
340,132.1924881290954,-20.839831420099472
341,346.43723863668606,-15.087097324292245
342,144.23127251077096,-15.107623955097097
343,243.34684469081208,-12.591188954694644
344,357.822760253702,22.035269728481353
345,16.055749391624886,53.59464377114159
346,432.5381809815635,53.124920896616345
347,-30.547149222266853,77.29980036692484
348,278.1651907009498,90.8868068429341
349,497.3016840198304,116.65923561450677
350,322.64259005712336,125.65374802141093
351,7.771464824033501,137.51800640878548
352,321.9906116015321,141.0098938926825
353,299.8033369862251,142.52306908989954
354,205.7144964060542,163.42063848308112
355,396.3678976162985,161.97315685075898
356,276.4552089832441,178.68167300901234
357,351.7011625212484,206.6176990708708
358,458.91054667565913,239.82557303077954
359,83.592060049564,260.03700763220786
360,278.24256030195716,260.6669356468499
361,150.7561025666373,271.42897395082446
362,163.33171871846525,290.42163415711707
363,261.70289238123655,303.8606308768367
364,252.91719920572325,322.5201604930478
365,32.103714920372,339.8185585197689
366,483.05971438481185,342.41535600806003
367,2.117871264076257,352.3606486358474
368,63.91246064962945,376.4026296671316
369,377.0888628925053,408.00777216426627
370,29.609675179284977,436.275877935489
371,450.0221899010162,445.27701029151183
372,506.35476175727933,464.4960694056773
373,12.159542931990927,479.70358747917
374,340.7276295930799,486.61850886613547
375,359.66823189089087,532.0154658102215
376,-87.71478080810607,560.2183010651073
377,215.32222674697016,580.8815267132532
378,443.32477819866097,590.6753366559069
379,113.31473678868406,602.2532702153184
380,33.78513224070991,621.3555357675197
381,-76.17524852188376,655.1782825768831
382,465.8140575769114,656.821100550306
383,-32.776862264450074,659.589655498008
384,368.4970807682811,684.5425985515357
385,-26.071938499927455,703.8060202155154
386,476.23565351347395,712.8796910438894
387,450.61198617405546,746.2474758244475
388,112.65236188147423,748.5787878033748
389,375.5194354648181,770.1110977440701
390,316.58485370156984,784.9881578037088
391,491.8215982164236,792.9641714195491
392,421.6279769313844,799.097262127004
393,-43.743500119053806,811.146910731325
394,475.57118984221097,809.014915459423
395,145.1230652452241,820.745617400014
396,90.96052592909109,826.1092087960486
397,1.181598083054837,843.8721737755559
398,307.205688186639,862.5425286347939
399,108.52026119983918,864.6041214786437
400,-21.289675396267285,870.1007352493061
401,464.39161482969394,875.1618618935588
402,-54.58593568609581,885.8708141848374
403,341.59765251911404,892.6704940081648
404,507.1615659477635,901.676924162311
405,-95.32335987092074,921.6622338184629
406,12.859833215806589,921.0166153457865
407,247.07506673726857,947.6358398040165
408,-58.470229111758044,957.6743804707149
409,-81.191651051181,960.313937666287
410,375.7352563236468,958.4204320309062
411,322.3481534892577,982.9890542773774
412,213.2705250830196,994.9684064879388
413,305.7554046088958,1000.6762685782982
414,422.3543834342348,1012.4616977254838
415,353.9814330771392,1015.8651060690806
416,88.76688165385747,1021.1442027653331
417,-73.6920325068902,1045.738168507428
418,82.20265158007408,1051.4659600331508
419,137.30488981606482,1072.4729794410034
420,125.81067321367937,1083.526827460512
421,58.88183163455096,1090.8087016257537
422,76.56338540979448,1097.1212539094463
423,-21.027752635375236,1149.4283026724752
424,-53.35330844083251,1152.1542720958319
425,186.49667125720896,1152.9610839891168
426,47.21851430883123,1155.7204634444029
427,264.0346463644778,1193.9063805510532
428,239.5682210149871,1195.516163863912
429,376.33748943285843,1202.66804000625
430,420.84364057688674,1209.9279176858536
431,110.09348570226427,1218.8332720989117
432,511.9608305960335,1220.243928756754
433,98.83905432676056,1244.4955102903562
434,402.597107393025,1253.7103650114245
435,217.56718181329063,1257.9498284928732
436,174.73381088053884,1264.8229443810224
437,359.35848067856966,1266.1151887907242
438,336.3737241465153,1279.5320337825929
439,300.27543060891446,1280.8636526630785
440,212.98131935518995,1281.9860349280602
441,480.3163965866728,1288.9581159816107
442,327.91053949506306,1296.6074066473032
443,341.5841732190721,1296.82722035048
444,-55.447727803228645,1329.4843773748769
445,357.12232768066826,1342.7757063123877
446,229.43155455487044,1353.6014082059555
447,400.9469029906785,1374.1173039463483
448,423.97123216405816,1390.0500848601496
449,-56.75249441544656,1407.6424081562127
450,235.05269889609235,1438.540926929591
451,405.58943563758805,1439.2925481900654
452,445.9278419394417,1473.2959537992306
453,250.04831968840358,1487.2370740171095
454,244.38221539356493,1510.0486432515058
455,12.592978411795457,1528.6376990690896
456,324.86400713257945,1534.3625153254043
457,-87.27792910777362,1572.3018454673295
458,59.921103964258236,1572.335559053458
459,266.0008518674938,1581.0870507829134
460,361.47311638829046,1581.894982765468
461,426.2250440430904,1593.8595414330023
462,14.218108849535724,1611.2192100184757
463,-7.787590924334381,1613.154220794247
464,205.36043473292,1611.7244915014596
465,149.23068169483372,1618.651062929493
466,33.552449181548354,1621.018454367526
467,164.37958775979837,1632.0530093076788
468,288.68916653348754,1636.2625476769836
469,332.2710497833583,1671.2688745864984
470,-29.89977516725503,1705.71444462001
471,376.6034068928677,1730.6735399682034
472,265.8709465928059,1743.839111325804
473,88.69456539247324,1750.4382690829143
474,213.25814104698281,1771.2255223711377
475,43.70548775061752,1780.8074230595457
476,387.42090326201605,1782.8639758458576
477,59.249366456633425,1810.912856935882
478,164.52999185653243,1844.071104099111
479,-6.893845842734663,1849.9124512301369
480,-10.478229704206115,1862.6624552362287
481,178.54356851432135,1873.7332073810185
482,11.597730859408443,1885.5029594809148
483,299.6338007960263,1887.706774214901
484,173.04854943822738,1889.3166341351648
485,120.28912103154687,1901.963990131427
486,143.89039293756605,1903.372385079574
487,9.803993231637378,1905.5923734686585
488,344.2812124022246,1914.5585654691233
489,429.504327306214,1936.7019967104125
490,155.29956030680353,1940.0910655564423
491,296.13112202878983,1948.2459365507304
492,141.84035868363742,1985.5022773895125
493,179.4139143349289,2004.4341938206944
494,162.99816270700057,2031.9405404486058
495,404.3942520659816,2074.211899495237
496,-85.00325894303569,2091.639082028213
497,438.78810954643495,2095.6934518699754
498,307.40886995081246,2109.4824993624416
499,192.43770742004847,2121.1796013355324
500,-24.062028900349787,1184.6964414072504
501,2.497316358691478,2067.3434513628044
502,-49.635826543056055,797.2404435066246
503,369.32030253996595,35.90369640831614
504,214.52955852272203,194.72105650230606
505,478.75162231887464,246.06698161188956
506,192.45941975740243,252.57692582492837
507,332.5759608403923,253.01189522729828
508,362.882709281223,313.8414627098771
509,384.1521553377098,317.2184204386592
510,18.922253538172527,337.5986819811669
511,506.25720976528964,372.6257022304461
512,319.07084251428637,396.49508287286847
513,473.8748754668021,399.01220938901326
514,129.0376748831461,518.1056089856768
515,47.50080771792932,535.5857399602703
516,25.190181248795284,562.9727279226092
517,24.56563384878268,633.8851807932673
518,182.652248350543,638.848711864101
519,362.6041141532023,666.5822796960065
520,22.584490400953314,700.0899665993893
521,362.5244181371402,748.1925016319838
522,34.884047078888216,750.5954629788368
523,179.01477435450602,871.245077651605
524,479.6238225101307,881.5149244950992
525,492.63172168007645,889.8255315467543
526,257.1037925862081,995.9000633866726
527,448.8077342571055,1070.2338451497865
528,31.61775785973441,1148.8050511069114
529,-13.89036349301864,1181.9006728114307
530,445.4016259664144,1376.606595996072
531,475.7055386195768,1394.521704358152
532,424.3416045470119,1435.9741172347417
533,451.7341633595172,1495.9238745684486
534,378.25220178077586,1586.9333309775052
535,338.4867755294663,1646.5976374351267
536,306.87104227503664,1738.5510476206848
537,353.67848821449047,1828.407732362164
538,257.0533038557986,1829.4028206155956
539,78.01242134048971,1849.9418570607672
540,146.51441650200127,1890.181420035181
541,244.00161093738677,1961.4365441078962
542,258.49740172203883,1981.2520474805842
543,82.53403108343105,2017.968439219751
544,111.10069620617855,2059.265578403438
545,118.70104451862323,2098.9488798419475
546,480.34441411950706,1914.352215106776
547,76.87734833054492,-92.92116869251458
548,90.94802714544642,-96.39519623558022
549,38.8485214889721,-89.8736198243464
550,32.09897491602419,-84.27497910203465
551,22.73278428126207,-89.21184665078408
552,73.41759567526219,-75.28382301874808
553,393.55151789215074,-88.60999930057983
554,414.8429594630578,-64.05757043532935
555,502.9390507874376,-93.86012428235722
556,412.83522984505873,-34.25734934352181
557,485.16414377225635,-78.77212020593038
558,407.40886196681174,-45.432731948982564
559,428.915504747574,-61.54700986154239
560,463.08893077824064,-81.2254273990784
561,477.4027863321776,-95.94232564067556
562,441.3792823518655,-69.92024429780713
563,436.35299935091234,-53.38624080022828
564,468.18790705082563,-60.16386661769502
565,173.5359269015015,-44.23959236893484
566,173.3777515417646,-75.1798850075063
567,148.79485528854048,-80.43889061405025
568,139.17896610580624,-85.03386588809235
569,154.89212978725539,-52.40272322778651
570,153.82105220817994,-58.52617794617163
571,183.20330173587695,-94.32285237678843
572,290.65087377660484,-87.95203003817642
573,279.0652674439532,-77.0791998746663
574,-45.3073238399636,-71.81844138026986
575,-30.4078032627408,-66.815525397501
576,-50.62603416260322,-88.84146689785803
577,-28.491407107371515,-86.4860138672293
578,364.60857512848224,-45.32213540386738
579,377.30212408409625,-53.87975963744725
580,387.09160592515275,-66.73085743589945
581,21.917600278866757,-54.78084411513919
582,31.00097840343767,-42.50866411662673
583,47.510625651256305,-41.80447838120767
584,6.836670873367211,-45.309315894838164
585,243.85432533695484,-70.18687050649623
586,259.24719299582137,-75.45200616266834
587,240.0401579353354,-55.2591546974154
588,251.54512430059958,-70.54866691994357
589,278.28321047831355,-46.66514481140439
590,272.31689364548333,-54.84009738979512
591,89.11813875809253,-43.52121388242131
592,78.07879860648472,-47.8156819544954
593,317.14920115135624,-17.62052457525442
594,303.22045651769736,-27.53547484093474
595,298.1686305895338,-22.354119158009553
596,308.27023951736646,-16.762848520168518
597,297.2716844384073,-33.62150621427577
598,308.1057479122569,-26.378530020539984
599,102.1259013621742,-15.209772295649373
600,103.90664108045519,-29.07846275499105
601,466.9656380415089,-4.203984543028582
602,449.09602986665504,11.35254265877802
603,446.5906323743309,-21.895567733038206
604,465.111822466478,-19.276454079875293
605,466.89774819178933,3.5612975489398195
606,459.11285200444206,7.303573267418869
607,273.81840059988326,-14.204522954396225
608,281.26790325541026,11.821838883965029
609,263.97278655772595,-29.25125448379913
610,74.47081860725189,3.940719084274974
611,76.48791007185639,-16.791749117712243
612,23.979739096109142,21.01855068261102
613,-1.9150832546408765,-2.4040691029836125
614,5.540772935655696,6.489767997700028
615,21.55711371785958,12.821384936898312
616,19.547168035566756,-3.8900494791732854
617,33.20739205428856,18.413665221284873
618,-26.285226838778726,1.879724756962787
619,-36.347356428997045,14.852260926198142
620,53.5553239655286,11.807011252355892
621,55.55731517749132,17.78937022623154
622,100.56969787811363,81.92451016691655
623,66.91102519003255,124.01548342698675
624,72.00277859481332,84.94751097904555
625,81.51630590416585,34.72525628124265
626,144.39654722818182,68.95888828839747
627,96.05736800581496,21.559718139893675
628,45.55676358510539,122.99924391560921
629,140.20098922023624,87.06481619762144
630,139.16342275966247,112.1695680733244
631,69.57844375088825,148.83187125361792
632,97.76348915124481,108.31151035168352
633,88.08677007840515,55.25379953826928
634,130.13298924806736,69.46315201328866
635,95.36040034726852,8.150088740228512
636,110.1499696281295,119.33335969455948
637,73.16811935101259,138.54405639758102
638,105.63080554387773,9.325130970173632
639,118.67549420360683,124.06090328143023
640,213.26314237849533,19.331447950678694
641,207.41915708481804,30.4334320801687
642,-57.89871311632578,52.671944677337706
643,-89.02455683564926,51.69735445862318
644,-65.35965043848364,26.085116365973704
645,-59.055471604067634,36.05386603749628
646,-86.36866282171741,31.869533220188714
647,-75.40499995866867,17.790738491979596
648,-78.25694699289556,7.78643077157983
649,-69.43322252763369,0.0055781264370580175
650,-58.27295178472377,13.548977551696794
651,-15.056133340488032,39.94597684953487
652,-36.72163146998605,34.7010014215748
653,-5.72444995971,42.543163212044306
654,-35.465794020484964,52.313302106875085
655,3.8329910660523865,26.53709901447405
656,-14.627948926360887,26.9205642012505
657,1.3714383152272376,32.76244462300588
658,131.97467818765267,33.962117148034736
659,124.28941504557133,33.16802915461551
660,237.7402169190117,41.72479952821118
661,264.6857709457538,39.83849382120229
662,244.3774667684279,19.449100202384102
663,308.7179718719008,53.22018830958075
664,324.66381906861704,64.62377303982703
665,325.7587094381729,78.51859682248335
666,291.2028080897628,59.076742544384956
667,284.2010269629799,49.478422447171624
668,339.8659254880048,54.83564286440344
669,280.38294707122475,65.83358751118567
670,343.0114610363927,43.2827194301243
671,413.53751733768127,96.83369298572586
672,399.43335674214575,87.86568755884241
673,420.96007300872475,92.35540802220419
674,420.04441786444124,61.79501060109192
675,407.52461371818856,106.27504707673052
676,410.83494326906225,67.2334818858235
677,412.79608068738014,52.27699297965148
678,402.8587214332267,59.692901589518556
679,399.86809919013206,117.88228724167789
680,174.215855761797,60.847468295429735
681,173.42228580991286,49.13871988717858
682,189.578848964224,86.8352632668823
683,192.33610069375948,69.9417452270693
684,201.10074335669128,69.50127556313419
685,-34.28743707703234,114.1112634600521
686,-32.571842798689886,95.1798721610246
687,-63.20359974823691,94.01472420039329
688,-57.152219863862456,132.00568943487724
689,-52.358418599718334,122.52867921268978
690,-49.825620235434826,102.871476268214
691,478.486924143652,95.87436191396512
692,491.37305106508643,88.45161710270702
693,491.2465112161101,99.33813798788401
694,310.29932127423353,94.99570462792724
695,288.73046877856984,103.22563118598612
696,294.15410059306,99.7573317100123
697,306.3274872303639,81.85069530605256
698,-76.27075084289254,110.22381160747943
699,-76.5068488306913,123.7957776143835
700,246.10347769608484,112.80204548628535
701,254.72689580829967,130.40581400715098
702,261.2789264992447,129.84418374943334
703,236.064510335617,126.5468583410858
704,182.5485791642359,114.19544037756509
705,180.193072962619,123.85097560252984
706,497.5141702615492,144.4517280390537
707,486.8995947517751,131.48431112348385
708,496.90009518639044,131.8775110427107
709,-93.19779618665962,139.21248306751363
710,287.4325341449021,136.8843375887808
711,276.2219733377998,143.2503637454131
712,241.57063555119908,154.0157714190019
713,254.93483820557663,144.50508038638247
714,343.9932733153636,155.1548118703745
715,332.7475962134563,144.17634618599027
716,-67.69816550454425,173.74294851330876
717,-88.82999870192612,182.1124161368573
718,-76.96558461082168,155.43961462852462
719,-69.68086076937425,149.143772783234
720,-27.716512373709293,189.62602611871944
721,-38.64598825421331,175.1468591640405
722,-46.083728374222346,175.0537887579701
723,-40.633079698333404,189.6588327411407
724,142.91132452092063,192.2267750113724
725,169.54017273730972,249.1703149078993
726,135.46885212473273,178.78509687683686
727,168.3092144462255,233.86967052678233
728,150.4175026029759,199.45203739305566
729,163.12079825140756,210.48365025997282
730,160.12449406775454,222.649795241422
731,372.5388552768428,247.83017984342473
732,388.07578514929173,217.76341595942358
733,428.84055194841267,210.3205519915483
734,477.140335746981,210.32713465960626
735,383.2343399816099,273.39500103065984
736,457.5714749615446,213.4702361072093
737,374.5438691869491,195.3859690378696
738,454.5935162994822,188.47909932081097
739,369.68427694974,199.76648145890465
740,440.9786012826157,205.3880018640798
741,460.28328797200106,183.89593209811835
742,405.3350278533071,222.2821518595356
743,460.9511271558315,174.76791249944188
744,412.91314814946327,207.45651097958466
745,465.31246747924854,194.40701698646808
746,491.1875914510648,225.93703461589314
747,444.1068397562424,223.01665779088717
748,382.31975804139415,233.95321416084653
749,360.98038775668385,271.56415297246497
750,22.240891961835814,199.34692030319297
751,16.42951968169359,195.2240764962753
752,231.0416698619955,207.5903449464514
753,231.02036913080224,222.80770655476158
754,75.57481887027257,217.62919014123395
