,x,y
77,387.9289425086283,52.15241922866119
78,1802.7615564812236,48.081231619851565
79,615.8856168968598,53.148721256646354
80,699.5636747291633,54.114412881830276
81,1556.4744377250795,49.91214504747461
82,1738.0941687607303,51.88144253959945
83,818.6216743910336,57.175436141783734
84,1535.0865106221036,55.066810793310424
85,-93.25324677060098,60.65722064893441
86,329.68822345494107,62.9783732236192
87,108.83418793245505,65.10644295017221
88,1726.8914378290146,63.72736686809674
89,637.891824254336,68.87573907785224
90,1977.8493575792318,69.02042654850993
91,1365.605575351627,74.27620487874879
92,1814.9586803024777,72.11154803620593
93,1345.1515279426042,72.77636284758682
94,1393.9697272318558,75.48554432160847
95,817.8105544701168,74.79162742967355
96,1182.3279799689972,75.56321009197973
97,1310.788795568429,84.81326946481522
98,-21.06377758636313,87.65067975655006
99,455.96942956673763,90.38506334241742
100,1264.651928233954,90.04298385606398
101,1523.2313223937583,86.68948499531837
102,1708.0080014453092,89.72466897703316
103,1019.4157436233988,92.58350051465322
104,802.6934777169189,95.2145692139577
105,1191.4924877034898,95.32471154457824
106,1380.6438244535702,92.5655204151717
107,-4.344630457340372,97.23577542921248
108,714.779294527458,94.74806747695641
109,-88.40980050440771,102.29459233967486
110,1695.3957825661973,99.2685624117164
111,444.12815033167806,105.98912871173184
112,626.4151875332221,105.3376617358349
113,987.3321684915679,105.6012439306761
114,1830.8531459153912,101.71979897067615
115,774.6327615890211,107.1501248681077
116,1979.4946179597664,107.75205568734441
117,826.4266625142355,107.7826377192971
118,1468.344252833708,107.22380398507016
119,728.4985635900605,114.26263556443394
120,790.8904156009903,113.54615074963192
121,1129.977377122442,116.63884153425238
122,812.1733900748245,121.77029657706157
123,1080.298553312102,122.95636832641321
124,113.16277393368887,132.78157492992648
125,615.4257306878204,128.44831818900434
126,2046.3662370595202,125.072081961643
127,681.164650923146,134.81459412705794
128,229.64660795016619,131.2014139254161
129,1846.524073384256,125.95245169216423
130,756.1040103825355,133.00905038152337
131,639.1535040543547,136.63816429064354
132,1718.708003560048,138.7389221251168
133,80.0076812092542,141.16801560040506
134,934.2833809406704,141.4315251339674
135,770.5614750175855,141.74324441683552
136,870.106806277867,143.98409319813732
137,829.9900674042726,145.57100142147488
138,1011.4482927172467,150.61222653692835
139,1646.0489491776375,147.59641462219724
140,1797.6116486869091,154.79783210855157
141,756.3594595774233,156.4471531156364
142,1044.313669051402,158.80514719749794
143,1983.876593151897,158.89547041067374
144,184.4623956796729,176.23250908579723
145,700.923576290619,167.76922713438046
146,1290.154151051161,169.78738303110413
147,769.0122920645198,171.70020435799415
148,999.3773955721522,173.68508892251998
149,1933.4042974978834,171.30548202853026
150,307.4694547692227,179.5064251440183
151,1304.7092111670713,177.0060588368823
152,1066.902473907238,179.46797394949544
153,1789.7179480776385,176.87864695481858
154,520.1757777096577,181.3855620789849
155,868.181887900935,181.38282717543268
156,729.9019099257205,187.46565077846014
157,104.72226869531858,191.41400235820083
158,1054.7365257882211,190.40701162454343
159,689.0548245080317,194.56912405552498
160,1174.5351445610886,193.56905788934614
161,921.3083783027276,195.84919745379977
162,1609.36073090864,197.5900451070013
163,82.88611701399293,204.18217662288043
164,659.3263390588963,202.80331885773694
165,1843.9513419977998,200.12343449318337
166,804.8820417575648,206.54493206163033
167,604.5286415130904,207.0848831913121
168,635.6932360542583,212.2724838886362
169,2127.3665517815384,206.2008573613315
170,714.7756776968577,220.57329589981498
171,2132.5641556171045,222.14399291173845
172,185.19829224023226,228.31405479231785
173,1152.557310031313,228.16972613377015
174,1561.8502218641538,229.6153291628691
175,627.9825213973838,233.629858463275
176,504.29456924925466,237.01149394688457
177,-71.08793774249762,239.89976508271593
178,913.7989783142391,244.10482595464873
179,1190.633292517145,240.9921931080106
180,1959.935715665477,243.41782136143183
181,1163.3148764347034,247.98395285066124
182,888.6850161260767,250.85944770897459
183,629.7725630228624,252.20544800725338
184,782.5932918819103,262.57925081104247
185,209.96873510905732,260.81600263660744
186,1619.5603306906937,260.3691109405023
187,1261.6278374207725,264.9108086979378
188,624.777230998518,266.69854260999296
189,79.39606820067922,273.557147676691
190,1509.6401748328265,271.365316573496
191,729.552158805529,273.4839448244986
192,-28.129536520467127,281.79487122827015
193,193.44029941220924,282.33281153816824
194,2102.221307340421,273.82175669850426
195,135.24471916828566,283.6321702456057
196,1372.0058030614407,283.55345377797926
197,1985.9467630951062,280.7237635123638
198,1923.9465089176529,278.78527015853956
199,2141.6134377705484,282.8739038057282
200,663.9705550517299,289.3438427138823
201,1203.2641966868734,289.34839449562855
202,883.447192259892,293.19022821096985
203,1219.0337865556871,292.43680742505717
204,1497.2680354398472,292.0256305759042
205,-63.744203398805894,298.18995564697536
206,73.41953394584777,298.25348885565063
207,1343.5966923574479,296.6564506118782
208,206.13243990216677,303.59667161416144
209,1472.0240219916313,295.2993690996525
210,799.753938878679,300.4413575601567
211,2106.7597863100764,296.1747778610347
212,756.2951975876675,302.620236396015
213,2052.803399597222,304.6746293184964
214,111.17397654558272,308.5767610238013
215,838.6783102414314,309.41820129636574
216,1803.4407393778943,309.87317355723167
217,898.327787170773,312.41241277737504
218,1925.2412282619007,309.7054078114819
219,2006.8362916474398,311.81059096653655
220,-33.553909583963105,322.34048611820106
221,1027.7083762275984,320.26269705745926
222,1062.6635591423747,319.70281281253995
223,-6.376799992300903,320.0787394350997
224,633.53238568354,320.5687160378891
225,661.8056650891037,322.9658997620419
226,926.0719846222262,326.1718526050911
227,1764.097869810776,326.9203417422359
228,548.0465747174717,329.00642132874145
229,646.6242644389922,325.75860189390414
230,867.1125776185365,330.1069600811296
231,1372.3805129337395,326.221979785691
232,82.27273330182652,331.3835001126811
233,777.6490081930795,329.8637705522044
234,683.9744961345626,340.6625210651607
235,1309.2804884824154,335.7149258916211
236,1646.7429414751832,336.29013575377485
237,798.1244890604103,342.52617560612566
238,324.3524844237669,349.7956561544803
239,1442.6351835317637,351.753729559352
240,1360.0027781601227,351.26048405882693
241,627.4532162374852,355.29078939424755
242,2049.204518941295,353.3886534674482
243,919.8241046022798,357.9946203383296
244,943.7065719986781,359.58792512387276
245,100.85005571913734,362.930634352815
246,855.3624209767149,360.60503154409537
247,1276.4225523083542,359.5927897660183
248,1670.9925139364054,360.4112798339538
249,666.2406843066572,366.7864893674075
250,1053.3701685899507,370.6421332011995
251,716.0605423814432,370.5107184325019
252,1814.2700856125502,368.8279678266406
253,1256.874005518388,373.8392977817864
254,1662.8143421392328,374.3994173377847
255,2057.2089401521976,371.0955797979366
256,357.7501482196649,380.8846045157876
257,651.6478654647169,380.2426448728593
258,925.4281919241093,380.6809085838904
259,1166.9248445249107,378.3427490880655
260,1614.1191337007522,379.41368324881773
261,2019.3806763493994,380.66408938553525
262,966.0829327654833,386.52762322368426
263,338.36447769382494,393.3332703671997
264,1847.6486841032447,386.46306849380926
265,1733.667616457869,388.9676012364853
266,1221.8971924587208,390.21549841174055
267,1593.9698311587563,391.97367271713176
268,624.4296716788594,395.8701927366059
269,1155.983411434195,397.16613597898026
270,1283.2165686241724,397.4203472809937
271,1940.1519107003624,398.21383399491765
272,1120.0969535278725,397.9231939894453
273,700.7094591898552,399.7196293500376
274,887.9799749153796,402.7835150171811
275,913.9759334545236,404.40023377504906
276,1142.4108782184726,413.01456653841797
277,1824.0416689610395,408.70553613981144
278,365.3844821477137,417.1571603116272
279,1249.3579049735818,416.21178045892987
280,1228.6157451584393,414.45581659886284
281,576.9124914442766,419.4744047266207
282,1347.8062514760377,412.6301163282159
283,1469.4938443366657,420.5452375015693
284,1282.001250255299,427.96272036240055
285,1421.7821559999788,423.7395765492729
286,453.4743461125714,427.579958204782
287,873.8405435737259,426.83314131904865
288,512.3125608752703,431.379714390097
289,972.1491609660837,436.46115481370066
290,1808.9458961956852,428.2562393117132
291,1118.6306329299414,434.31121492746547
292,1680.949638490822,434.9672304086607
293,1154.3515397150677,441.0085842713486
294,1647.9840886770194,439.71290832417105
295,546.2963139822766,447.0848330335349
296,739.5626592365936,441.69968470012714
297,675.9558216336735,447.05362439279975
298,1356.885326037861,445.9255708939379
299,1500.0419568989673,446.0040016399722
300,1908.9507220561227,443.7642459154737
301,1083.786862370723,445.17940076956984
302,1427.7461044892743,447.21677835168896
303,362.2536871658965,455.4460545941714
304,865.2020156173476,451.44634809461115
305,1536.7369617895956,453.2803718118138
306,1967.3665390485144,449.60894223193714
307,1982.4488816616677,453.32579668095104
308,2065.588366498199,462.47246180501713
309,570.7155372633422,459.3275040911301
310,1204.8993297570478,466.0150986815554
311,2112.433812042632,468.71216423425267
312,1810.1419468953368,467.9029557352652
313,2001.1448474662106,469.68952998294503
314,933.3785343352627,474.2301652630018
315,315.65630697235724,480.9333247292934
316,146.4456311441345,480.60259029629185
317,740.7166363820447,479.81179853430854
318,1037.7742626646375,485.2484298373929
319,2124.127284480265,484.5520070152853
320,2105.3254498424967,484.78233439192536
321,130.98720387978392,493.2766462829179
322,347.580722285569,497.2492488332018
323,732.3928875271749,495.986381103492
324,1018.8081919299084,495.936300134299
325,1052.0067873923074,496.25327096096316
326,2020.975902307845,485.72618600241753
327,802.1347983423888,499.8888305670946
328,1094.9369962318874,499.53409966673837
329,231.43268406277366,500.31485401615646
330,896.0612380012069,502.78398017307154
331,2062.4858649530147,500.21538913845507
332,302.20879979801384,513.1179413552067
333,785.197272104237,511.560141198977
334,1777.5658330552515,512.5563698265046
335,455.7541262100758,517.478088762516
336,882.8071772670928,517.7827283619126
337,491.2626614656705,521.4996503658996
338,1528.9289330938884,518.6558149036209
339,1661.2014288616385,519.77114039304
340,754.0764955556439,521.1792157041626
341,1005.4039110430147,522.1847346677978
342,421.3407154760331,527.8519742531751
343,1084.2278617208208,523.9784042195275
344,151.2315125639543,525.9048347534285
345,265.1261287511594,525.7623912489391
346,1745.9624479300187,526.0280260614373
347,1919.2049438769927,524.6448509989543
348,1162.7166562334344,527.70981493376
349,609.750793670871,533.4301160663238
350,951.3285871948542,534.4673665288266
351,1854.902668767292,537.4624372346032
352,904.3151227525897,538.5272551010974
353,811.6726499671857,540.5865779523972
354,786.0350135312653,542.1400366348198
355,981.751406167042,542.2662405451297
356,1905.9279353521033,540.8731171100421
357,1015.1046929886253,545.1862177626508
358,224.40994227886597,550.1451682261963
359,1582.9792583417175,546.5994917236416
360,1930.718886100559,548.8898533488727
361,512.578324052225,556.9071808520026
362,190.34078853981464,558.570918445858
363,283.1192425370642,556.4035433730137
364,800.2526738863519,565.6813594725643
365,386.392116280399,568.4543733865592
366,1085.29317042882,568.4812375706238
367,1777.8472410889283,567.9264751047131
368,461.89290612682225,572.5311414678556
369,578.1099090469421,573.8369561116698
370,1022.7329094858474,574.2777684974196
371,1816.6196078930102,572.7123836577402
372,360.0536576656888,578.2219535166578
373,2063.6749364074512,572.6960479812708
374,1487.1373774712713,583.4624546774744
375,737.6925103721965,584.1072539407804
376,279.3025912224673,585.9644718229299
377,502.6777519001946,584.7135336025012
378,265.75701829883576,590.2750896244684
379,855.1139093131884,593.7259602003959
380,831.0404530787741,594.1468688433372
381,1611.1208203247324,592.9126842042544
382,1590.2854923923378,592.4487897838171
383,341.4477206378027,600.5248394803248
384,648.2328737837863,603.3587240631235
385,2086.4069991098117,598.3418189230163
386,1754.2587867192133,605.3158630028402
387,440.1965949198765,615.1006657505079
388,1839.7134744079362,613.4838241074967
389,916.7314436093794,616.3821267773263
390,629.4018401493737,621.0313007723088
391,218.68648067725235,622.30220876561
392,1015.5343932098633,620.7328863957763
393,857.8980013934357,624.3556371111961
394,1995.376106968251,617.4508751920862
395,486.01081869992527,623.2843030613693
396,1767.7856777065113,622.9996658744881
397,1858.8623887839544,623.039006409486
398,115.6776346420503,628.7318432288896
399,669.4732669971911,625.8900862432408
400,1740.9075420983079,624.6551979864237
401,564.2680570192083,635.4286511574514
402,95.70091893407948,632.8963481374735
403,457.2401386074911,638.7320130103299
404,1146.8632103197542,635.2355511124625
405,1908.5877551761232,639.6845805324388
406,581.5714416638772,640.0026426087869
407,611.6622778814128,641.7856165607549
408,1198.7751571175559,639.4182210321785
409,-50.60076144557388,644.6021760526138
410,2085.6553709656937,645.9895019763346
411,-83.4687916300768,652.0737628953358
412,1489.8981645393312,649.4245355886308
413,718.0360485526554,653.9522621389997
414,1066.6710358674427,655.321599241609
415,1596.4118376626209,659.2347637756651
416,412.89180600458315,664.5841906071191
417,358.14740789094265,664.4948851471012
418,629.4856078858033,662.0935238178947
419,14.740623694862279,665.8037711996258
420,382.06941120368174,664.1391572501209
421,1435.8460111879924,664.211133833018
422,1098.9102057201153,669.9200561185821
423,1800.134658136545,670.3537928758367
424,856.5787943416207,679.182070815158
425,815.8173918845598,678.1910017818223
426,545.1181092747803,685.4031053889928
427,1478.2928912953853,685.0343484711677
428,1867.4815565188787,684.1519814997741
429,1741.9279901327202,685.5983605115866
430,2120.5506137524467,688.1890096804573
431,372.74939879100134,694.0867567303421
432,723.9003310492647,692.8934825426395
433,431.1100359605109,699.1591055307051
434,1088.4354167723723,697.985995300712
435,-64.4918754653711,701.1041855974138
436,1714.28593379921,699.892359848452
437,-79.172100767031,708.2471927889374
438,583.2633193399262,705.9770783633198
439,1111.5874461663968,703.5646496189336
440,1868.7759837631993,701.4292992973457
441,-33.66814851398067,711.9815165645896
442,628.7688166879705,712.242949506458
443,1634.5925250731216,708.3812044172173
444,408.00151524550256,718.3113267211124
445,1608.3869049641753,717.066284103883
446,1897.021857491797,715.3455176182135
447,1067.6999183426542,718.9247088050165
448,-73.79140285929907,722.7586464192198
449,1760.9629077221011,719.7375068099769
450,1205.8107658961671,724.120069306401
451,1296.512021920142,723.2115674118361
452,392.209753721216,726.5070394358135
453,1675.1856267047554,724.6629803381667
454,667.5107302461375,734.136550929041
455,1468.6188315766237,733.3122950480739
456,1486.6586149482232,730.8520632814564
457,1973.0054256814797,728.9590145444404
458,115.59543891144051,737.1284667151763
459,1680.3481316638672,735.3427409466613
460,1619.8020707061933,735.9145072434949
461,1894.8424890853266,741.7713321307338
462,604.6304639915443,745.8183517592638
463,1149.2400838474039,747.4666586858464
464,1260.476955390059,747.6836466386402
465,327.963583507938,751.8518376063893
466,1597.4977111449,749.2555235784753
467,-81.53619083047033,754.1117850649405
468,293.0737889824934,754.1752203640353
469,1620.2265666562503,752.1209100555155
470,861.7883988186061,752.1212351601491
471,1560.1094548006085,751.52746093714
472,1825.370094755222,755.417470968903
473,1413.4973983747439,752.4589129929734
474,1434.7662264683331,754.688281015817
475,814.7639706753512,757.3297841900421
476,682.0265014036016,759.5369513397732
477,1507.4730958703599,761.2037753002649
478,1969.458677008593,760.0745202696621
479,165.84228185057646,766.8835015613575
480,595.1580853286107,763.6958245494845
481,1312.0691107877358,765.9474782007101
482,267.20824475631537,773.0744813772837
483,1561.1242620067446,771.0928102478913
484,1386.9174981187634,773.552436988207
485,54.42361216136442,772.8450380945646
486,1270.9778809298184,773.1734418783544
487,315.5289199582495,775.3006615747216
488,1788.089229786783,778.0271681353612
489,1917.7242028545177,779.3567989786703
490,123.77553980028165,783.0134379403904
491,820.2729119731978,782.8026786142335
492,751.4614385330021,784.4209167311553
493,1298.4969136356008,783.8120618261636
494,149.5406804887332,791.881135871922
495,615.6598998496873,791.5642116793789
496,339.99560407622573,798.3990408441726
497,162.50351647694674,799.4357556410836
498,1556.3419872974844,800.3401966097169
499,1531.9277875791745,801.07837723797
500,879.54177881013,806.4207941591666
501,1167.952853059407,806.6266138688048
502,937.1767884386883,811.1818518185138
503,1701.6631461900397,809.0850414431453
504,-23.562927914567126,820.7147119076775
505,1766.3852629585242,812.886231309579
506,825.8884194888312,818.3414736842705
507,429.953695602882,817.9235635136567
508,1293.1465273992662,816.6002840478295
509,1149.0184243342148,820.4088747897349
510,1394.7340784420799,822.5949647798672
511,1719.4565295362736,821.6516044742672
512,345.3344970531674,828.1245926213965
513,1891.5864808912365,826.1582951887003
514,27.070970699734062,833.3258360121051
515,1018.8157495200041,831.3431040740861
516,1445.4534178499532,830.499624406961
517,-9.220269834961982,834.2391841115398
518,540.2549706450117,830.7315515460778
519,1762.486528082933,830.9173278951145
520,294.3534481820641,834.1141933661345
521,99.168891956067,838.8498766714524
522,2141.7924163484295,835.8420718065566
523,1270.4300260171096,840.1327916810574
524,1069.8294202289871,842.9311395229145
525,-69.10567440522277,848.1578659478896
526,344.6645185075646,846.2277506699364
527,1782.3158601157284,842.2236510521325
528,50.40769880821529,853.0464202219808
529,-95.52858748307517,853.9568383783134
530,1309.6036114459177,856.2164900145499
531,1835.5353582489456,853.195677147932
532,439.12704165129185,862.3403370860915
533,529.8038958006954,865.9357182185065
534,1594.541246718066,866.1941249118545
535,1025.8556126387596,871.3037646698851
536,219.6480253827582,869.6187977396783
537,931.5501233342071,873.4538554528806
538,1152.3114159163079,878.7331092601426
539,1711.6496090437279,868.4125840104941
540,296.4859069254878,875.9932233544483
541,353.9464163027832,880.132334489793
542,1400.4879054192843,888.9280063103573
543,659.5310096725573,889.3909912681962
544,1869.7598170043289,886.1603093061764
545,678.3774861717525,891.6393084059222
546,509.22502751379363,891.3635827422038
547,1563.9191812511822,894.2163815345561
548,1754.6240720822439,892.122564363112
549,1006.718970268514,898.971541813882
550,1610.2106616710776,893.627953536339
551,2009.7738216948078,897.026647719629
552,761.2577398278734,902.6975599568893
553,772.8696503443737,902.1090474125497
554,459.22327690122256,904.7162349085104
555,599.2872468454677,907.3564012466526
556,1133.3534789406874,904.4771004052919
557,1363.4434023937733,903.9334883943407
558,2048.0581190683383,906.3894117659554
559,168.50440650042628,909.559961604056
560,1909.5189840998105,904.9895798089107
561,1442.5834026364219,910.0094576618025
562,1565.5090618801146,910.5652302500938
563,748.0339079531979,914.6971015170783
564,1298.414579888566,914.5747510983606
565,2072.0614179238137,917.0242266846426
566,914.0807580629205,921.312136457564
567,1949.7587727852165,926.5121767290182
568,1104.5213008818473,932.2937893217606
569,1985.597930822949,929.848292981975
570,1159.5448356642632,932.3545790636174
571,514.9042781577607,941.8093266975645
572,689.3861076796387,935.1217379224483
573,1130.3451905476338,950.0898977075127
574,179.5917416516429,955.6659213065767
575,1369.576859323239,952.6049780431255
576,757.4654664761451,952.5506053196316
577,1081.2896972075014,953.5734125629119
578,999.5997108106661,957.9765786658672
579,2141.41336033455,962.2717557934789
580,103.7243381732842,968.2364808158464
581,639.6692413855612,970.30615299353
582,1240.4835701917802,970.7656866809041
583,-97.14395622337929,982.3556756235197
584,100.94456997727013,984.3440214595823
585,1672.9047269722591,977.0994980991715
586,1870.2065397672995,978.5489899998619
587,46.70536725425393,984.7706976777262
588,1820.674987692065,980.3950809153781
589,786.0581090776369,992.0929781998947
590,1212.3991673235928,992.9086098106527
591,1811.639132515563,994.1816930563713
592,1922.8547587443704,993.8464405699799
593,228.71998126939184,996.0904080507971
594,247.0940565605672,1000.2786030857596
595,1426.7272725892485,997.2072302215548
596,638.4086337611228,998.3377780612427
597,1311.0038669288324,1003.4993374551149
598,429.6427606989022,1012.1296435878628
599,1225.5933279220837,1011.5632542502061
600,813.4173323470152,1017.61359591519
601,1686.644385159473,1015.9341637999369
602,1716.8916712985515,1016.2211873025641
603,2091.3547654547187,1017.9865527320601
604,1246.8922637004175,1023.5912686090556
605,2107.9363584876855,1019.5643672733393
606,1456.0099620035103,1022.4615605580128
607,353.9114402506732,1040.177132566324
608,1256.7689872789988,1037.6750464768897
609,2118.847966472959,1036.0257497984783
610,982.6082930282162,1039.5729046084107
611,12.709010535863172,1047.296762841706
612,71.16859916100361,1051.9838808753468
613,640.0895432248849,1052.538394958003
614,659.4383145345901,1051.3827317201562
615,1614.8529980096482,1048.947144442791
616,1055.3189235254192,1050.5059631351292
617,1246.3146158175505,1054.347687545253
618,1987.019320581438,1050.551604516635
619,-20.515767751221347,1061.5622925308533
620,1628.203304415346,1053.6200692535356
621,-92.3771534437733,1065.0171423805523
622,774.2478249939722,1062.5462237712973
623,980.9501839087246,1057.8354409201368
624,472.11300109548574,1061.2992987475964
625,1127.2644089658163,1059.6828002142765
626,1177.000147580226,1058.310221779858
627,1884.0175608796674,1061.156993322748
628,1505.7392499999648,1061.29090097101
629,2102.055903857111,1058.775077826562
630,1954.414446252903,1062.2654692066667
631,988.4936481111948,1068.7250713600547
632,1723.9965943213601,1062.5008253632348
633,1782.0284954614165,1069.0392295811464
634,1858.428782480477,1070.6187185644405
635,2093.6115464685345,1069.4435712292707
636,2143.2320173265302,1068.879128867529
637,529.5180951619622,1073.6914553488402
638,851.8819819482372,1073.7287377128944
639,77.98203563800178,1079.0206703998642
640,1758.1688129963763,1077.40477993382
641,628.7766117328451,1081.7841977936173
642,1193.1530772267581,1086.0438057798756
643,1342.482301846872,1093.7739396820698
644,1887.922110595662,1087.9779861203817
645,177.65586661585667,1093.7880225888032
646,959.1044325963555,1090.6085393674082
647,1264.2382418556567,1091.2423854729964
648,14.836842344876459,1096.7149663548407
649,1790.5709549676283,1095.2618608168987
650,-19.244192544628277,1098.8655491542484
651,1598.1728945404398,1093.6230491700433
652,34.99708424851042,1101.7522999903938
653,207.78291350897302,1100.6668073854014
654,-42.08581274808421,1102.4501783156559
655,1981.83051344867,1098.2456464540783
656,2015.5307469835655,1102.5430817849326
657,1096.290761162428,1106.0995947687077
658,1754.8679029886816,1103.659842731946
659,469.7507156170308,1117.1289152596544
660,1073.9820072804753,1108.5519516159582
661,616.0824832762039,1114.372581289914
662,1336.452147110711,1113.3499721500034
663,591.0521938896484,1116.3285842563166
664,1778.508478791979,1113.7566023126942
665,651.3189005106617,1119.9630954170784
666,2123.7447678496574,1119.3319349780584
667,385.8245699068135,1124.3680150582509
668,923.3227389281101,1123.522393591421
669,1662.1703508609135,1122.9173871347425
670,577.5139242235405,1129.6322897899665
671,1636.6659066281436,1122.5408349150491
672,905.7216570620897,1129.8591051421442
673,1329.9824322261538,1131.8294667172245
674,1903.9476492930428,1137.347654738006
675,2119.123650047145,1134.2547054444735
676,968.2227349275037,1144.034671884719
677,-87.08994959947904,1145.972929591672
678,1734.398766441683,1141.6322285752897
679,427.6731265424214,1146.3707090986347
680,683.3597994467236,1147.9604115607035
681,1974.0004889863997,1144.041243329347
682,223.62349988480696,1159.3426084515088
683,1187.5145811084076,1153.959583827551
684,1330.7170506635803,1154.2575660487141
685,386.44112977760506,1158.1003637877589
686,571.977443323041,1159.255987645743
687,2048.4837375833868,1156.4437312200303
688,1315.1678360496614,1161.5941842069647
689,730.6526441571357,1161.9063305164777
690,657.558646904818,1164.9891970283106
691,1286.9599511750328,1164.2989422267954
692,1932.824365272176,1161.8417131763267
693,1178.9994425039067,1170.1685909242055
694,1359.3421754809992,1165.909970491824
695,1904.9702212110215,1165.0176415992323
696,987.4125940453656,1167.4280337694022
697,1622.8513133179508,1168.9979463860736
698,1842.1304362384635,1168.0774897325641
699,1376.4198578958114,1169.2218403532968
700,1706.8328857732356,1172.1406900185075
701,1090.2275607553,1171.4501162283016
702,1243.3136781555068,1174.239389416307
703,358.05132562210133,1178.3445523839787
704,130.43839521336804,1178.9088401075967
705,530.0942195718543,1181.9712030587243
706,807.058187152207,1180.2317104316942
707,1331.0001285009917,1177.3618181920913
708,-26.664885266191504,1186.9268244120067
709,1917.9435641260957,1181.043934705018
710,1597.1448809976482,1188.990407382713
711,1624.176181769902,1192.2792166597683
712,-85.94843331451193,1194.5333959408872
713,755.5193865555407,1194.7992337411808
714,2020.2730472058313,1197.7596462622696
715,1242.9613431205485,1197.318061868859
716,1372.4722940081438,1201.6968068008064
717,-36.695757573521405,1202.6389909274412
718,417.7828944704479,1203.0052292702017
719,878.3727292228568,1201.784111948446
720,1510.2112452210793,1202.567003702715
721,1965.0688193961114,1204.359121821873
722,57.04275624472007,1210.5711909965848
723,731.9297379432483,1206.7445003008913
724,465.7052190394959,1213.2509218391956
725,124.74943218346016,1215.177001559415
726,249.18449974914984,1215.0371000781647
727,2065.3332845416903,1209.7344049635474
728,1240.7273463269712,1215.866322755598
729,1930.0415163837656,1218.3270762695054
730,424.95723804174986,1222.7102741682138
731,79.14000756664291,1226.387236805125
732,163.8063763138971,1232.3198784959916
733,1112.5903036221503,1226.5512500933019
734,1568.5059941033521,1230.7059749801404
735,-9.765168547899975,1236.0004539087136
736,1673.5341573156804,1232.4903337734515
737,213.8965257296993,1240.1553118491763
738,583.1793492973699,1240.551664240094
739,931.9015758477069,1242.0393802005024
740,432.9360012227909,1244.2807932199007
741,780.9422729049016,1245.4163018168363
742,1762.1471696038457,1243.9601023623088
743,405.1636008728674,1245.7776873979005
744,914.4090610832686,1245.5105194782336
745,1349.8563900031666,1244.0612222375005
746,1933.9170114866304,1245.372375014422
747,45.4028338416108,1253.4490643058484
748,1588.1669643425898,1252.1900704908257
749,1461.9962774306416,1252.334999825293
750,1315.9340306472534,1259.8219064547682
751,952.1620756406813,1258.5999020237816
752,1699.2002884916387,1255.1741363905865
